Epoch:18000	 trainLoss: 6.750497e-03 validationLoss: 6.839958e-03 miniLoss: 6.839958e-03	Improved!	ConsumedTime 2.522977e+00 mins
Epoch:19000	 trainLoss: 6.822689e-03 validationLoss: 6.908467e-03 miniLoss: 6.839958e-03	No improvement!	ConsumedTime 2.663058e+00 mins
Epoch:20000	 trainLoss: 6.625329e-03 validationLoss: 6.712863e-03 miniLoss: 6.712863e-03	Improved!	ConsumedTime 2.803186e+00 mins
Epoch:21000	 trainLoss: 6.575425e-03 validationLoss: 6.662695e-03 miniLoss: 6.662695e-03	Improved!	ConsumedTime 2.943418e+00 mins
Epoch:22000	 trainLoss: 6.554168e-03 validationLoss: 6.641237e-03 miniLoss: 6.641237e-03	Improved!	ConsumedTime 3.083557e+00 mins
Epoch:23000	 trainLoss: 6.483614e-03 validationLoss: 6.570754e-03 miniLoss: 6.570754e-03	Improved!	ConsumedTime 3.223723e+00 mins
Epoch:24000	 trainLoss: 6.450708e-03 validationLoss: 6.537945e-03 miniLoss: 6.537945e-03	Improved!	ConsumedTime 3.364170e+00 mins
Epoch:25000	 trainLoss: 6.404908e-03 validationLoss: 6.490944e-03 miniLoss: 6.490944e-03	Improved!	ConsumedTime 3.504639e+00 mins
Epoch:26000	 trainLoss: 6.376176e-03 validationLoss: 6.462364e-03 miniLoss: 6.462364e-03	Improved!	ConsumedTime 3.645062e+00 mins
Epoch:27000	 trainLoss: 6.336190e-03 validationLoss: 6.420962e-03 miniLoss: 6.420962e-03	Improved!	ConsumedTime 3.785528e+00 mins
Epoch:28000	 trainLoss: 6.308279e-03 validationLoss: 6.393341e-03 miniLoss: 6.393341e-03	Improved!	ConsumedTime 3.926045e+00 mins
Epoch:29000	 trainLoss: 6.269603e-03 validationLoss: 6.353624e-03 miniLoss: 6.353624e-03	Improved!	ConsumedTime 4.066651e+00 mins
Epoch:30000	 trainLoss: 6.239651e-03 validationLoss: 6.323037e-03 miniLoss: 6.323037e-03	Improved!	ConsumedTime 4.207051e+00 mins
