# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
1329644.02548,57712936.98857,20112746.83375,  -0.07171,   0.18213,   0.17226,66853430.29955,   0.07862,66353430.29950,  -0.02912,   0.07813,   0.06768,   0.00005,   2.00000
1073666.27009,57589974.00022,20211867.85824,  -0.07247,   0.18291,   0.17363,66943888.88452,   0.07950,66443888.88448,  -0.02951,   0.07893,   0.06853,   0.00004,   2.00000
816822.84424,57463153.76230,20312431.60068,  -0.07323,   0.18368,   0.17501,67033787.41925,   0.08038,66533787.41921,  -0.02990,   0.07973,   0.06939,   0.00004,   2.00000
561723.24059,57337830.86146,20410768.96995,  -0.07399,   0.18444,   0.17638,67123266.14945,   0.08126,66623266.14941,  -0.03029,   0.08053,   0.07024,   0.00004,   2.00000
299774.46700,57205838.08716,20510463.99908,  -0.07476,   0.18521,   0.17776,67212248.33865,   0.08214,66712248.33861,  -0.03069,   0.08132,   0.07110,   0.00004,   2.00000
30920.05141,57068228.84405,20610203.63102,  -0.07554,   0.18596,   0.17913,67300524.72316,   0.08301,66800524.72313,  -0.03108,   0.08212,   0.07196,   0.00004,   2.00000
-232901.91262,56930616.89314,20710176.73757,  -0.07631,   0.18670,   0.18051,67388002.59838,   0.08389,66888002.59834,  -0.03148,   0.08290,   0.07282,   0.00004,   2.00000
-500818.47939,56790632.13033,20809108.26977,  -0.07709,   0.18744,   0.18189,67475369.40164,   0.08476,66975369.40161,  -0.03188,   0.08369,   0.07368,   0.00004,   2.00000
-775639.74780,56644968.82261,20908072.19255,  -0.07787,   0.18817,   0.18326,67562065.15265,   0.08564,67062065.15262,  -0.03228,   0.08448,   0.07454,   0.00003,   2.00000
-1045322.50807,56498232.23976,21008558.38235,  -0.07865,   0.18890,   0.18465,67648210.58317,   0.08651,67148210.58313,  -0.03268,   0.08526,   0.07541,   0.00003,   2.00000
-1319183.90709,56350193.38355,21106706.84255,  -0.07944,   0.18962,   0.18603,67734038.93191,   0.08739,67234038.93188,  -0.03308,   0.08604,   0.07627,   0.00003,   2.00000
-1599946.99150,56196412.98559,21204873.59577,  -0.08023,   0.19034,   0.18740,67819229.84928,   0.08826,67319229.84925,  -0.03349,   0.08681,   0.07714,   0.00003,   2.00000
-1878750.18232,56043127.43400,21302100.16004,  -0.08103,   0.19105,   0.18878,67904280.30987,   0.08914,67404280.30984,  -0.03390,   0.08759,   0.07801,   0.00003,   2.00000
-2161266.02119,55882485.31753,21401808.37825,  -0.08183,   0.19175,   0.19017,67988325.16215,   0.09000,67488325.16212,  -0.03430,   0.08836,   0.07888,   0.00003,   2.00000
-2441967.18482,55723432.01154,21499303.79253,  -0.08262,   0.19245,   0.19155,68072013.79395,   0.09088,67572013.79392,  -0.03471,   0.08913,   0.07975,   0.00003,   2.00000
-2729424.36054,55557477.26447,21598046.92734,  -0.08343,   0.19314,   0.19293,68155336.27248,   0.09175,67655336.27245,  -0.03512,   0.08989,   0.08062,   0.00003,   2.00000
-3015046.12810,55393127.84721,21694584.72405,  -0.08423,   0.19383,   0.19431,68238310.13835,   0.09262,67738310.13833,  -0.03554,   0.09066,   0.08150,   0.00003,   2.00000
-3301473.29205,55224774.67323,21792513.44186,  -0.08504,   0.19451,   0.19569,68320857.05398,   0.09349,67820857.05396,  -0.03595,   0.09142,   0.08237,   0.00003,   2.00000
-3594961.29671,55051608.10610,21889160.86175,  -0.08585,   0.19518,   0.19707,68402615.38823,   0.09436,67902615.38821,  -0.03637,   0.09218,   0.08325,   0.00002,   2.00000
-3889222.62082,54874411.99527,21987180.02555,  -0.08666,   0.19584,   0.19846,68483970.42583,   0.09522,67983970.42581,  -0.03678,   0.09293,   0.08412,   0.00002,   2.00000
-4181642.01241,54698850.75756,22083003.18809,  -0.08748,   0.19650,   0.19984,68564994.75602,   0.09609,68064994.75600,  -0.03720,   0.09369,   0.08500,   0.00002,   2.00000
-4474856.27340,54519243.30096,22180199.85747,  -0.08829,   0.19715,   0.20122,68645624.79747,   0.09696,68145624.79745,  -0.03762,   0.09444,   0.08588,   0.00002,   2.00000
-4774960.25320,54333662.93946,22277329.96914,  -0.08911,   0.19780,   0.20261,68725734.23724,   0.09782,68225734.23722,  -0.03804,   0.09518,   0.08677,   0.00002,   2.00000
-5073207.69549,54149739.90920,22372271.43976,  -0.08994,   0.19844,   0.20398,68805524.73381,   0.09869,68305524.73379,  -0.03847,   0.09593,   0.08765,   0.00002,   2.00000
-5378125.52548,53958728.26507,22468372.04663,  -0.09077,   0.19908,   0.20537,68885039.24099,   0.09956,68385039.24097,  -0.03889,   0.09668,   0.08854,   0.00002,   2.00000
-5684191.07157,53765765.97579,22563358.60330,  -0.09160,   0.19970,   0.20675,68963743.81078,   0.10042,68463743.81076,  -0.03932,   0.09741,   0.08942,   0.00002,   2.00000
-5987960.58267,53572345.15204,22658615.92922,  -0.09243,   0.20033,   0.20813,69042592.32969,   0.10129,68542592.32967,  -0.03975,   0.09816,   0.09031,   0.00002,   2.00000
-6292921.44101,53376953.07064,22752771.65262,  -0.09326,   0.20094,   0.20951,69120639.50392,   0.10215,68620639.50390,  -0.04018,   0.09889,   0.09120,   0.00002,   2.00000
-6604516.68370,53174390.50550,22848040.17573,  -0.09410,   0.20155,   0.21090,69198449.51378,   0.10302,68698449.51376,  -0.04061,   0.09962,   0.09209,   0.00002,   2.00000
-6911418.94189,52972888.28090,22942427.77446,  -0.09494,   0.20215,   0.21227,69275373.72430,   0.10387,68775373.72429,  -0.04104,   0.10035,   0.09297,   0.00002,   2.00000
-7227742.97602,52764824.85149,23036601.25198,  -0.09579,   0.20275,   0.21366,69352668.25484,   0.10474,68852668.25482,  -0.04148,   0.10108,   0.09387,   0.00002,   2.00000
-7539381.62774,52557817.57284,23129908.84545,  -0.09663,   0.20334,   0.21504,69429085.81530,   0.10560,68929085.81528,  -0.04191,   0.10181,   0.09476,   0.00002,   2.00000
-7857863.94570,52344617.70105,23223077.82101,  -0.09748,   0.20392,   0.21642,69505078.53880,   0.10646,69005078.53878,  -0.04235,   0.10253,   0.09566,   0.00002,   2.00000
-8174194.23878,52132085.01311,23315287.73569,  -0.09833,   0.20450,   0.21779,69581013.60882,   0.10732,69081013.60880,  -0.04279,   0.10325,   0.09655,   0.00001,   2.00000
-8491231.55243,51915375.87126,23408801.29867,  -0.09918,   0.20508,   0.21918,69656648.48030,   0.10819,69156648.48028,  -0.04323,   0.10397,   0.09745,   0.00001,   2.00000
-8809515.69289,51696590.73094,23501211.53702,  -0.10003,   0.20564,   0.22056,69731541.05842,   0.10904,69231541.05841,  -0.04367,   0.10468,   0.09835,   0.00001,   2.00000
-9131488.15004,51475373.69240,23592390.72699,  -0.10088,   0.20620,   0.22193,69806501.40311,   0.10991,69306501.40310,  -0.04411,   0.10539,   0.09925,   0.00001,   2.00000
-9454422.43501,51251001.19851,23683667.15925,  -0.10174,   0.20676,   0.22331,69880956.72862,   0.11077,69380956.72861,  -0.04456,   0.10611,   0.10016,   0.00001,   2.00000
-9778325.89720,51023460.45896,23775035.18933,  -0.10260,   0.20730,   0.22469,69954914.72435,   0.11163,69454914.72433,  -0.04501,   0.10681,   0.10106,   0.00001,   2.00000
-10106158.00212,50794533.12896,23863965.67329,  -0.10347,   0.20785,   0.22606,70028731.07350,   0.11249,69528731.07349,  -0.04546,   0.10752,   0.10196,   0.00001,   2.00000
-10432000.62524,50560606.61485,23955519.01962,  -0.10433,   0.20838,   0.22743,70101715.61826,   0.11334,69601715.61824,  -0.04590,   0.10822,   0.10286,   0.00001,   2.00000
-10761456.38208,50324247.41648,24045795.15154,  -0.10519,   0.20890,   0.22881,70174794.68044,   0.11420,69674794.68043,  -0.04636,   0.10892,   0.10377,   0.00001,   2.00000
-11089008.43057,50089679.08234,24133933.42842,  -0.10606,   0.20943,   0.23018,70247613.20042,   0.11506,69747613.20041,  -0.04681,   0.10962,   0.10468,   0.00001,   2.00000
-11423007.05195,49847660.06469,24223012.28392,  -0.10694,   0.20995,   0.23156,70320320.31210,   0.11592,69820320.31209,  -0.04727,   0.11032,   0.10560,   0.00001,   2.00000
-11752499.74532,49606638.78743,24311320.53785,  -0.10781,   0.21046,   0.23292,70392206.88860,   0.11678,69892206.88859,  -0.04772,   0.11101,   0.10650,   0.00001,   2.00000
-12088760.22495,49359159.46648,24399372.12030,  -0.10868,   0.21096,   0.23429,70463777.00849,   0.11764,69963777.00848,  -0.04818,   0.11170,   0.10742,   0.00001,   2.00000
-12422758.98756,49112464.89428,24486460.36909,  -0.10956,   0.21146,   0.23566,70535322.27008,   0.11849,70035322.27007,  -0.04864,   0.11239,   0.10833,   0.00001,   2.00000
-12760956.31704,48858429.62342,24574646.28114,  -0.11043,   0.21194,   0.23703,70606006.52257,   0.11935,70106006.52256,  -0.04910,   0.11307,   0.10924,   0.00001,   2.00000
-13099399.97831,48606056.82691,24660479.68775,  -0.11132,   0.21244,   0.23840,70677231.09380,   0.12021,70177231.09379,  -0.04957,   0.11376,   0.11016,   0.00001,   2.00000
-13436293.77964,48349521.71138,24747762.05868,  -0.11220,   0.21291,   0.23976,70747464.96384,   0.12106,70247464.96383,  -0.05003,   0.11443,   0.11108,   0.00001,   2.00000
-13777030.87267,48091581.06339,24832556.21164,  -0.11308,   0.21338,   0.24112,70817607.20246,   0.12192,70317607.20245,  -0.05050,   0.11511,   0.11199,   0.00001,   2.00000
-14118348.41117,47829308.14865,24918558.98971,  -0.11397,   0.21385,   0.24249,70887552.24238,   0.12277,70387552.24237,  -0.05096,   0.11579,   0.11292,   0.00001,   2.00000
-14463466.04826,47565633.01969,25002061.93953,  -0.11486,   0.21431,   0.24385,70957413.40143,   0.12363,70457413.40142,  -0.05144,   0.11646,   0.11384,   0.00001,   2.00000
-14803812.24977,47301887.64897,25086010.66447,  -0.11575,   0.21477,   0.24521,71026709.68918,   0.12449,70526709.68917,  -0.05191,   0.11713,   0.11476,   0.00001,   2.00000
-15145142.91800,47034792.05017,25170012.39478,  -0.11663,   0.21522,   0.24657,71095599.27862,   0.12534,70595599.27862,  -0.05238,   0.11780,   0.11569,   0.00001,   2.00000
-15493148.74052,46761053.48094,25253650.02664,  -0.11753,   0.21566,   0.24793,71164248.44254,   0.12620,70664248.44253,  -0.05285,   0.11847,   0.11661,   0.00001,   2.00000
-15838804.69000,46488199.42250,25336318.37877,  -0.11842,   0.21609,   0.24929,71232892.80640,   0.12705,70732892.80640,  -0.05333,   0.11913,   0.11754,   0.00001,   2.00000
-16185842.28570,46212958.77118,25417889.55417,  -0.11931,   0.21652,   0.25064,71300925.93561,   0.12791,70800925.93560,  -0.05381,   0.11979,   0.11847,   0.00001,   2.00000
-16539504.23733,45931019.70674,25499066.80556,  -0.12022,   0.21694,   0.25199,71368741.69163,   0.12876,70868741.69162,  -0.05429,   0.12045,   0.11939,   0.00001,   2.00000
-16885120.58577,45653299.88734,25579715.66410,  -0.12111,   0.21736,   0.25334,71436392.13947,   0.12962,70936392.13947,  -0.05477,   0.12110,   0.12033,   0.00001,   2.00000
-17237359.75870,45368852.62271,25659954.51368,  -0.12202,   0.21777,   0.25469,71503834.80053,   0.13047,71003834.80052,  -0.05526,   0.12176,   0.12126,   0.00001,   2.00000
-17584898.46218,45084302.01521,25740662.26831,  -0.12291,   0.21818,   0.25604,71570740.51127,   0.13132,71070740.51127,  -0.05574,   0.12241,   0.12219,   0.00001,   2.00000
-17939039.21442,44792990.20605,25820926.24490,  -0.12381,   0.21857,   0.25739,71637455.31359,   0.13218,71137455.31358,  -0.05623,   0.12305,   0.12312,   0.00001,   2.00000
-18291245.66784,44503603.16216,25899103.33201,  -0.12472,   0.21896,   0.25873,71703956.38489,   0.13303,71203956.38488,  -0.05671,   0.12370,   0.12406,   0.00001,   2.00000
-18644403.17715,44210758.00219,25977296.03176,  -0.12562,   0.21935,   0.26007,71770103.92417,   0.13388,71270103.92416,  -0.05720,   0.12434,   0.12499,   0.00001,   2.00000
-19000758.35894,43915545.03692,26054052.09189,  -0.12653,   0.21973,   0.26142,71836435.49602,   0.13474,71336435.49601,  -0.05770,   0.12499,   0.12593,   0.00001,   2.00000
-19352449.03887,43620209.06681,26131301.43857,  -0.12743,   0.22011,   0.26276,71902242.94475,   0.13559,71402242.94474,  -0.05819,   0.12563,   0.12687,   0.00001,   2.00000
-19711172.00306,43318987.59150,26206950.01231,  -0.12835,   0.22048,   0.26409,71967671.14437,   0.13644,71467671.14437,  -0.05868,   0.12626,   0.12781,   0.00001,   2.00000
-20064744.54508,43016678.71709,26284200.39017,  -0.12925,   0.22083,   0.26543,72032804.06590,   0.13730,71532804.06590,  -0.05918,   0.12689,   0.12875,   0.00001,   2.00000
-20421973.06433,42712970.18267,26358877.20379,  -0.13016,   0.22119,   0.26676,72097913.66307,   0.13815,71597913.66306,  -0.05968,   0.12752,   0.12970,   0.00001,   2.00000
-20780650.43182,42406684.82092,26432445.42414,  -0.13107,   0.22154,   0.26809,72162478.86823,   0.13900,71662478.86822,  -0.06018,   0.12815,   0.13064,   0.00001,   2.00000
-21136355.08789,42100500.43196,26506167.10236,  -0.13199,   0.22189,   0.26942,72227276.37746,   0.13985,71727276.37745,  -0.06068,   0.12878,   0.13159,   0.00001,   2.00000
-21496911.35330,41787131.25256,26579708.37850,  -0.13290,   0.22222,   0.27074,72291206.13708,   0.14070,71791206.13708,  -0.06118,   0.12940,   0.13253,   0.00000,   2.00000
-21855005.29821,41474817.37717,26652294.45433,  -0.13381,   0.22255,   0.27207,72355155.21106,   0.14155,71855155.21106,  -0.06168,   0.13002,   0.13347,   0.00000,   2.00000
-22216140.69770,41160191.25774,26723386.26319,  -0.13473,   0.22288,   0.27339,72419313.52971,   0.14241,71919313.52971,  -0.06219,   0.13064,   0.13443,   0.00000,   2.00000
-22576082.24485,40840753.58034,26795920.14192,  -0.13564,   0.22319,   0.27471,72482652.15253,   0.14326,71982652.15252,  -0.06270,   0.13125,   0.13537,   0.00000,   2.00000
-22934120.12406,40523316.96081,26866413.46118,  -0.13656,   0.22351,   0.27603,72545793.94546,   0.14411,72045793.94546,  -0.06321,   0.13187,   0.13632,   0.00000,   2.00000
-23295160.07759,40203586.22702,26935398.86194,  -0.13748,   0.22382,   0.27734,72609151.90912,   0.14496,72109151.90911,  -0.06372,   0.13248,   0.13728,   0.00000,   2.00000
-23660502.88651,39875567.53589,27005245.90160,  -0.13840,   0.22412,   0.27866,72671907.79493,   0.14581,72171907.79492,  -0.06423,   0.13309,   0.13823,   0.00000,   2.00000
-24018477.98842,39552970.04037,27073647.67662,  -0.13931,   0.22441,   0.27996,72734270.18771,   0.14666,72234270.18770,  -0.06475,   0.13369,   0.13918,   0.00000,   2.00000
-24382219.27090,39222469.39200,27142488.49280,  -0.14023,   0.22470,   0.28128,72796769.26614,   0.14751,72296769.26613,  -0.06526,   0.13429,   0.14014,   0.00000,   2.00000
-24744041.01677,38894007.44473,27209304.30664,  -0.14115,   0.22498,   0.28258,72859076.43543,   0.14837,72359076.43543,  -0.06578,   0.13490,   0.14109,   0.00000,   2.00000
-25107375.41096,38562800.70521,27274994.28695,  -0.14207,   0.22526,   0.28388,72920892.42817,   0.14921,72420892.42817,  -0.06630,   0.13549,   0.14205,   0.00000,   2.00000
-25470983.97981,38227088.91333,27341695.81194,  -0.14300,   0.22553,   0.28519,72982654.86135,   0.15006,72482654.86135,  -0.06682,   0.13609,   0.14301,   0.00000,   2.00000
-25832688.98620,37893430.24365,27406386.97399,  -0.14392,   0.22580,   0.28648,73044227.80000,   0.15092,72544227.79999,  -0.06734,   0.13668,   0.14397,   0.00000,   2.00000
-26195928.85682,37556982.76580,27469949.58012,  -0.14484,   0.22606,   0.28777,73105321.84154,   0.15176,72605321.84154,  -0.06787,   0.13727,   0.14493,   0.00000,   2.00000
-26559417.54201,37216021.04106,27534507.92917,  -0.14576,   0.22631,   0.28907,73166372.77524,   0.15261,72666372.77524,  -0.06839,   0.13786,   0.14589,   0.00000,   2.00000
-26924435.44546,36872247.88506,27597915.84946,  -0.14668,   0.22655,   0.29035,73226956.94732,   0.15346,72726956.94732,  -0.06892,   0.13844,   0.14685,   0.00000,   2.00000
-27286904.13339,36529699.84463,27660390.43035,  -0.14760,   0.22679,   0.29164,73287571.40119,   0.15431,72787571.40119,  -0.06945,   0.13902,   0.14781,   0.00000,   2.00000
-27650923.10672,36184308.95227,27721721.18635,  -0.14852,   0.22702,   0.29292,73347725.14617,   0.15515,72847725.14616,  -0.06997,   0.13960,   0.14877,   0.00000,   2.00000
-28011720.95228,35839333.75092,27783187.54074,  -0.14944,   0.22725,   0.29421,73408121.48759,   0.15601,72908121.48758,  -0.07051,   0.14018,   0.14974,   0.00000,   2.00000
-28374767.41459,35492316.98477,27842453.74326,  -0.15036,   0.22748,   0.29548,73467849.57765,   0.15685,72967849.57764,  -0.07104,   0.14075,   0.15070,   0.00000,   2.00000
-28743263.01203,35137351.29040,27901991.62382,  -0.15129,   0.22769,   0.29676,73527778.17734,   0.15770,73027778.17734,  -0.07157,   0.14132,   0.15167,   0.00000,   2.00000
-29104597.68895,34787915.43618,27960246.77431,  -0.15222,   0.22791,   0.29803,73587302.90803,   0.15855,73087302.90803,  -0.07211,   0.14189,   0.15263,   0.00000,   2.00000
-29470234.16289,34429752.22400,28019207.42154,  -0.15314,   0.22810,   0.29930,73646339.71642,   0.15939,73146339.71642,  -0.07265,   0.14245,   0.15360,   0.00000,   2.00000
-29829860.34653,34077923.66931,28076443.72793,  -0.15406,   0.22831,   0.30057,73705666.20745,   0.16024,73205666.20745,  -0.07319,   0.14302,   0.15457,   0.00000,   2.00000
-30194506.97322,33718114.91106,28133320.90075,  -0.15498,   0.22850,   0.30183,73764304.47737,   0.16109,73264304.47737,  -0.07372,   0.14358,   0.15553,   0.00000,   2.00000
-30562484.97095,33356992.79693,28187513.84805,  -0.15591,   0.22868,   0.30308,73822996.80918,   0.16193,73322996.80918,  -0.07427,   0.14414,   0.15650,   0.00000,   2.00000
-30925354.84765,32994775.95777,28243357.62896,  -0.15683,   0.22886,   0.30434,73881457.20031,   0.16278,73381457.20031,  -0.07481,   0.14469,   0.15748,   0.00000,   2.00000
-31286380.10520,32634686.37291,28297253.33680,  -0.15775,   0.22904,   0.30559,73939740.17024,   0.16363,73439740.17024,  -0.07535,   0.14524,   0.15845,   0.00000,   2.00000
-31648253.93235,32270840.13989,28351023.89702,  -0.15867,   0.22921,   0.30684,73997814.23587,   0.16447,73497814.23587,  -0.07590,   0.14579,   0.15942,   0.00000,   2.00000
-32011718.77027,31903993.00520,28403619.82288,  -0.15959,   0.22937,   0.30809,74055475.26796,   0.16532,73555475.26795,  -0.07645,   0.14634,   0.16039,   0.00000,   2.00000
-32376001.74476,31533376.01432,28456070.13464,  -0.16051,   0.22953,   0.30933,74112938.89205,   0.16616,73612938.89205,  -0.07699,   0.14688,   0.16136,   0.00000,   2.00000
-32737667.85092,31164157.65733,28507616.86835,  -0.16144,   0.22968,   0.31057,74170439.66154,   0.16700,73670439.66154,  -0.07754,   0.14742,   0.16233,   0.00000,   2.00000
-33097511.46563,30797088.31429,28557242.13568,  -0.16236,   0.22983,   0.31181,74227765.24073,   0.16785,73727765.24073,  -0.07810,   0.14796,   0.16331,   0.00000,   2.00000
-33461594.26296,30421028.97834,28607455.16797,  -0.16328,   0.22996,   0.31304,74284674.71167,   0.16869,73784674.71166,  -0.07865,   0.14850,   0.16428,   0.00000,   2.00000
-33818786.63908,30050540.33087,28656539.46497,  -0.16419,   0.23010,   0.31427,74341172.15970,   0.16953,73841172.15970,  -0.07920,   0.14903,   0.16525,   0.00000,   2.00000
-34181858.01805,29672831.11806,28704664.61447,  -0.16511,   0.23022,   0.31549,74397729.37587,   0.17037,73897729.37587,  -0.07975,   0.14956,   0.16623,   0.00000,   2.00000
-34542293.06004,29296578.56435,28751903.39104,  -0.16603,   0.23035,   0.31672,74454324.07639,   0.17122,73954324.07638,  -0.08031,   0.15009,   0.16721,   0.00000,   2.00000
-34899323.08161,28920633.47074,28798765.86444,  -0.16694,   0.23046,   0.31793,74510288.34374,   0.17205,74010288.34374,  -0.08087,   0.15061,   0.16818,   0.00000,   2.00000
-35262984.81690,28538157.88837,28843607.88331,  -0.16786,   0.23057,   0.31914,74566120.51969,   0.17289,74066120.51969,  -0.08143,   0.15113,   0.16915,   0.00000,   2.00000
-35618184.65458,28159879.44722,28889430.37815,  -0.16878,   0.23068,   0.32036,74621948.76371,   0.17374,74121948.76371,  -0.08199,   0.15165,   0.17013,   0.00000,   2.00000
-35979987.95821,27775061.88921,28933209.32477,  -0.16970,   0.23078,   0.32156,74677652.57577,   0.17458,74177652.57577,  -0.08255,   0.15216,   0.17111,   0.00000,   2.00000
-36338432.62176,27390492.74274,28976622.12915,  -0.17061,   0.23087,   0.32276,74732738.76389,   0.17541,74232738.76389,  -0.08311,   0.15267,   0.17208,   0.00000,   2.00000
-36694253.78382,27007433.28330,29019172.79283,  -0.17152,   0.23096,   0.32396,74787863.27332,   0.17625,74287863.27332,  -0.08367,   0.15318,   0.17306,   0.00000,   2.00000
-37050849.34524,26620532.76239,29061529.82330,  -0.17243,   0.23104,   0.32516,74842829.30006,   0.17709,74342829.30006,  -0.08424,   0.15369,   0.17404,   0.00000,   2.00000
-37405687.16628,26235823.83726,29102015.04662,  -0.17335,   0.23112,   0.32635,74897628.42126,   0.17793,74397628.42126,  -0.08480,   0.15419,   0.17502,   0.00000,   2.00000
-37764664.65166,25841869.89681,29142944.53473,  -0.17426,   0.23118,   0.32754,74952086.92961,   0.17876,74452086.92961,  -0.08537,   0.15469,   0.17600,   0.00000,   2.00000
-38121862.82180,25450120.62493,29181995.65684,  -0.17517,   0.23124,   0.32872,75006384.28586,   0.17960,74506384.28585,  -0.08594,   0.15519,   0.17697,   0.00000,   2.00000
-38471567.90106,25063312.24418,29221093.14878,  -0.17607,   0.23131,   0.32990,75060461.83359,   0.18043,74560461.83359,  -0.08651,   0.15568,   0.17795,   0.00000,   2.00000
-38826876.37995,24669269.56786,29259080.06087,  -0.17699,   0.23136,   0.33108,75114653.48622,   0.18127,74614653.48622,  -0.08708,   0.15618,   0.17893,   0.00000,   2.00000
-39178985.11934,24275349.37117,29296734.52214,  -0.17789,   0.23140,   0.33225,75168244.45758,   0.18210,74668244.45758,  -0.08765,   0.15666,   0.17991,   0.00000,   2.00000
-39529385.26719,23883630.41370,29332545.33381,  -0.17879,   0.23145,   0.33341,75221672.25489,   0.18293,74721672.25489,  -0.08822,   0.15715,   0.18088,   0.00000,   2.00000
-39880524.56252,23488028.42141,29368133.45980,  -0.17970,   0.23148,   0.33458,75274965.30475,   0.18377,74774965.30475,  -0.08879,   0.15763,   0.18186,   0.00000,   2.00000
-40232377.15283,23088550.54268,29403482.36563,  -0.18060,   0.23151,   0.33574,75328128.45513,   0.18460,74828128.45513,  -0.08937,   0.15811,   0.18284,   0.00000,   2.00000
-40582516.54406,22691293.66270,29436992.91837,  -0.18150,   0.23154,   0.33689,75381131.01989,   0.18543,74881131.01988,  -0.08994,   0.15859,   0.18382,   0.00000,   2.00000
-40929571.58594,22294059.53460,29470201.01105,  -0.18240,   0.23156,   0.33804,75433543.39615,   0.18626,74933543.39615,  -0.09052,   0.15906,   0.18479,   0.00000,   2.00000
-41281104.45340,21889032.98448,29503212.95582,  -0.18330,   0.23156,   0.33919,75486300.28722,   0.18709,74986300.28722,  -0.09110,   0.15953,   0.18577,   0.00000,   2.00000
-41627186.34922,21490124.03194,29534349.24592,  -0.18419,   0.23157,   0.34033,75538432.78853,   0.18791,75038432.78852,  -0.09167,   0.15999,   0.18675,   0.00000,   2.00000
-41973970.74748,21087308.51264,29565233.52705,  -0.18509,   0.23157,   0.34146,75590448.94561,   0.18874,75090448.94560,  -0.09225,   0.16045,   0.18772,   0.00000,   2.00000
-42318123.63455,20686171.85540,29595309.76944,  -0.18598,   0.23157,   0.34260,75642503.61489,   0.18957,75142503.61489,  -0.09283,   0.16092,   0.18870,   0.00000,   2.00000
-42663936.38516,20281668.93258,29624122.78116,  -0.18688,   0.23156,   0.34372,75694249.10356,   0.19039,75194249.10356,  -0.09341,   0.16137,   0.18968,   0.00000,   2.00000
-43005782.46587,19876560.09498,29653647.02119,  -0.18776,   0.23155,   0.34485,75745615.92129,   0.19122,75245615.92129,  -0.09399,   0.16183,   0.19065,   0.00000,   2.00000
-43346010.98734,19473672.44895,29681374.82906,  -0.18865,   0.23153,   0.34597,75796824.75097,   0.19204,75296824.75096,  -0.09457,   0.16228,   0.19163,   0.00000,   2.00000
-43686921.68142,19066864.65920,29708828.06915,  -0.18953,   0.23150,   0.34709,75847929.91726,   0.19286,75347929.91726,  -0.09515,   0.16272,   0.19260,   0.00000,   2.00000
-44029490.53502,18656647.15644,29734994.53198,  -0.19042,   0.23147,   0.34820,75898741.02206,   0.19368,75398741.02206,  -0.09573,   0.16317,   0.19357,   0.00000,   2.00000
-44370431.99424,18248661.49883,29759374.62805,  -0.19130,   0.23143,   0.34930,75949397.69763,   0.19450,75449397.69763,  -0.09632,   0.16361,   0.19455,   0.00000,   2.00000
-44710982.77244,17836273.23717,29784456.97674,  -0.19219,   0.23139,   0.35041,76000155.00706,   0.19532,75500155.00706,  -0.09690,   0.16405,   0.19553,   0.00000,   2.00000
-45046422.68278,17429858.05021,29807790.82791,  -0.19307,   0.23134,   0.35150,76050286.54330,   0.19614,75550286.54330,  -0.09749,   0.16448,   0.19650,   0.00000,   2.00000
-45382517.10387,17019503.21976,29830832.25554,  -0.19394,   0.23129,   0.35259,76100327.88152,   0.19696,75600327.88152,  -0.09807,   0.16491,   0.19747,   0.00000,   2.00000
-45719234.24751,16605222.27613,29853563.95731,  -0.19482,   0.23122,   0.35368,76150283.49817,   0.19777,75650283.49817,  -0.09866,   0.16534,   0.19844,   0.00000,   2.00000
-46049905.89158,16196407.06989,29875575.49184,  -0.19569,   0.23116,   0.35476,76199806.35705,   0.19858,75699806.35705,  -0.09924,   0.16577,   0.19941,   0.00000,   2.00000
-46382276.21592,15784087.86891,29896284.70698,  -0.19655,   0.23109,   0.35583,76249055.19427,   0.19939,75749055.19426,  -0.09983,   0.16619,   0.20037,   0.00000,   2.00000
-46719684.57263,15364621.71857,29915612.15088,  -0.19743,   0.23101,   0.35691,76298508.23232,   0.20021,75798508.23232,  -0.10042,   0.16661,   0.20135,   0.00000,   2.00000
-47046680.23127,14953804.46465,29935313.37815,  -0.19829,   0.23093,   0.35797,76347247.53901,   0.20101,75847247.53901,  -0.10100,   0.16702,   0.20231,   0.00000,   2.00000
-47375514.05236,14541588.30042,29953203.43173,  -0.19916,   0.23085,   0.35903,76396305.73766,   0.20183,75896305.73766,  -0.10159,   0.16743,   0.20328,   0.00000,   2.00000
-47704820.71785,14123262.68683,29971261.66796,  -0.20001,   0.23075,   0.36009,76444710.48397,   0.20263,75944710.48397,  -0.10218,   0.16784,   0.20424,   0.00000,   2.00000
-48028360.77452,13712532.76576,29988172.15804,  -0.20087,   0.23066,   0.36115,76493260.30760,   0.20344,75993260.30760,  -0.10277,   0.16824,   0.20521,   0.00000,   2.00000
-48356757.51837,13292462.76157,30004152.93738,  -0.20173,   0.23055,   0.36219,76541449.83609,   0.20424,76041449.83609,  -0.10335,   0.16864,   0.20617,   0.00000,   2.00000
-48679322.76858,12877776.90198,30019501.05145,  -0.20258,   0.23045,   0.36323,76589205.45110,   0.20504,76089205.45110,  -0.10394,   0.16904,   0.20713,   0.00000,   2.00000
-49006774.58233,12455988.24122,30033398.19964,  -0.20344,   0.23033,   0.36427,76637186.98008,   0.20585,76137186.98008,  -0.10453,   0.16944,   0.20809,   0.00000,   2.00000
