# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-63251445.26410,-62060566.36193,7377028.15383,  -0.10922,  -0.10597,   0.07263,63953892.31319,   0.05287,63453892.31316,  -0.04251,  -0.04236,   0.03427,   0.00003,   2.00000
-63354765.47263,-62133152.08730,7364605.49799,  -0.10992,  -0.10655,   0.07295,64036207.41621,   0.05354,63536207.41619,  -0.04308,  -0.04289,   0.03465,   0.00003,   2.00000
-63455082.94244,-62205813.47504,7354123.47929,  -0.11060,  -0.10714,   0.07328,64117744.22271,   0.05421,63617744.22268,  -0.04364,  -0.04342,   0.03504,   0.00002,   2.00000
-63556037.79958,-62276458.82574,7342827.63615,  -0.11129,  -0.10771,   0.07360,64198392.86606,   0.05487,63698392.86604,  -0.04419,  -0.04394,   0.03542,   0.00002,   2.00000
-63654443.00543,-62347612.06875,7332095.96619,  -0.11197,  -0.10828,   0.07392,64278217.30434,   0.05553,63778217.30432,  -0.04475,  -0.04446,   0.03579,   0.00002,   2.00000
-63753096.28653,-62416358.92283,7321911.15259,  -0.11265,  -0.10885,   0.07424,64357238.56584,   0.05618,63857238.56582,  -0.04530,  -0.04498,   0.03617,   0.00002,   2.00000
-63850462.96233,-62483939.13065,7311318.26253,  -0.11332,  -0.10941,   0.07455,64434943.56941,   0.05683,63934943.56939,  -0.04585,  -0.04549,   0.03653,   0.00002,   2.00000
-63947278.24182,-62551247.15590,7300861.35781,  -0.11399,  -0.10997,   0.07487,64512313.85357,   0.05748,64012313.85355,  -0.04639,  -0.04600,   0.03690,   0.00002,   2.00000
-64041606.92761,-62619104.76371,7290953.61100,  -0.11465,  -0.11053,   0.07518,64588897.02972,   0.05812,64088897.02970,  -0.04694,  -0.04651,   0.03727,   0.00002,   2.00000
-64136650.86996,-62684990.60039,7280212.77458,  -0.11532,  -0.11108,   0.07549,64664651.61579,   0.05876,64164651.61578,  -0.04748,  -0.04702,   0.03763,   0.00002,   2.00000
-64230058.83847,-62749343.56121,7270421.95715,  -0.11597,  -0.11162,   0.07579,64739197.19188,   0.05940,64239197.19186,  -0.04802,  -0.04752,   0.03799,   0.00002,   2.00000
-64321439.59017,-62814678.38621,7259802.77919,  -0.11662,  -0.11217,   0.07609,64812923.70892,   0.06002,64312923.70891,  -0.04855,  -0.04802,   0.03834,   0.00001,   2.00000
-64412750.93140,-62877263.90598,7251080.07912,  -0.11727,  -0.11271,   0.07640,64885974.96046,   0.06065,64385974.96045,  -0.04908,  -0.04851,   0.03869,   0.00001,   2.00000
-64502896.45497,-62938754.61104,7241915.27624,  -0.11791,  -0.11324,   0.07669,64957790.31027,   0.06127,64457790.31026,  -0.04961,  -0.04900,   0.03904,   0.00001,   2.00000
-64592976.85084,-63000422.11013,7231498.77132,  -0.11855,  -0.11377,   0.07698,65029260.80615,   0.06189,64529260.80613,  -0.05013,  -0.04949,   0.03938,   0.00001,   2.00000
-64680259.19330,-63062305.56740,7222984.33224,  -0.11919,  -0.11429,   0.07728,65100065.67857,   0.06250,64600065.67856,  -0.05066,  -0.04997,   0.03972,   0.00001,   2.00000
-64769182.18593,-63120173.33464,7214005.72767,  -0.11982,  -0.11481,   0.07757,65169677.55350,   0.06311,64669677.55349,  -0.05117,  -0.05045,   0.04006,   0.00001,   2.00000
-64856143.70973,-63179084.52785,7204178.80641,  -0.12045,  -0.11532,   0.07786,65238523.05127,   0.06371,64738523.05126,  -0.05169,  -0.05093,   0.04040,   0.00001,   2.00000
-64940351.42722,-63238242.31724,7196243.97164,  -0.12107,  -0.11584,   0.07815,65306727.34904,   0.06431,64806727.34903,  -0.05220,  -0.05140,   0.04073,   0.00001,   2.00000
-65025396.59765,-63295499.73144,7187435.74386,  -0.12169,  -0.11635,   0.07843,65374193.79058,   0.06491,64874193.79057,  -0.05271,  -0.05187,   0.04106,   0.00001,   2.00000
-65109374.80320,-63351716.33145,7178166.81430,  -0.12230,  -0.11685,   0.07871,65440493.90702,   0.06550,64940493.90702,  -0.05321,  -0.05233,   0.04138,   0.00001,   2.00000
-65192533.58772,-63407358.97225,7170373.50802,  -0.12291,  -0.11734,   0.07899,65506610.32788,   0.06609,65006610.32787,  -0.05372,  -0.05279,   0.04170,   0.00001,   2.00000
-65272764.87333,-63462829.38451,7162512.85516,  -0.12350,  -0.11784,   0.07927,65571144.40275,   0.06667,65071144.40274,  -0.05421,  -0.05325,   0.04202,   0.00001,   2.00000
-65354505.36904,-63517271.15479,7154339.17047,  -0.12411,  -0.11833,   0.07954,65635881.76576,   0.06725,65135881.76576,  -0.05471,  -0.05370,   0.04234,   0.00001,   2.00000
-65434203.09876,-63569464.94070,7146487.25791,  -0.12470,  -0.11881,   0.07981,65698640.53837,   0.06781,65198640.53836,  -0.05519,  -0.05415,   0.04265,   0.00001,   2.00000
-65512670.14168,-63623596.49561,7138334.34696,  -0.12529,  -0.11929,   0.08008,65761597.77128,   0.06838,65261597.77127,  -0.05568,  -0.05460,   0.04296,   0.00001,   2.00000
-65590617.86624,-63674240.82005,7131460.63179,  -0.12587,  -0.11976,   0.08035,65823084.78614,   0.06894,65323084.78613,  -0.05616,  -0.05503,   0.04326,   0.00001,   2.00000
-65668611.92617,-63725132.60155,7123297.48316,  -0.12645,  -0.12023,   0.08061,65884309.32886,   0.06950,65384309.32886,  -0.05664,  -0.05547,   0.04357,   0.00001,   2.00000
-65745240.89871,-63774653.18252,7116018.03311,  -0.12702,  -0.12069,   0.08087,65944494.01282,   0.07005,65444494.01281,  -0.05711,  -0.05590,   0.04387,   0.00001,   2.00000
-65819657.37617,-63824903.92145,7109224.06647,  -0.12759,  -0.12116,   0.08113,66004057.07230,   0.07060,65504057.07230,  -0.05758,  -0.05633,   0.04416,   0.00001,   2.00000
-65895016.90766,-63873312.42740,7101524.98381,  -0.12816,  -0.12161,   0.08138,66062964.37978,   0.07114,65562964.37978,  -0.05805,  -0.05676,   0.04446,   0.00001,   2.00000
-65969049.33936,-63920371.70992,7094699.42892,  -0.12872,  -0.12206,   0.08164,66120855.37190,   0.07168,65620855.37189,  -0.05851,  -0.05718,   0.04475,   0.00000,   2.00000
-66040900.92993,-63968181.73147,7088351.35984,  -0.12927,  -0.12251,   0.08189,66178143.61459,   0.07221,65678143.61459,  -0.05897,  -0.05760,   0.04503,   0.00000,   2.00000
-66111465.95282,-64014650.75331,7082862.63751,  -0.12981,  -0.12295,   0.08215,66234431.13038,   0.07273,65734431.13038,  -0.05942,  -0.05801,   0.04531,   0.00000,   2.00000
-66183012.61421,-64059300.36855,7076451.24775,  -0.13036,  -0.12338,   0.08239,66290090.69866,   0.07325,65790090.69866,  -0.05987,  -0.05841,   0.04559,   0.00000,   2.00000
-66252807.11854,-64105103.56678,7069137.67130,  -0.13090,  -0.12381,   0.08263,66345111.46058,   0.07377,65845111.46058,  -0.06032,  -0.05882,   0.04587,   0.00000,   2.00000
-66320944.92692,-64149197.18873,7064057.12772,  -0.13142,  -0.12424,   0.08288,66399206.10526,   0.07428,65899206.10526,  -0.06076,  -0.05921,   0.04614,   0.00000,   2.00000
-66390087.60731,-64191483.70594,7058045.85619,  -0.13195,  -0.12465,   0.08311,66452690.84033,   0.07479,65952690.84033,  -0.06119,  -0.05961,   0.04641,   0.00000,   2.00000
-66457106.72364,-64234557.89295,7052497.88635,  -0.13248,  -0.12507,   0.08335,66505607.07078,   0.07529,66005607.07078,  -0.06163,  -0.06000,   0.04668,   0.00000,   2.00000
-66523302.32859,-64276710.10899,7046418.97812,  -0.13299,  -0.12548,   0.08358,66557510.89933,   0.07578,66057510.89933,  -0.06205,  -0.06039,   0.04694,   0.00000,   2.00000
-66588286.29366,-64317563.71080,7041183.96010,  -0.13350,  -0.12588,   0.08382,66608462.98943,   0.07627,66108462.98942,  -0.06247,  -0.06076,   0.04720,   0.00000,   2.00000
-66653021.10258,-64358331.31057,7036003.88557,  -0.13401,  -0.12629,   0.08405,66659274.43533,   0.07675,66159274.43533,  -0.06290,  -0.06114,   0.04746,   0.00000,   2.00000
-66715619.53413,-64396609.71613,7032439.19211,  -0.13450,  -0.12667,   0.08428,66708343.72564,   0.07722,66208343.72563,  -0.06330,  -0.06151,   0.04771,   0.00000,   2.00000
-66777496.63240,-64437285.23223,7027160.00637,  -0.13499,  -0.12707,   0.08450,66757622.18847,   0.07770,66257622.18847,  -0.06372,  -0.06188,   0.04796,   0.00000,   2.00000
-66840926.07915,-64473697.65742,7022696.35715,  -0.13548,  -0.12745,   0.08473,66805989.41670,   0.07816,66305989.41670,  -0.06412,  -0.06224,   0.04821,   0.00000,   2.00000
-66900866.83955,-64512207.68227,7017699.68254,  -0.13596,  -0.12783,   0.08494,66853366.66728,   0.07862,66353366.66728,  -0.06452,  -0.06260,   0.04845,   0.00000,   2.00000
-66961487.09922,-64548552.78623,7013132.31706,  -0.13644,  -0.12820,   0.08516,66900234.76310,   0.07908,66400234.76309,  -0.06491,  -0.06295,   0.04869,   0.00000,   2.00000
-67020964.38955,-64583638.01845,7009387.47815,  -0.13691,  -0.12857,   0.08537,66946193.33523,   0.07952,66446193.33523,  -0.06530,  -0.06330,   0.04893,   0.00000,   2.00000
-67079310.84380,-64617470.98335,7006458.41074,  -0.13737,  -0.12893,   0.08559,66991249.09953,   0.07996,66491249.09953,  -0.06569,  -0.06364,   0.04916,   0.00000,   2.00000
-67136037.78220,-64652525.94086,7002583.62031,  -0.13782,  -0.12928,   0.08580,67035742.61112,   0.08040,66535742.61112,  -0.06606,  -0.06398,   0.04939,   0.00000,   2.00000
-67193471.53612,-64685431.82744,6999126.33741,  -0.13828,  -0.12963,   0.08601,67079745.78022,   0.08083,66579745.78022,  -0.06644,  -0.06432,   0.04961,   0.00000,   2.00000
-67247485.65414,-64720461.93071,6995120.84065,  -0.13872,  -0.12999,   0.08621,67122792.93086,   0.08125,66622792.93086,  -0.06681,  -0.06465,   0.04983,   0.00000,   2.00000
-67303126.15018,-64751250.92396,6991909.52086,  -0.13916,  -0.13032,   0.08641,67164976.53339,   0.08167,66664976.53339,  -0.06717,  -0.06497,   0.05005,   0.00000,   2.00000
-67356777.79483,-64782899.84192,6989126.21786,  -0.13959,  -0.13066,   0.08661,67206665.54100,   0.08208,66706665.54100,  -0.06753,  -0.06529,   0.05027,   0.00000,   2.00000
-67411160.97512,-64812413.60162,6986749.78446,  -0.14002,  -0.13098,   0.08681,67247881.39449,   0.08249,66747881.39449,  -0.06789,  -0.06561,   0.05048,   0.00000,   2.00000
-67462161.25830,-64844073.40759,6983813.85199,  -0.14044,  -0.13131,   0.08701,67288161.57854,   0.08289,66788161.57854,  -0.06824,  -0.06592,   0.05069,   0.00000,   2.00000
-67513911.66151,-64873595.06261,6981283.83055,  -0.14086,  -0.13163,   0.08720,67327976.42683,   0.08329,66827976.42683,  -0.06858,  -0.06622,   0.05090,   0.00000,   2.00000
-67564112.91904,-64901081.59229,6978946.10955,  -0.14126,  -0.13194,   0.08739,67366110.22997,   0.08367,66866110.22997,  -0.06892,  -0.06652,   0.05110,   0.00000,   2.00000
-67612864.97226,-64930254.42766,6977633.36691,  -0.14166,  -0.13225,   0.08758,67404592.03033,   0.08405,66904592.03033,  -0.06925,  -0.06682,   0.05130,   0.00000,   2.00000
-67662285.11014,-64956863.57238,6974730.78881,  -0.14206,  -0.13255,   0.08776,67441750.69881,   0.08443,66941750.69881,  -0.06958,  -0.06711,   0.05149,   0.00000,   2.00000
-67709374.75600,-64983977.28270,6973626.82228,  -0.14245,  -0.13285,   0.08795,67478490.46568,   0.08480,66978490.46568,  -0.06990,  -0.06739,   0.05168,   0.00000,   2.00000
-67758544.71770,-65007250.58496,6971912.18034,  -0.14283,  -0.13313,   0.08813,67514361.38698,   0.08516,67014361.38698,  -0.07022,  -0.06767,   0.05187,   0.00000,   2.00000
-67803086.18179,-65034421.21414,6970629.89926,  -0.14321,  -0.13342,   0.08831,67549752.15088,   0.08551,67049752.15088,  -0.07053,  -0.06795,   0.05206,   0.00000,   2.00000
-67849331.79504,-65057372.63140,6970114.38233,  -0.14358,  -0.13370,   0.08848,67584330.88269,   0.08586,67084330.88269,  -0.07084,  -0.06822,   0.05224,   0.00000,   2.00000
-67894971.52565,-65079500.21547,6969001.47643,  -0.14395,  -0.13397,   0.08866,67618034.85363,   0.08621,67118034.85363,  -0.07114,  -0.06848,   0.05242,   0.00000,   2.00000
-67936922.93745,-65103438.28211,6968691.66819,  -0.14430,  -0.13424,   0.08883,67650897.22632,   0.08654,67150897.22632,  -0.07143,  -0.06874,   0.05259,   0.00000,   2.00000
-67980077.17135,-65125633.41206,6967387.45341,  -0.14465,  -0.13450,   0.08899,67683283.74228,   0.08687,67183283.74228,  -0.07172,  -0.06899,   0.05276,   0.00000,   2.00000
-68021861.99252,-65146256.69115,6968245.70512,  -0.14499,  -0.13475,   0.08916,67714903.32597,   0.08719,67214903.32597,  -0.07200,  -0.06924,   0.05293,   0.00000,   2.00000
-68063937.09926,-65167244.05578,6967728.54099,  -0.14533,  -0.13500,   0.08933,67746422.44426,   0.08751,67246422.44426,  -0.07229,  -0.06949,   0.05309,   0.00000,   2.00000
-68103664.61086,-65188325.58064,6967004.97543,  -0.14566,  -0.13525,   0.08948,67776696.13172,   0.08782,67276696.13172,  -0.07256,  -0.06973,   0.05325,   0.00000,   2.00000
-68143356.32300,-65206113.07314,6967434.48631,  -0.14598,  -0.13548,   0.08964,67805797.87490,   0.08812,67305797.87490,  -0.07282,  -0.06996,   0.05341,   0.00000,   2.00000
-68182037.64254,-65225995.10729,6967494.77603,  -0.14630,  -0.13572,   0.08980,67835222.35174,   0.08842,67335222.35174,  -0.07309,  -0.07019,   0.05357,   0.00000,   2.00000
-68218922.78210,-65243502.62692,6969098.52803,  -0.14661,  -0.13594,   0.08995,67863094.50445,   0.08871,67363094.50445,  -0.07334,  -0.07041,   0.05371,   0.00000,   2.00000
-68257039.00968,-65259279.40394,6969695.65843,  -0.14691,  -0.13616,   0.09010,67890512.70528,   0.08899,67390512.70528,  -0.07359,  -0.07063,   0.05386,   0.00000,   2.00000
-68291532.41323,-65276892.73059,6971085.51937,  -0.14720,  -0.13638,   0.09025,67917119.99281,   0.08927,67417119.99281,  -0.07383,  -0.07084,   0.05400,   0.00000,   2.00000
-68326874.64641,-65292398.41228,6972849.56167,  -0.14750,  -0.13659,   0.09040,67943325.35815,   0.08954,67443325.35815,  -0.07407,  -0.07105,   0.05414,   0.00000,   2.00000
-68361690.93507,-65307094.35234,6974000.29767,  -0.14778,  -0.13679,   0.09054,67968698.68345,   0.08980,67468698.68345,  -0.07430,  -0.07125,   0.05428,   0.00000,   2.00000
-68395591.11636,-65320608.11861,6975920.51899,  -0.14806,  -0.13698,   0.09068,67993290.30170,   0.09006,67493290.30170,  -0.07453,  -0.07145,   0.05441,   0.00000,   2.00000
-68427660.06109,-65335045.09353,6978233.68791,  -0.14832,  -0.13717,   0.09083,68017466.57501,   0.09031,67517466.57501,  -0.07475,  -0.07164,   0.05454,   0.00000,   2.00000
-68459222.15237,-65348671.79978,6979931.30645,  -0.14858,  -0.13736,   0.09096,68040819.26849,   0.09055,67540819.26849,  -0.07496,  -0.07182,   0.05466,   0.00000,   2.00000
-68490807.97274,-65359011.01495,6982770.35864,  -0.14884,  -0.13753,   0.09109,68063036.00739,   0.09078,67563036.00739,  -0.07516,  -0.07200,   0.05478,   0.00000,   2.00000
-68520574.87292,-65370279.74737,6985999.55021,  -0.14908,  -0.13770,   0.09123,68084844.68968,   0.09101,67584844.68968,  -0.07537,  -0.07218,   0.05490,   0.00000,   2.00000
-68550683.74143,-65381926.47720,6987840.81365,  -0.14933,  -0.13788,   0.09136,68106582.24176,   0.09124,67606582.24176,  -0.07557,  -0.07235,   0.05502,   0.00000,   2.00000
-68579071.10497,-65391207.39527,6991219.34591,  -0.14956,  -0.13803,   0.09148,68126809.55732,   0.09145,67626809.55732,  -0.07575,  -0.07251,   0.05513,   0.00000,   2.00000
-68605654.45749,-65401418.28537,6994987.13811,  -0.14979,  -0.13819,   0.09161,68146634.31564,   0.09165,67646634.31564,  -0.07594,  -0.07267,   0.05523,   0.00000,   2.00000
-68633514.62710,-65409898.20908,6997739.44223,  -0.15001,  -0.13834,   0.09173,68166032.45169,   0.09186,67666032.45169,  -0.07612,  -0.07283,   0.05534,   0.00000,   2.00000
-68658745.39217,-65418122.98559,7001653.89477,  -0.15022,  -0.13848,   0.09185,68184289.65289,   0.09205,67684289.65289,  -0.07628,  -0.07297,   0.05544,   0.00000,   2.00000
-68683117.79019,-65425175.20276,7006332.55932,  -0.15042,  -0.13861,   0.09197,68201798.30908,   0.09223,67701789.05028,  -0.07645,  -0.07311,   0.05553,   9.25880,   1.00000
-68708766.09007,-65430489.16389,7009992.80372,  -0.15062,  -0.13874,   0.09208,68218877.68096,   0.09241,67718868.86256,  -0.07661,  -0.07325,   0.05563,   8.81840,   1.00000
-68731797.81507,-65435548.82322,7014815.04361,  -0.15081,  -0.13886,   0.09219,68234822.92305,   0.09258,67734815.23773,  -0.07675,  -0.07338,   0.05571,   7.68532,   1.00000
-68754797.70787,-65440618.31373,7019627.94509,  -0.15099,  -0.13898,   0.09230,68250756.68854,   0.09275,67750749.01662,  -0.07690,  -0.07351,   0.05580,   7.67192,   1.00000
-68775192.23196,-65445430.68871,7025602.10531,  -0.15116,  -0.13909,   0.09241,68265559.71411,   0.09290,67765553.09267,  -0.07704,  -0.07363,   0.05588,   6.62144,   1.00000
-68796884.21271,-65448510.28071,7030557.62414,  -0.15134,  -0.13920,   0.09252,68279948.83700,   0.09306,67779942.58220,  -0.07718,  -0.07374,   0.05596,   6.25480,   1.00000
-68818123.26739,-65450782.52309,7034895.34230,  -0.15150,  -0.13929,   0.09262,68293544.79554,   0.09320,67793539.21192,  -0.07730,  -0.07385,   0.05603,   5.58363,   1.00000
-68836369.40020,-65452421.68076,7041781.54970,  -0.15165,  -0.13938,   0.09272,68306062.99080,   0.09333,67806058.25781,  -0.07742,  -0.07395,   0.05610,   4.73299,   1.00000
-68854993.19057,-65454445.44055,7047273.37692,  -0.15180,  -0.13947,   0.09282,68318528.27929,   0.09346,67818523.58739,  -0.07754,  -0.07405,   0.05617,   4.69191,   1.00000
-68872775.58816,-65455282.40049,7053531.69878,  -0.15194,  -0.13955,   0.09291,68330250.72245,   0.09359,67830246.57325,  -0.07765,  -0.07415,   0.05624,   4.14921,   1.00000
-68889300.64011,-65454112.02982,7059949.82063,  -0.15207,  -0.13962,   0.09300,68340450.66395,   0.09370,67840447.52260,  -0.07774,  -0.07423,   0.05629,   3.14135,   1.00000
-68905807.93407,-65452950.57885,7066358.82179,  -0.15219,  -0.13969,   0.09309,68350647.00655,   0.09380,67850643.86830,  -0.07784,  -0.07431,   0.05635,   3.13826,   1.00000
-68921479.82132,-65450598.81183,7073536.28876,  -0.15231,  -0.13975,   0.09318,68360104.49941,   0.09390,67860101.79947,  -0.07793,  -0.07439,   0.05640,   2.69994,   1.00000
-68933651.36202,-65450105.59443,7081506.75775,  -0.15242,  -0.13981,   0.09327,68368801.84448,   0.09400,67868799.56128,  -0.07801,  -0.07446,   0.05645,   2.28319,   1.00000
-68948063.98337,-65445743.27947,7088839.25169,  -0.15252,  -0.13985,   0.09335,68376739.25535,   0.09408,67876737.35385,  -0.07808,  -0.07452,   0.05649,   1.90151,   1.00000
-68960720.99822,-65442313.05891,7096565.44462,  -0.15262,  -0.13990,   0.09344,68384296.51675,   0.09416,67884294.79319,  -0.07816,  -0.07458,   0.05653,   1.72355,   1.00000
-68971213.30409,-65438988.21570,7104083.61228,  -0.15270,  -0.13993,   0.09351,68390694.10830,   0.09423,67890692.87307,  -0.07822,  -0.07463,   0.05657,   1.23523,   1.00000
-68983143.55958,-65431030.15855,7113734.95662,  -0.15278,  -0.13996,   0.09359,68396427.76777,   0.09429,67896426.77570,  -0.07827,  -0.07468,   0.05660,   0.99206,   1.00000
-68994129.02121,-65424758.16689,7121015.07078,  -0.15286,  -0.13998,   0.09366,68401689.90133,   0.09435,67901689.06577,  -0.07832,  -0.07472,   0.05663,   0.83556,   1.00000
-69001223.40061,-65419959.72390,7130481.15288,  -0.15292,  -0.14000,   0.09373,68406242.32995,   0.09439,67906241.70457,  -0.07836,  -0.07476,   0.05666,   0.62538,   1.00000
-69010564.55581,-65411275.54627,7139316.81566,  -0.15298,  -0.14001,   0.09380,68410039.24075,   0.09443,67910038.80572,  -0.07840,  -0.07479,   0.05668,   0.43503,   1.00000
-69016420.98145,-65404440.70621,7148957.99220,  -0.15302,  -0.14002,   0.09387,68413080.74095,   0.09447,67913080.46180,  -0.07843,  -0.07481,   0.05669,   0.27915,   1.00000
-69024118.80109,-65393333.20073,7159355.67267,  -0.15307,  -0.14001,   0.09394,68415414.37911,   0.09449,67915414.21477,  -0.07845,  -0.07483,   0.05671,   0.16434,   1.00000
-69030476.98682,-65383527.78315,7168772.41469,  -0.15310,  -0.14000,   0.09400,68417324.13831,   0.09451,67917324.02825,  -0.07847,  -0.07485,   0.05672,   0.11006,   1.00000
-69034278.07269,-65373427.65411,7179382.19122,  -0.15313,  -0.13999,   0.09405,68418124.75484,   0.09452,67918124.73549,  -0.07848,  -0.07485,   0.05672,   0.01935,   1.00000
-69038995.42076,-65361182.43330,7190372.07804,  -0.15315,  -0.13996,   0.09411,68418572.29540,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,   0.00604,   1.00000
-69035410.05227,-65343255.59087,7200411.10979,  -0.15316,  -0.13993,   0.09417,68411754.90282,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-6817.38653,   0.00000
-69031824.68379,-65325328.74845,7210450.14155,  -0.15316,  -0.13990,   0.09422,68404945.19714,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-13627.09221,   0.00000
-69013897.84137,-65293060.43210,7220489.17331,  -0.15316,  -0.13986,   0.09427,68384059.72990,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-34512.55945,   0.00000
-68995970.99895,-65260792.11574,7229094.05767,  -0.15315,  -0.13981,   0.09432,68362728.76473,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-55843.52463,   0.00000
-68965853.90368,-65219201.84132,7237698.94203,  -0.15313,  -0.13976,   0.09436,68330726.65724,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-87845.63211,   0.00000
-68933585.58733,-65172592.05103,7246303.82639,  -0.15310,  -0.13970,   0.09441,68295331.33319,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-123240.95616,   0.00000
-68889127.01812,-65116660.30268,7254908.71075,  -0.15307,  -0.13964,   0.09445,68249267.31409,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-169304.97526,   0.00000
-68842517.22783,-65055709.03845,7262079.44772,  -0.15303,  -0.13956,   0.09449,68199355.42383,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-219216.86552,   0.00000
-68783717.18469,-64985435.81616,7269250.18469,  -0.15298,  -0.13948,   0.09452,68138775.85047,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-279796.43888,   0.00000
-68719897.62567,-64913011.37278,7274986.77426,  -0.15292,  -0.13940,   0.09455,68074107.97617,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-344464.31318,   0.00000
-68651775.62448,-64830547.89765,7282157.51123,  -0.15286,  -0.13930,   0.09459,68003113.62928,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-415458.66007,   0.00000
-68573614.59152,-64743781.98033,7287894.10081,  -0.15278,  -0.13920,   0.09462,67924391.58226,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-494180.70709,   0.00000
-68488282.82160,-64649845.32605,7292196.54299,  -0.15270,  -0.13910,   0.09464,67838181.61430,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-580390.67505,   0.00000
-68400799.83059,-64550889.15589,7296498.98517,  -0.15262,  -0.13899,   0.09467,67748586.35103,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-669985.93832,   0.00000
-68303277.80782,-64447630.54355,7300801.42735,  -0.15252,  -0.13887,   0.09469,67651722.32355,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-766849.96580,   0.00000
-68196433.82700,-64332181.67836,7305103.86953,  -0.15242,  -0.13875,   0.09471,67544440.50458,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-874131.78477,   0.00000
-68084570.33029,-64214581.59208,7309406.31171,  -0.15231,  -0.13862,   0.09473,67433532.24739,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-985040.04196,   0.00000
-67963384.87553,-64084791.25296,7312274.60650,  -0.15219,  -0.13848,   0.09475,67311744.15245,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1106828.13691,   0.00000
-67842199.42077,-63955000.91383,7313708.75389,  -0.15207,  -0.13834,   0.09476,67189502.49402,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1229069.79533,   0.00000
-67708823.71316,-63815888.61665,7316577.04868,  -0.15193,  -0.13819,   0.09477,67057069.68871,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1361502.60064,   0.00000
-67568277.26858,-63669605.58250,7318011.19607,  -0.15179,  -0.13803,   0.09478,66917150.77686,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1501421.51249,   0.00000
-67420560.08704,-63516151.81138,7319445.34347,  -0.15164,  -0.13787,   0.09479,66770216.22016,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1648356.06919,   0.00000
-67267823.38962,-63360546.81917,7319445.34347,  -0.15149,  -0.13770,   0.09479,66619184.35336,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1799387.93599,   0.00000
-67105764.73413,-63192751.57411,7320879.49086,  -0.15132,  -0.13752,   0.09479,66458223.12991,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-1960349.15944,   0.00000
-66938686.56278,-63022805.10797,7320879.49086,  -0.15115,  -0.13735,   0.09479,66293165.21751,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-2125407.07184,   0.00000
-66764437.65445,-62845687.90485,7319445.34347,  -0.15097,  -0.13716,   0.09479,66120620.47488,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-2297951.81448,   0.00000
-66583018.00915,-62661399.96477,7319445.34347,  -0.15078,  -0.13697,   0.09479,65941542.67855,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-2477029.61080,   0.00000
-66394427.62689,-62469941.28772,7318011.19607,  -0.15059,  -0.13676,   0.09478,65754980.43728,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-2663591.85207,   0.00000
-66198666.50766,-62271311.87370,7316577.04868,  -0.15039,  -0.13656,   0.09477,65561412.59362,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-2857159.69574,   0.00000
-65997885.87255,-62070531.23859,7313708.75389,  -0.15018,  -0.13635,   0.09476,65363743.45434,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-3054828.83501,   0.00000
-65787783.27938,-61857560.35064,7310840.45910,  -0.14996,  -0.13612,   0.09474,65155687.33015,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-3262884.95920,   0.00000
-65572661.17034,-61642438.24159,7307972.16432,  -0.14974,  -0.13590,   0.09473,64944012.35112,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-3474559.93823,   0.00000
