# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-19605575.21887,-74842909.09849,8090206.36834,   0.01230,  -0.23592,   0.03871,68664806.52637,   0.09716,68164806.52637,  -0.01040,  -0.11500,  -0.00336,   0.00000,   2.00000
-19293940.43085,-74775211.83354,8161623.82973,   0.01296,  -0.23657,   0.03928,68707468.80721,   0.09762,68207468.80720,  -0.01025,  -0.11553,  -0.00316,   0.00000,   2.00000
-18980177.51977,-74705946.27848,8233510.06800,   0.01363,  -0.23722,   0.03986,68750749.01423,   0.09809,68250749.01422,  -0.01010,  -0.11606,  -0.00296,   0.00000,   2.00000
-18666223.20987,-74635228.73258,8304094.88625,   0.01430,  -0.23787,   0.04043,68793614.48334,   0.09856,68293614.48334,  -0.00995,  -0.11659,  -0.00276,   0.00000,   2.00000
-18350260.78915,-74563391.28575,8373849.65365,   0.01497,  -0.23852,   0.04100,68837037.92081,   0.09903,68337037.92081,  -0.00979,  -0.11713,  -0.00255,   0.00000,   2.00000
-18033952.44583,-74489196.63964,8444894.93493,   0.01565,  -0.23917,   0.04157,68880171.15467,   0.09950,68380171.15467,  -0.00963,  -0.11767,  -0.00234,   0.00000,   2.00000
-17712782.05983,-74412065.19922,8514720.55666,   0.01633,  -0.23981,   0.04214,68922817.70568,   0.09997,68422817.70568,  -0.00948,  -0.11820,  -0.00214,   0.00000,   2.00000
-17394305.15671,-74335291.79942,8583634.96307,   0.01701,  -0.24046,   0.04271,68966100.92542,   0.10045,68466100.92542,  -0.00931,  -0.11874,  -0.00192,   0.00000,   2.00000
-17070811.57732,-74254626.58842,8653913.19490,   0.01770,  -0.24110,   0.04329,69009028.96877,   0.10092,68509028.96877,  -0.00915,  -0.11927,  -0.00171,   0.00000,   2.00000
-16750133.23392,-74174818.04537,8721983.16995,   0.01839,  -0.24174,   0.04386,69052526.97626,   0.10140,68552526.97626,  -0.00898,  -0.11981,  -0.00150,   0.00000,   2.00000
-16424484.47406,-74091537.10787,8790133.13756,   0.01908,  -0.24238,   0.04443,69095611.88734,   0.10187,68595611.88734,  -0.00881,  -0.12035,  -0.00128,   0.00000,   2.00000
-16098505.99990,-74006301.10144,8858300.63968,   0.01978,  -0.24302,   0.04500,69138354.67020,   0.10235,68638354.67019,  -0.00865,  -0.12088,  -0.00107,   0.00000,   2.00000
-15770686.60082,-73919938.09588,8925606.23872,   0.02048,  -0.24366,   0.04557,69181666.40726,   0.10283,68681666.40725,  -0.00847,  -0.12142,  -0.00085,   0.00000,   2.00000
-15442527.86673,-73831611.46548,8992934.43607,   0.02119,  -0.24429,   0.04614,69224637.30723,   0.10331,68724637.30723,  -0.00830,  -0.12196,  -0.00063,   0.00000,   2.00000
-15112577.57249,-73742164.75909,9059393.09914,   0.02190,  -0.24493,   0.04670,69268178.03963,   0.10379,68768178.03963,  -0.00812,  -0.12251,  -0.00040,   0.00000,   2.00000
-14782278.54842,-73650745.76857,9125879.28818,   0.02261,  -0.24556,   0.04727,69311379.22771,   0.10428,68811379.22770,  -0.00794,  -0.12305,  -0.00018,   0.00000,   2.00000
-14446986.12303,-73556179.71467,9191168.90608,   0.02332,  -0.24619,   0.04784,69354124.83937,   0.10476,68854124.83937,  -0.00776,  -0.12359,   0.00004,   0.00000,   2.00000
-14109923.09439,-73459999.83054,9256860.35794,   0.02405,  -0.24682,   0.04841,69397513.98839,   0.10525,68897513.98839,  -0.00757,  -0.12413,   0.00027,   0.00000,   2.00000
-13772541.89509,-73362290.97797,9321305.54429,   0.02477,  -0.24745,   0.04897,69440504.26750,   0.10573,68940504.26750,  -0.00738,  -0.12467,   0.00050,   0.00000,   2.00000
-13436427.08021,-73263375.62589,9386583.33839,   0.02550,  -0.24807,   0.04954,69483707.56401,   0.10622,68983707.56401,  -0.00719,  -0.12521,   0.00073,   0.00000,   2.00000
-13096988.02410,-73162530.57027,9450179.91241,   0.02623,  -0.24870,   0.05010,69526943.62036,   0.10671,69026943.62036,  -0.00700,  -0.12576,   0.00096,   0.00000,   2.00000
-12758885.41824,-73060981.16390,9513332.64781,   0.02696,  -0.24932,   0.05066,69570323.64980,   0.10720,69070323.64979,  -0.00681,  -0.12631,   0.00119,   0.00000,   2.00000
-12415642.26835,-72955174.97370,9577849.89021,   0.02770,  -0.24994,   0.05123,69613403.88056,   0.10769,69113403.88056,  -0.00661,  -0.12685,   0.00143,   0.00000,   2.00000
-12073789.59203,-72849157.26068,9640641.45757,   0.02844,  -0.25056,   0.05180,69656561.89564,   0.10819,69156561.89564,  -0.00641,  -0.12739,   0.00166,   0.00000,   2.00000
-11728631.61264,-72741172.62394,9701753.36827,   0.02918,  -0.25118,   0.05235,69699760.63581,   0.10868,69199760.63580,  -0.00621,  -0.12794,   0.00190,   0.00000,   2.00000
-11384815.18813,-72632008.73995,9763700.05099,   0.02993,  -0.25180,   0.05291,69743173.35967,   0.10918,69243173.35967,  -0.00601,  -0.12849,   0.00214,   0.00000,   2.00000
-11035862.87293,-72518979.25328,9825734.52505,   0.03068,  -0.25241,   0.05348,69786232.79296,   0.10967,69286232.79296,  -0.00580,  -0.12904,   0.00238,   0.00000,   2.00000
-10688331.44468,-72405766.74491,9886052.81340,   0.03143,  -0.25302,   0.05403,69829368.99473,   0.11017,69329368.99473,  -0.00559,  -0.12958,   0.00262,   0.00000,   2.00000
-10337464.25500,-72289548.00811,9947231.45468,   0.03219,  -0.25364,   0.05459,69872695.24453,   0.11067,69372695.24453,  -0.00538,  -0.13013,   0.00287,   0.00000,   2.00000
-9988039.06157,-72173167.49040,10006695.97811,   0.03295,  -0.25425,   0.05515,69916096.19391,   0.11118,69416096.19391,  -0.00517,  -0.13068,   0.00312,   0.00000,   2.00000
-9633445.61538,-72052822.88908,10066251.61143,   0.03372,  -0.25485,   0.05571,69959158.61763,   0.11168,69459158.61763,  -0.00495,  -0.13123,   0.00336,   0.00000,   2.00000
-9280285.01785,-71931818.09170,10125367.55911,   0.03448,  -0.25546,   0.05626,70002368.35185,   0.11218,69502368.35185,  -0.00473,  -0.13178,   0.00361,   0.00000,   2.00000
-8923851.75194,-71808264.21485,10184063.82717,   0.03526,  -0.25606,   0.05682,70045707.24413,   0.11269,69545707.24413,  -0.00451,  -0.13233,   0.00386,   0.00000,   2.00000
-8566948.01017,-71682581.49512,10242829.47953,   0.03603,  -0.25666,   0.05737,70088735.23149,   0.11319,69588735.23149,  -0.00429,  -0.13288,   0.00411,   0.00000,   2.00000
-8213456.20248,-71558273.63822,10299381.41681,   0.03680,  -0.25726,   0.05792,70132292.24207,   0.11370,69632292.24207,  -0.00406,  -0.13343,   0.00436,   0.00000,   2.00000
-7854755.38021,-71429893.40597,10356027.64232,   0.03758,  -0.25786,   0.05847,70175525.93403,   0.11421,69675525.93403,  -0.00383,  -0.13399,   0.00462,   0.00000,   2.00000
-7490836.09022,-71296880.36673,10414025.94616,   0.03837,  -0.25845,   0.05902,70218518.49768,   0.11472,69718518.49768,  -0.00361,  -0.13453,   0.00487,   0.00000,   2.00000
-7130410.13558,-71165290.75014,10469805.25393,   0.03916,  -0.25905,   0.05957,70262038.91116,   0.11523,69762038.91116,  -0.00337,  -0.13509,   0.00513,   0.00000,   2.00000
-6769482.43176,-71032057.62597,10524406.06842,   0.03995,  -0.25964,   0.06011,70305179.08420,   0.11574,69805179.08420,  -0.00314,  -0.13564,   0.00539,   0.00000,   2.00000
-6405340.36287,-70895697.27516,10579844.72253,   0.04074,  -0.26023,   0.06066,70348536.22531,   0.11626,69848536.22531,  -0.00290,  -0.13620,   0.00565,   0.00000,   2.00000
-6040682.13500,-70757153.16240,10635366.93280,   0.04154,  -0.26081,   0.06121,70391591.70425,   0.11677,69891591.70425,  -0.00266,  -0.13675,   0.00591,   0.00000,   2.00000
-5674881.14319,-70618090.19675,10688674.21887,   0.04234,  -0.26141,   0.06175,70435168.34842,   0.11729,69935168.34842,  -0.00242,  -0.13731,   0.00617,   0.00000,   2.00000
-5308557.34788,-70476834.08289,10742074.47508,   0.04314,  -0.26199,   0.06229,70478444.22319,   0.11781,69978444.22319,  -0.00217,  -0.13786,   0.00644,   0.00000,   2.00000
-4936979.48414,-70331290.45078,10795557.94454,   0.04395,  -0.26257,   0.06284,70521431.20252,   0.11833,70021431.20252,  -0.00192,  -0.13841,   0.00670,   0.00000,   2.00000
-4566963.36976,-70185161.47227,10848611.20318,   0.04476,  -0.26314,   0.06338,70564566.73769,   0.11885,70064566.73769,  -0.00168,  -0.13897,   0.00696,   0.00000,   2.00000
-4198496.06728,-70038988.34425,10899979.90598,   0.04557,  -0.26372,   0.06391,70607772.42093,   0.11937,70107772.42093,  -0.00142,  -0.13952,   0.00723,   0.00000,   2.00000
-3826885.32590,-69890142.92753,10950912.34560,   0.04638,  -0.26430,   0.06445,70651135.94938,   0.11989,70151135.94938,  -0.00117,  -0.14008,   0.00750,   0.00000,   2.00000
-3450008.50951,-69736911.75943,11001925.12813,   0.04720,  -0.26487,   0.06498,70694225.72626,   0.12041,70194225.72626,  -0.00091,  -0.14063,   0.00777,   0.00000,   2.00000
-3076903.52221,-69584834.46986,11051990.70542,   0.04803,  -0.26544,   0.06551,70737897.88273,   0.12095,70237897.88273,  -0.00065,  -0.14120,   0.00804,   0.00000,   2.00000
-2701059.47337,-69428777.23479,11102682.46729,   0.04885,  -0.26600,   0.06605,70780846.61849,   0.12147,70280846.61849,  -0.00039,  -0.14175,   0.00832,   0.00000,   2.00000
-2328987.38535,-69274453.60383,11151174.61401,   0.04967,  -0.26657,   0.06658,70824295.70138,   0.12200,70324295.70138,  -0.00012,  -0.14231,   0.00859,   0.00000,   2.00000
-1946918.63635,-69113462.63324,11199715.51923,   0.05051,  -0.26714,   0.06710,70867508.80371,   0.12253,70367508.80371,   0.00014,  -0.14287,   0.00887,   0.00000,   2.00000
-1568983.13425,-68952381.45845,11248395.41272,   0.05134,  -0.26769,   0.06763,70910413.13781,   0.12306,70410413.13781,   0.00041,  -0.14342,   0.00914,   0.00000,   2.00000
-1190219.96722,-68790350.03284,11296097.11050,   0.05218,  -0.26825,   0.06816,70953919.29161,   0.12359,70453919.29161,   0.00069,  -0.14398,   0.00942,   0.00000,   2.00000
-810866.68428,-68626019.30591,11343908.98369,   0.05301,  -0.26881,   0.06869,70997142.83628,   0.12412,70497142.83628,   0.00096,  -0.14454,   0.00970,   0.00000,   2.00000
-426169.02905,-68457636.97947,11390535.85558,   0.05386,  -0.26936,   0.06921,71040045.58982,   0.12465,70540045.58982,   0.00123,  -0.14510,   0.00998,   0.00000,   2.00000
-43149.95370,-68288751.85510,11436748.71285,   0.05470,  -0.26991,   0.06973,71083095.73118,   0.12519,70583095.73117,   0.00151,  -0.14566,   0.01026,   0.00000,   2.00000
342874.92883,-68117092.09261,11482500.59066,   0.05555,  -0.27046,   0.07025,71126330.57396,   0.12572,70626330.57396,   0.00180,  -0.14621,   0.01054,   0.00000,   2.00000
727245.74867,-67945477.53643,11526590.52833,   0.05640,  -0.27100,   0.07076,71169633.49165,   0.12626,70669633.49165,   0.00208,  -0.14678,   0.01082,   0.00000,   2.00000
1116915.26013,-67769190.96312,11570746.32743,   0.05726,  -0.27155,   0.07127,71212707.42479,   0.12680,70712707.42479,   0.00237,  -0.14733,   0.01111,   0.00000,   2.00000
1500177.33801,-67594766.81181,11614551.72228,   0.05811,  -0.27209,   0.07179,71255881.19486,   0.12734,70755881.19486,   0.00266,  -0.14789,   0.01139,   0.00000,   2.00000
1893433.20994,-67413283.81297,11658357.19466,   0.05898,  -0.27262,   0.07230,71298880.43698,   0.12788,70798880.43698,   0.00295,  -0.14845,   0.01168,   0.00000,   2.00000
2280263.04559,-67233698.07402,11701815.20767,   0.05983,  -0.27316,   0.07281,71341977.20042,   0.12842,70841977.20042,   0.00324,  -0.14901,   0.01196,   0.00000,   2.00000
2670094.75498,-67051831.07383,11743555.10949,   0.06070,  -0.27369,   0.07332,71385190.75162,   0.12897,70885190.75162,   0.00354,  -0.14957,   0.01225,   0.00000,   2.00000
3065226.90519,-66865171.52508,11785349.06083,   0.06157,  -0.27422,   0.07383,71428195.12835,   0.12951,70928195.12835,   0.00384,  -0.15013,   0.01254,   0.00000,   2.00000
3458577.15757,-66678072.04769,11826737.19527,   0.06244,  -0.27474,   0.07433,71471347.00637,   0.13006,70971347.00637,   0.00414,  -0.15069,   0.01283,   0.00000,   2.00000
3852644.04621,-66489069.69587,11867002.37675,   0.06331,  -0.27527,   0.07483,71514160.90468,   0.13060,71014160.90468,   0.00444,  -0.15125,   0.01312,   0.00000,   2.00000
4249579.70392,-66297217.77160,11906790.02843,   0.06419,  -0.27579,   0.07533,71557181.81515,   0.13115,71057181.81515,   0.00475,  -0.15181,   0.01342,   0.00000,   2.00000
4644706.63226,-66104954.03643,11946178.49301,   0.06507,  -0.27631,   0.07583,71600348.51911,   0.13170,71100348.51910,   0.00506,  -0.15237,   0.01371,   0.00000,   2.00000
5040486.47051,-65910240.60670,11985693.99860,   0.06595,  -0.27682,   0.07633,71643259.12899,   0.13225,71143259.12898,   0.00537,  -0.15293,   0.01400,   0.00000,   2.00000
5441658.11036,-65711111.77430,12024002.60863,   0.06684,  -0.27733,   0.07682,71685906.38424,   0.13280,71185906.38423,   0.00568,  -0.15349,   0.01430,   0.00000,   2.00000
5838505.20211,-65513675.83762,12061391.94053,   0.06772,  -0.27784,   0.07731,71729096.80575,   0.13335,71229096.80575,   0.00600,  -0.15405,   0.01459,   0.00000,   2.00000
6240738.81098,-65311786.94965,12097575.87875,   0.06862,  -0.27835,   0.07780,71772029.13058,   0.13391,71272029.13058,   0.00631,  -0.15461,   0.01489,   0.00000,   2.00000
6643526.95582,-65106871.95941,12135132.16503,   0.06951,  -0.27884,   0.07829,71814795.01893,   0.13446,71314795.01893,   0.00663,  -0.15517,   0.01519,   0.00000,   2.00000
7044552.38615,-64902106.18078,12171050.45090,   0.07040,  -0.27934,   0.07878,71857628.67796,   0.13501,71357628.67796,   0.00696,  -0.15573,   0.01549,   0.00000,   2.00000
7443713.27367,-64696989.79189,12206581.20281,   0.07129,  -0.27984,   0.07926,71900605.49881,   0.13557,71400605.49881,   0.00728,  -0.15629,   0.01579,   0.00000,   2.00000
7852875.11483,-64484776.65677,12240789.31470,   0.07220,  -0.28033,   0.07974,71943420.37376,   0.13613,71443420.37376,   0.00761,  -0.15685,   0.01609,   0.00000,   2.00000
8255521.92645,-64274768.88567,12274719.51031,   0.07310,  -0.28083,   0.08022,71986301.04824,   0.13669,71486301.04824,   0.00794,  -0.15741,   0.01639,   0.00000,   2.00000
8663444.31243,-64059645.41794,12308670.53064,   0.07401,  -0.28131,   0.08070,72029026.92578,   0.13725,71529026.92578,   0.00828,  -0.15797,   0.01669,   0.00000,   2.00000
9069443.85536,-63844188.70223,12342233.48768,   0.07492,  -0.28180,   0.08117,72071899.58791,   0.13781,71571899.58791,   0.00861,  -0.15853,   0.01699,   0.00000,   2.00000
9476246.01057,-63626683.78608,12374689.19996,   0.07582,  -0.28228,   0.08165,72114457.87668,   0.13837,71614457.87667,   0.00895,  -0.15908,   0.01730,   0.00000,   2.00000
9885693.73588,-63406254.75737,12406640.16224,   0.07674,  -0.28275,   0.08212,72157252.29534,   0.13893,71657252.29534,   0.00929,  -0.15964,   0.01760,   0.00000,   2.00000
10295817.28133,-63183235.21030,12438722.89297,   0.07765,  -0.28323,   0.08259,72199817.11697,   0.13949,71699817.11697,   0.00963,  -0.16020,   0.01791,   0.00000,   2.00000
10708671.74643,-62957790.44566,12469053.87265,   0.07857,  -0.28370,   0.08305,72242544.62277,   0.14006,71742544.62277,   0.00998,  -0.16076,   0.01821,   0.00000,   2.00000
11122196.06344,-62729728.10576,12499517.31760,   0.07949,  -0.28416,   0.08352,72285048.02526,   0.14062,71785048.02526,   0.01032,  -0.16132,   0.01852,   0.00000,   2.00000
11533734.76667,-62501376.50451,12529600.09055,   0.08042,  -0.28462,   0.08398,72327698.96152,   0.14119,71827698.96152,   0.01067,  -0.16188,   0.01883,   0.00000,   2.00000
11947959.93494,-62270592.56954,12557928.78856,   0.08134,  -0.28509,   0.08444,72370516.90495,   0.14176,71870516.90495,   0.01103,  -0.16244,   0.01914,   0.00000,   2.00000
12361022.17112,-62037476.88824,12587045.22643,   0.08226,  -0.28554,   0.08489,72412645.01195,   0.14232,71912645.01195,   0.01138,  -0.16299,   0.01944,   0.00000,   2.00000
12778426.78022,-61801101.81822,12614984.97545,   0.08320,  -0.28600,   0.08535,72455495.09345,   0.14289,71955495.09345,   0.01174,  -0.16355,   0.01975,   0.00000,   2.00000
13192136.80834,-61565277.41088,12641970.22785,   0.08413,  -0.28645,   0.08580,72497942.39992,   0.14346,71997942.39992,   0.01210,  -0.16411,   0.02006,   0.00000,   2.00000
13611048.35763,-61324067.71573,12668938.89675,   0.08506,  -0.28689,   0.08625,72540284.03633,   0.14403,72040284.03633,   0.01246,  -0.16466,   0.02037,   0.00000,   2.00000
14027906.51445,-61082615.70192,12695533.89045,   0.08600,  -0.28733,   0.08670,72582773.90113,   0.14461,72082773.90113,   0.01282,  -0.16522,   0.02068,   0.00000,   2.00000
14450096.95793,-60836234.33103,12720865.36132,   0.08694,  -0.28777,   0.08714,72625088.23358,   0.14518,72125088.23358,   0.01319,  -0.16577,   0.02100,   0.00000,   2.00000
14870200.65839,-60589621.68400,12745825.73909,   0.08788,  -0.28820,   0.08759,72667552.43575,   0.14575,72167552.43575,   0.01356,  -0.16633,   0.02131,   0.00000,   2.00000
15291149.86746,-60340792.97137,12769683.66930,   0.08883,  -0.28863,   0.08802,72709732.03204,   0.14633,72209732.03203,   0.01393,  -0.16689,   0.02162,   0.00000,   2.00000
15714292.87405,-60088487.19880,12794240.88029,   0.08977,  -0.28906,   0.08847,72752258.93181,   0.14691,72252258.93181,   0.01431,  -0.16744,   0.02194,   0.00000,   2.00000
16138272.31684,-59833940.65672,12817689.53945,   0.09072,  -0.28948,   0.08890,72794506.73905,   0.14748,72294506.73905,   0.01468,  -0.16800,   0.02225,   0.00000,   2.00000
16560303.09518,-59579696.22292,12839538.64335,   0.09167,  -0.28991,   0.08933,72836823.97052,   0.14806,72336823.97052,   0.01506,  -0.16855,   0.02257,   0.00000,   2.00000
16983016.13000,-59322700.43032,12861522.93896,   0.09262,  -0.29032,   0.08976,72878942.90142,   0.14864,72378942.90142,   0.01544,  -0.16911,   0.02288,   0.00000,   2.00000
17408015.02159,-59062723.16449,12882964.33343,   0.09358,  -0.29073,   0.09019,72921336.63552,   0.14922,72421336.63551,   0.01583,  -0.16966,   0.02320,   0.00000,   2.00000
17833678.16636,-58799973.87460,12904534.00211,   0.09453,  -0.29114,   0.09062,72963537.52594,   0.14980,72463537.52594,   0.01621,  -0.17022,   0.02351,   0.00000,   2.00000
18260200.76445,-58534925.89587,12924996.06290,   0.09549,  -0.29154,   0.09104,73005469.31471,   0.15038,72505469.31471,   0.01660,  -0.17077,   0.02383,   0.00000,   2.00000
18688936.59748,-58266885.55294,12944905.56133,   0.09645,  -0.29194,   0.09146,73047684.24113,   0.15096,72547684.24112,   0.01699,  -0.17132,   0.02415,   0.00000,   2.00000
19118520.74811,-57996519.51012,12963706.76303,   0.09742,  -0.29234,   0.09188,73089635.73291,   0.15155,72589635.73291,   0.01738,  -0.17187,   0.02447,   0.00000,   2.00000
19545896.77864,-57726019.42042,12982151.68124,   0.09838,  -0.29273,   0.09229,73131737.31606,   0.15213,72631737.31606,   0.01778,  -0.17242,   0.02478,   0.00000,   2.00000
19978289.75455,-57449826.41631,13000520.22953,   0.09935,  -0.29312,   0.09271,73173796.36174,   0.15272,72673796.36174,   0.01818,  -0.17298,   0.02510,   0.00000,   2.00000
20408641.31418,-57173995.51762,13017297.97064,   0.10032,  -0.29351,   0.09311,73215927.98106,   0.15330,72715927.98106,   0.01858,  -0.17353,   0.02542,   0.00000,   2.00000
20842530.24695,-56892573.84178,13034677.16164,   0.10129,  -0.29388,   0.09352,73257556.89816,   0.15389,72757556.89816,   0.01898,  -0.17408,   0.02574,   0.00000,   2.00000
21271472.10853,-56614285.03547,13049993.45817,   0.10226,  -0.29426,   0.09392,73299583.68635,   0.15448,72799583.68635,   0.01939,  -0.17463,   0.02606,   0.00000,   2.00000
21705160.72523,-56329762.37993,13066453.31998,   0.10324,  -0.29463,   0.09433,73341661.31911,   0.15507,72841661.31911,   0.01980,  -0.17518,   0.02639,   0.00000,   2.00000
22139912.63689,-56043305.07151,13080566.09843,   0.10422,  -0.29500,   0.09472,73383412.84950,   0.15566,72883412.84950,   0.02021,  -0.17573,   0.02671,   0.00000,   2.00000
22575069.05115,-55753487.01038,13096030.66622,   0.10520,  -0.29535,   0.09513,73425077.00516,   0.15625,72925077.00516,   0.02062,  -0.17627,   0.02703,   0.00000,   2.00000
23012413.10322,-55461141.10809,13109684.05471,   0.10618,  -0.29571,   0.09552,73466968.55216,   0.15684,72966968.55216,   0.02104,  -0.17682,   0.02735,   0.00000,   2.00000
23450358.31528,-55165885.50717,13123451.14093,   0.10716,  -0.29607,   0.09591,73508699.62374,   0.15743,73008699.62374,   0.02145,  -0.17737,   0.02767,   0.00000,   2.00000
23886187.44592,-54871048.56753,13135636.35375,   0.10815,  -0.29642,   0.09630,73550505.77864,   0.15803,73050505.77864,   0.02188,  -0.17792,   0.02799,   0.00000,   2.00000
24322627.49392,-54573291.01923,13147938.53924,   0.10913,  -0.29676,   0.09669,73592153.06642,   0.15862,73092153.06642,   0.02230,  -0.17847,   0.02832,   0.00000,   2.00000
24763895.31506,-54269636.79775,13160113.44098,   0.11012,  -0.29710,   0.09707,73633805.76284,   0.15921,73133805.76284,   0.02272,  -0.17901,   0.02864,   0.00000,   2.00000
25203005.46565,-53966420.72159,13170706.80313,   0.11112,  -0.29744,   0.09745,73675535.96338,   0.15981,73175535.96338,   0.02315,  -0.17956,   0.02897,   0.00000,   2.00000
25642943.60259,-53660704.91703,13180180.38427,   0.11211,  -0.29777,   0.09783,73717038.08175,   0.16041,73217038.08175,   0.02358,  -0.18010,   0.02929,   0.00000,   2.00000
26080226.98851,-53354547.92264,13190545.96580,   0.11310,  -0.29810,   0.09821,73758770.68607,   0.16101,73258770.68607,   0.02402,  -0.18065,   0.02961,   0.00000,   2.00000
26525508.18753,-53039894.15502,13199983.30386,   0.11410,  -0.29841,   0.09858,73800147.56709,   0.16160,73300147.56709,   0.02445,  -0.18119,   0.02994,   0.00000,   2.00000
26961176.53562,-52731268.80250,13208883.84136,   0.11509,  -0.29874,   0.09895,73841808.17018,   0.16221,73341808.17018,   0.02489,  -0.18174,   0.03026,   0.00000,   2.00000
27408977.09799,-52411074.04761,13216589.09854,   0.11609,  -0.29905,   0.09932,73883295.26241,   0.16281,73383295.26241,   0.02533,  -0.18228,   0.03059,   0.00000,   2.00000
27850148.28256,-52093930.33358,13224210.89760,   0.11709,  -0.29936,   0.09968,73924767.72344,   0.16341,73424767.72344,   0.02577,  -0.18282,   0.03092,   0.00000,   2.00000
28292135.41148,-51774223.20076,13230703.60112,   0.11809,  -0.29966,   0.10004,73966025.99266,   0.16401,73466025.99266,   0.02622,  -0.18336,   0.03124,   0.00000,   2.00000
28738763.31262,-51448475.70634,13237029.61622,   0.11910,  -0.29995,   0.10040,74007327.97869,   0.16461,73507327.97869,   0.02666,  -0.18390,   0.03157,   0.00000,   2.00000
29182864.11018,-51122804.57245,13243015.57700,   0.12010,  -0.30025,   0.10076,74048787.62353,   0.16522,73548787.62352,   0.02711,  -0.18444,   0.03189,   0.00000,   2.00000
29631813.92430,-50791500.44487,13247590.54079,   0.12111,  -0.30054,   0.10111,74090223.17022,   0.16582,73590223.17022,   0.02757,  -0.18498,   0.03222,   0.00000,   2.00000
30077184.75460,-50460193.84827,13252532.03646,   0.12212,  -0.30082,   0.10146,74131353.65840,   0.16643,73631353.65840,   0.02802,  -0.18552,   0.03255,   0.00000,   2.00000
30524040.57336,-50125954.76533,13256858.12585,   0.12313,  -0.30110,   0.10181,74172824.76219,   0.16704,73672824.76219,   0.02848,  -0.18606,   0.03288,   0.00000,   2.00000
30971648.91180,-49789088.64952,13260039.84604,   0.12415,  -0.30137,   0.10216,74214099.25555,   0.16765,73714099.25555,   0.02894,  -0.18660,   0.03321,   0.00000,   2.00000
31420007.20117,-49449578.35572,13262077.41114,   0.12516,  -0.30164,   0.10249,74255180.64006,   0.16825,73755180.64006,   0.02940,  -0.18714,   0.03353,   0.00000,   2.00000
31865468.87414,-49109798.98837,13265016.78496,   0.12617,  -0.30191,   0.10284,74296495.51117,   0.16887,73796495.51117,   0.02987,  -0.18767,   0.03386,   0.00000,   2.00000
32315654.67816,-48764300.19227,13266515.65709,   0.12719,  -0.30217,   0.10318,74337810.76407,   0.16948,73837810.76407,   0.03034,  -0.18821,   0.03419,   0.00000,   2.00000
32762598.16374,-48419201.26953,13267158.19715,   0.12820,  -0.30242,   0.10351,74378748.20474,   0.17009,73878748.20474,   0.03081,  -0.18874,   0.03452,   0.00000,   2.00000
33213926.01002,-48067934.14278,13267584.98915,   0.12922,  -0.30267,   0.10384,74419771.67501,   0.17070,73919771.67500,   0.03128,  -0.18928,   0.03485,   0.00000,   2.00000
33666491.02892,-47713781.16827,13267379.40065,   0.13025,  -0.30291,   0.10417,74461152.19168,   0.17132,73961152.19168,   0.03176,  -0.18982,   0.03518,   0.00000,   2.00000
34118905.63200,-47356698.17646,13266718.87514,   0.13127,  -0.30315,   0.10449,74501897.88833,   0.17193,74001897.88833,   0.03223,  -0.19034,   0.03550,   0.00000,   2.00000
34569408.36769,-47000074.33439,13265022.85248,   0.13230,  -0.30339,   0.10482,74543264.21037,   0.17255,74043264.21037,   0.03272,  -0.19088,   0.03584,   0.00000,   2.00000
35019493.29372,-46640084.71703,13264105.07307,   0.13332,  -0.30361,   0.10514,74584073.34743,   0.17316,74084073.34743,   0.03320,  -0.19141,   0.03617,   0.00000,   2.00000
35471022.13369,-46277641.20917,13261314.51713,   0.13434,  -0.30384,   0.10546,74625170.75951,   0.17378,74125170.75950,   0.03369,  -0.19194,   0.03650,   0.00000,   2.00000
35925987.83388,-45908682.87623,13258979.72647,   0.13537,  -0.30405,   0.10577,74665923.80673,   0.17440,74165923.80673,   0.03417,  -0.19247,   0.03682,   0.00000,   2.00000
36382298.01344,-45537275.69318,13254761.95523,   0.13640,  -0.30426,   0.10608,74706974.00346,   0.17502,74206974.00346,   0.03467,  -0.19300,   0.03716,   0.00000,   2.00000
36831977.80752,-45169260.48366,13250541.63588,   0.13743,  -0.30447,   0.10639,74747979.52121,   0.17564,74247979.52121,   0.03516,  -0.19353,   0.03749,   0.00000,   2.00000
37288865.81180,-44791557.47682,13246438.80013,   0.13846,  -0.30466,   0.10670,74788862.36360,   0.17627,74288862.36360,   0.03566,  -0.19406,   0.03782,   0.00000,   2.00000
37743219.52129,-44414544.48667,13240773.52397,   0.13950,  -0.30486,   0.10700,74829837.19633,   0.17689,74329837.19632,   0.03616,  -0.19459,   0.03815,   0.00000,   2.00000
38197825.04534,-44034381.63928,13235161.88877,   0.14053,  -0.30505,   0.10730,74870733.54156,   0.17752,74370733.54156,   0.03666,  -0.19511,   0.03848,   0.00000,   2.00000
38653001.98303,-43651433.20331,13228365.46928,   0.14156,  -0.30523,   0.10760,74911481.60421,   0.17814,74411481.60421,   0.03717,  -0.19564,   0.03881,   0.00000,   2.00000
39105287.62857,-43268842.87124,13221250.44478,   0.14260,  -0.30542,   0.10790,74952393.02207,   0.17877,74452393.02207,   0.03768,  -0.19617,   0.03914,   0.00000,   2.00000
