# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-57075105.03404,-1991419.27688,16850373.00092,  -0.14428,   0.06814,   0.12835,63243008.40250,   0.04724,62743008.40240,  -0.04196,   0.02725,   0.04073,   0.00011,   2.00000
-57391416.37969,-2404430.28423,16838389.32383,  -0.14527,   0.06798,   0.12895,63341584.79643,   0.04800,62841584.79633,  -0.04269,   0.02759,   0.04139,   0.00010,   2.00000
-57708361.28935,-2821496.77123,16824485.63507,  -0.14626,   0.06781,   0.12954,63439591.75732,   0.04877,62939591.75722,  -0.04343,   0.02793,   0.04205,   0.00010,   2.00000
-58025880.31152,-3242588.85407,16808659.20263,  -0.14725,   0.06763,   0.13012,63537045.63661,   0.04954,63037045.63651,  -0.04417,   0.02827,   0.04271,   0.00010,   2.00000
-58336620.62498,-3658054.98741,16793530.90744,  -0.14823,   0.06745,   0.13070,63633420.04973,   0.05030,63133420.04964,  -0.04491,   0.02861,   0.04337,   0.00009,   2.00000
-58643923.88695,-4070898.73560,16778024.37068,  -0.14921,   0.06727,   0.13128,63729544.60155,   0.05106,63229544.60146,  -0.04565,   0.02894,   0.04403,   0.00009,   2.00000
-58955018.91336,-4490706.48277,16759505.53187,  -0.15020,   0.06708,   0.13185,63825967.21697,   0.05184,63325967.21688,  -0.04640,   0.02927,   0.04470,   0.00009,   2.00000
-59259449.29378,-4904905.33522,16741723.62366,  -0.15118,   0.06689,   0.13242,63921313.87589,   0.05261,63421313.87580,  -0.04715,   0.02959,   0.04536,   0.00008,   2.00000
-59561306.81544,-5320238.60571,16723122.58651,  -0.15215,   0.06669,   0.13298,64015328.87980,   0.05337,63515328.87972,  -0.04790,   0.02992,   0.04602,   0.00008,   2.00000
-59862874.84491,-5735753.49145,16703075.13511,  -0.15313,   0.06649,   0.13354,64109922.13628,   0.05414,63609922.13620,  -0.04865,   0.03024,   0.04668,   0.00008,   2.00000
-60159054.76120,-6145733.09575,16682228.59114,  -0.15410,   0.06629,   0.13409,64203198.23413,   0.05491,63703198.23406,  -0.04940,   0.03055,   0.04734,   0.00007,   2.00000
-60454702.70269,-6559726.18146,16661048.94006,  -0.15507,   0.06608,   0.13464,64296239.74763,   0.05568,63796239.74756,  -0.05016,   0.03086,   0.04800,   0.00007,   2.00000
-60749761.79921,-6977682.47703,16639525.08273,  -0.15604,   0.06586,   0.13519,64389055.34294,   0.05645,63889055.34287,  -0.05092,   0.03117,   0.04866,   0.00007,   2.00000
-61039780.99754,-7386219.62402,16616141.34274,  -0.15701,   0.06565,   0.13573,64481364.25106,   0.05722,63981364.25099,  -0.05168,   0.03148,   0.04933,   0.00007,   2.00000
-61330333.82201,-7798759.75773,16590855.42922,  -0.15798,   0.06543,   0.13626,64573209.71393,   0.05799,64073209.71387,  -0.05244,   0.03179,   0.04999,   0.00006,   2.00000
-61617310.08124,-8212508.30024,16566357.69245,  -0.15894,   0.06520,   0.13679,64664040.58927,   0.05876,64164040.58921,  -0.05320,   0.03209,   0.05064,   0.00006,   2.00000
-61900965.28981,-8623488.67344,16541575.73794,  -0.15990,   0.06497,   0.13732,64754636.67832,   0.05953,64254636.67826,  -0.05397,   0.03238,   0.05130,   0.00006,   2.00000
-62182450.65840,-9031760.28814,16514940.42289,  -0.16086,   0.06474,   0.13784,64844758.05202,   0.06030,64344758.05197,  -0.05473,   0.03268,   0.05196,   0.00006,   2.00000
-62458940.91433,-9434698.66810,16487591.32886,  -0.16181,   0.06451,   0.13835,64933608.83183,   0.06106,64433608.83178,  -0.05549,   0.03296,   0.05261,   0.00005,   2.00000
-62736560.56120,-9844128.59653,16460391.44736,  -0.16277,   0.06427,   0.13887,65023300.35308,   0.06184,64523300.35302,  -0.05627,   0.03325,   0.05328,   0.00006,   2.00000
-63012946.11170,-10254983.38191,16430817.89788,  -0.16372,   0.06402,   0.13937,65111555.63338,   0.06260,64611555.63333,  -0.05704,   0.03353,   0.05393,   0.00005,   2.00000
-63279625.03526,-10653716.53155,16403811.87685,  -0.16466,   0.06378,   0.13988,65198961.38331,   0.06337,64698961.38326,  -0.05780,   0.03381,   0.05458,   0.00005,   2.00000
-63550738.99372,-11059111.50734,16372186.94829,  -0.16561,   0.06353,   0.14037,65286531.39418,   0.06414,64786531.39414,  -0.05857,   0.03409,   0.05523,   0.00005,   2.00000
-63814810.06386,-11459089.88689,16343075.69863,  -0.16655,   0.06328,   0.14087,65373308.38928,   0.06490,64873308.38923,  -0.05935,   0.03436,   0.05589,   0.00005,   2.00000
-64079390.34056,-11863058.96958,16312059.26688,  -0.16749,   0.06302,   0.14136,65459702.72441,   0.06567,64959702.72436,  -0.06012,   0.03463,   0.05654,   0.00004,   2.00000
-64341955.81117,-12264331.76431,16279251.76754,  -0.16843,   0.06276,   0.14184,65545649.23114,   0.06644,65045649.23110,  -0.06089,   0.03489,   0.05719,   0.00004,   2.00000
-64601402.46555,-12662802.36867,16246264.53682,  -0.16937,   0.06250,   0.14232,65631366.78742,   0.06721,65131366.78737,  -0.06167,   0.03516,   0.05784,   0.00004,   2.00000
-64855148.08790,-13056059.52997,16214238.80545,  -0.17030,   0.06224,   0.14280,65716077.71172,   0.06797,65216077.71168,  -0.06245,   0.03542,   0.05849,   0.00004,   2.00000
-65109407.07076,-13453322.10653,16180317.54405,  -0.17123,   0.06197,   0.14327,65800432.87699,   0.06874,65300432.87695,  -0.06322,   0.03567,   0.05913,   0.00004,   2.00000
-65361754.90110,-13847922.45955,16144640.18029,  -0.17216,   0.06170,   0.14373,65884350.69240,   0.06950,65384350.69236,  -0.06400,   0.03592,   0.05978,   0.00004,   2.00000
-65608541.06933,-14237392.16416,16109956.43587,  -0.17308,   0.06143,   0.14419,65967276.41381,   0.07026,65467276.41378,  -0.06478,   0.03617,   0.06042,   0.00004,   2.00000
-65854698.84373,-14630725.02815,16074984.43241,  -0.17400,   0.06115,   0.14465,66050078.40692,   0.07102,65550078.40688,  -0.06556,   0.03641,   0.06106,   0.00003,   2.00000
-66096741.65217,-15014812.09999,16038430.93371,  -0.17492,   0.06088,   0.14510,66132348.23858,   0.07178,65632348.23855,  -0.06634,   0.03665,   0.06170,   0.00003,   2.00000
-66338160.42571,-15402762.73762,16001605.25149,  -0.17584,   0.06060,   0.14555,66214498.37464,   0.07255,65714498.37460,  -0.06712,   0.03689,   0.06234,   0.00003,   2.00000
-66575353.11261,-15785859.01213,15964197.73070,  -0.17675,   0.06032,   0.14599,66295464.97655,   0.07330,65795464.97652,  -0.06790,   0.03712,   0.06298,   0.00003,   2.00000
-66811909.80495,-16172804.28181,15926515.78319,  -0.17766,   0.06003,   0.14643,66376326.08189,   0.07406,65876326.08186,  -0.06868,   0.03735,   0.06361,   0.00003,   2.00000
-67041013.39247,-16548199.88734,15890049.51993,  -0.17856,   0.05975,   0.14687,66456100.75208,   0.07482,65956100.75205,  -0.06945,   0.03758,   0.06424,   0.00003,   2.00000
-67273054.18481,-16929829.32841,15850564.22710,  -0.17947,   0.05946,   0.14730,66536326.72190,   0.07558,66036326.72187,  -0.07024,   0.03780,   0.06488,   0.00003,   2.00000
-67501052.09490,-17306741.82123,15810526.72172,  -0.18037,   0.05917,   0.14772,66615391.09524,   0.07633,66115391.09521,  -0.07102,   0.03802,   0.06551,   0.00003,   2.00000
-67724938.42878,-17685178.23334,15772975.31450,  -0.18126,   0.05887,   0.14815,66693818.74047,   0.07708,66193818.74045,  -0.07180,   0.03823,   0.06613,   0.00003,   2.00000
-67946282.80928,-18054738.30797,15732316.03569,  -0.18215,   0.05858,   0.14856,66771519.91222,   0.07783,66271519.91219,  -0.07257,   0.03844,   0.06675,   0.00002,   2.00000
-68167026.57018,-18428171.38276,15691403.67795,  -0.18304,   0.05828,   0.14897,66849142.19193,   0.07858,66349142.19190,  -0.07335,   0.03865,   0.06737,   0.00002,   2.00000
-68383053.54859,-18792361.55599,15650659.99916,  -0.18393,   0.05799,   0.14938,66926416.86300,   0.07933,66426416.86298,  -0.07413,   0.03885,   0.06800,   0.00002,   2.00000
-68596247.68600,-19158408.25866,15610800.31467,  -0.18481,   0.05769,   0.14979,67002881.61577,   0.08008,66502881.61575,  -0.07491,   0.03905,   0.06861,   0.00002,   2.00000
-68807991.50950,-19522016.21539,15569280.72054,  -0.18569,   0.05739,   0.15019,67078950.44761,   0.08082,66578950.44759,  -0.07569,   0.03925,   0.06923,   0.00002,   2.00000
-69020257.66974,-19889702.76776,15525886.14335,  -0.18657,   0.05708,   0.15058,67154770.91459,   0.08157,66654770.91456,  -0.07647,   0.03944,   0.06985,   0.00002,   2.00000
-69225803.25754,-20246259.00327,15483842.18637,  -0.18744,   0.05678,   0.15097,67229512.89705,   0.08231,66729512.89703,  -0.07724,   0.03963,   0.07045,   0.00002,   2.00000
-69428877.59886,-20600221.56013,15441794.09175,  -0.18831,   0.05648,   0.15136,67304048.36317,   0.08305,66804048.36315,  -0.07802,   0.03982,   0.07106,   0.00002,   2.00000
-69632518.83776,-20958314.66449,15397874.83710,  -0.18918,   0.05617,   0.15174,67378349.94329,   0.08379,66878349.94327,  -0.07880,   0.04000,   0.07167,   0.00002,   2.00000
-69831551.51867,-21311908.09032,15355091.73929,  -0.19004,   0.05586,   0.15212,67451730.39405,   0.08453,66951730.39403,  -0.07957,   0.04018,   0.07227,   0.00002,   2.00000
-70029293.18043,-21663165.79316,15310684.66139,  -0.19090,   0.05555,   0.15249,67524733.70098,   0.08526,67024733.70097,  -0.08034,   0.04035,   0.07287,   0.00002,   2.00000
-70224636.01946,-22011846.95583,15266302.37202,  -0.19176,   0.05524,   0.15286,67597536.45086,   0.08600,67097536.45084,  -0.08112,   0.04053,   0.07348,   0.00002,   2.00000
-70416665.25541,-22356427.76443,15221438.20024,  -0.19261,   0.05493,   0.15322,67669254.91340,   0.08673,67169254.91338,  -0.08189,   0.04069,   0.07407,   0.00002,   2.00000
-70604332.87080,-22696718.97890,15177734.86655,  -0.19345,   0.05462,   0.15358,67740069.95652,   0.08745,67240069.95650,  -0.08265,   0.04086,   0.07466,   0.00001,   2.00000
-70791780.09576,-23036281.76063,15132948.31825,  -0.19430,   0.05431,   0.15394,67811395.71095,   0.08818,67311395.71094,  -0.08343,   0.04102,   0.07525,   0.00002,   2.00000
-70977790.46169,-23378298.11875,15087414.26331,  -0.19514,   0.05399,   0.15429,67881822.48575,   0.08890,67381822.48574,  -0.08420,   0.04118,   0.07584,   0.00001,   2.00000
-71157854.13208,-23709708.71782,15043328.19905,  -0.19597,   0.05368,   0.15464,67951185.91770,   0.08962,67451185.91769,  -0.08496,   0.04133,   0.07641,   0.00001,   2.00000
-71339416.40078,-24046767.47881,14997897.44143,  -0.19681,   0.05336,   0.15499,68021230.38663,   0.09035,67521230.38662,  -0.08573,   0.04148,   0.07700,   0.00001,   2.00000
-71517393.92670,-24373880.32664,14950637.58332,  -0.19764,   0.05305,   0.15532,68089881.53790,   0.09106,67589881.53788,  -0.08649,   0.04163,   0.07758,   0.00001,   2.00000
-71691824.90550,-24703047.67391,14905931.76025,  -0.19846,   0.05273,   0.15566,68157994.09544,   0.09177,67657994.09543,  -0.08725,   0.04177,   0.07815,   0.00001,   2.00000
-71865267.36872,-25030104.79845,14859640.67707,  -0.19928,   0.05241,   0.15599,68225760.45561,   0.09249,67725760.45560,  -0.08801,   0.04191,   0.07872,   0.00001,   2.00000
-72035049.46574,-25348429.54073,14813729.53863,  -0.20010,   0.05210,   0.15632,68293159.27967,   0.09320,67793159.27966,  -0.08877,   0.04205,   0.07929,   0.00001,   2.00000
-72203595.37206,-25669500.05599,14767059.96791,  -0.20091,   0.05178,   0.15664,68359713.30118,   0.09390,67859713.30117,  -0.08952,   0.04218,   0.07985,   0.00001,   2.00000
-72370126.72015,-25988231.51395,14720480.74233,  -0.20172,   0.05146,   0.15696,68426087.64698,   0.09460,67926087.64697,  -0.09028,   0.04231,   0.08041,   0.00001,   2.00000
-72532812.94413,-26303119.39603,14675100.39182,  -0.20252,   0.05114,   0.15728,68491601.81425,   0.09530,67991601.81424,  -0.09103,   0.04244,   0.08097,   0.00001,   2.00000
-72693182.58750,-26609739.22957,14628466.78444,  -0.20332,   0.05083,   0.15759,68556593.45048,   0.09600,68056593.45047,  -0.09177,   0.04256,   0.08152,   0.00001,   2.00000
-72853145.62126,-26920426.03305,14581626.67497,  -0.20412,   0.05051,   0.15790,68621599.77883,   0.09670,68121599.77882,  -0.09253,   0.04268,   0.08208,   0.00001,   2.00000
-73010496.81601,-27227718.37830,14534330.72682,  -0.20491,   0.05019,   0.15820,68685605.16201,   0.09739,68185605.16200,  -0.09327,   0.04280,   0.08262,   0.00001,   2.00000
-73165990.97720,-27532787.81551,14487148.73962,  -0.20570,   0.04987,   0.15850,68749439.06313,   0.09808,68249439.06312,  -0.09401,   0.04291,   0.08317,   0.00001,   2.00000
-73317872.30689,-27834240.14581,14441178.27992,  -0.20648,   0.04955,   0.15880,68812433.10385,   0.09876,68312433.10384,  -0.09475,   0.04302,   0.08371,   0.00001,   2.00000
-73469062.71641,-28133850.17670,14393653.19034,  -0.20726,   0.04923,   0.15909,68875110.56687,   0.09945,68375110.56686,  -0.09549,   0.04313,   0.08424,   0.00001,   2.00000
-73615376.59223,-28423711.88483,14347677.70009,  -0.20803,   0.04892,   0.15938,68936756.37665,   0.10012,68436756.37664,  -0.09622,   0.04323,   0.08477,   0.00001,   2.00000
-73762437.01925,-28718060.86392,14299820.39732,  -0.20880,   0.04860,   0.15966,68998293.95861,   0.10080,68498293.95860,  -0.09695,   0.04333,   0.08530,   0.00001,   2.00000
-73907783.76347,-29010299.00810,14252096.95130,  -0.20957,   0.04828,   0.15994,69059668.73574,   0.10148,68559668.73574,  -0.09769,   0.04343,   0.08583,   0.00001,   2.00000
-74049730.12112,-29299138.36822,14205593.02107,  -0.21033,   0.04796,   0.16022,69120224.03338,   0.10215,68620224.03337,  -0.09841,   0.04353,   0.08635,   0.00001,   2.00000
-74189841.61633,-29580081.52017,14157890.29356,  -0.21109,   0.04765,   0.16049,69180270.53654,   0.10281,68680270.53654,  -0.09914,   0.04362,   0.08687,   0.00001,   2.00000
-74327932.24223,-29863941.76120,14111065.64843,  -0.21184,   0.04733,   0.16076,69239714.11273,   0.10348,68739714.11272,  -0.09986,   0.04371,   0.08738,   0.00001,   2.00000
-74464434.44331,-30145789.61481,14064379.47367,  -0.21259,   0.04701,   0.16103,69299002.61826,   0.10414,68799002.61826,  -0.10058,   0.04379,   0.08790,   0.00001,   2.00000
-74597573.60530,-30418626.60182,14017579.57968,  -0.21333,   0.04670,   0.16129,69357138.83268,   0.10479,68857138.83267,  -0.10129,   0.04388,   0.08840,   0.00001,   2.00000
-74729221.87116,-30689555.84774,13970928.95145,  -0.21407,   0.04639,   0.16155,69415123.55984,   0.10544,68915123.55983,  -0.10200,   0.04396,   0.08890,   0.00001,   2.00000
-74860001.51500,-30963887.65109,13923453.82991,  -0.21480,   0.04607,   0.16180,69472391.55582,   0.10609,68972391.55581,  -0.10271,   0.04403,   0.08940,   0.00001,   2.00000
-74987080.92646,-31229832.44104,13878176.86967,  -0.21553,   0.04576,   0.16206,69529433.67573,   0.10674,69029433.67573,  -0.10341,   0.04411,   0.08989,   0.00000,   2.00000
-75114870.70284,-31494648.62373,13829671.54491,  -0.21626,   0.04545,   0.16230,69586059.51305,   0.10738,69086059.51305,  -0.10412,   0.04418,   0.09039,   0.00000,   2.00000
-75238586.17601,-31756138.41281,13784084.53857,  -0.21698,   0.04514,   0.16255,69642036.01107,   0.10802,69142036.01107,  -0.10482,   0.04425,   0.09087,   0.00000,   2.00000
-75360408.09716,-32015087.77063,13738016.20545,  -0.21769,   0.04483,   0.16279,69697102.82109,   0.10865,69197102.82109,  -0.10551,   0.04432,   0.09135,   0.00000,   2.00000
-75482464.04898,-32273344.31344,13691048.46192,  -0.21841,   0.04452,   0.16303,69752663.06142,   0.10929,69252663.06141,  -0.10621,   0.04438,   0.09184,   0.00000,   2.00000
-75601102.09183,-32528058.40842,13644656.20925,  -0.21911,   0.04421,   0.16326,69806690.83936,   0.10991,69306690.83936,  -0.10689,   0.04444,   0.09231,   0.00000,   2.00000
-75718443.53627,-32781041.53379,13598423.27317,  -0.21981,   0.04390,   0.16349,69860584.59323,   0.11053,69360584.59322,  -0.10757,   0.04450,   0.09278,   0.00000,   2.00000
-75833486.83046,-33026275.16672,13552728.32036,  -0.22051,   0.04360,   0.16372,69914120.94931,   0.11115,69414120.94931,  -0.10825,   0.04456,   0.09325,   0.00000,   2.00000
-75947818.81616,-33275236.42984,13506166.22025,  -0.22120,   0.04329,   0.16394,69966995.73987,   0.11177,69466995.73986,  -0.10893,   0.04461,   0.09371,   0.00000,   2.00000
-76059927.81590,-33516511.87699,13460149.50242,  -0.22189,   0.04299,   0.16416,70019515.76267,   0.11238,69519515.76266,  -0.10960,   0.04466,   0.09417,   0.00000,   2.00000
-76170306.17167,-33761191.50386,13414959.54046,  -0.22257,   0.04268,   0.16438,70071511.46431,   0.11299,69571511.46431,  -0.11027,   0.04471,   0.09462,   0.00000,   2.00000
-76279582.41982,-33998631.64264,13368608.95982,  -0.22325,   0.04238,   0.16459,70123030.02388,   0.11359,69623030.02388,  -0.11094,   0.04476,   0.09507,   0.00000,   2.00000
-76386219.95445,-34233556.90616,13323464.73100,  -0.22392,   0.04208,   0.16480,70173806.70189,   0.11419,69673806.70189,  -0.11160,   0.04480,   0.09552,   0.00000,   2.00000
-76490830.10148,-34460975.12457,13278873.76528,  -0.22459,   0.04179,   0.16501,70224232.05837,   0.11479,69724232.05837,  -0.11226,   0.04485,   0.09596,   0.00000,   2.00000
-76593801.23851,-34691952.54397,13235092.01954,  -0.22525,   0.04149,   0.16522,70274151.89132,   0.11538,69774151.89132,  -0.11291,   0.04489,   0.09640,   0.00000,   2.00000
-76695265.66939,-34920924.43122,13190784.90358,  -0.22590,   0.04119,   0.16542,70323222.20770,   0.11596,69823222.20770,  -0.11355,   0.04492,   0.09683,   0.00000,   2.00000
-76796269.56725,-35143357.50338,13146008.87193,  -0.22656,   0.04090,   0.16562,70372554.93096,   0.11655,69872554.93096,  -0.11420,   0.04496,   0.09726,   0.00000,   2.00000
-76894385.28008,-35363035.10530,13101732.09402,  -0.22720,   0.04061,   0.16581,70420437.69383,   0.11712,69920437.69383,  -0.11484,   0.04499,   0.09768,   0.00000,   2.00000
-76991516.39884,-35581317.19856,13057621.33551,  -0.22784,   0.04032,   0.16600,70468209.77730,   0.11769,69968209.77730,  -0.11547,   0.04502,   0.09810,   0.00000,   2.00000
-77087674.63392,-35798211.16785,13013677.83106,  -0.22848,   0.04003,   0.16619,70515871.12396,   0.11826,70015871.12396,  -0.11610,   0.04505,   0.09852,   0.00000,   2.00000
-77181454.74740,-36012920.87306,12970913.88747,  -0.22911,   0.03974,   0.16638,70562820.41753,   0.11883,70062820.41753,  -0.11673,   0.04508,   0.09893,   0.00000,   2.00000
-77274527.51088,-36220803.70302,12926990.22449,  -0.22974,   0.03946,   0.16656,70609312.13020,   0.11939,70109312.13020,  -0.11735,   0.04511,   0.09934,   0.00000,   2.00000
-77365299.06980,-36426615.49083,12884244.32489,  -0.23036,   0.03918,   0.16674,70655099.39274,   0.11994,70155099.39274,  -0.11797,   0.04513,   0.09974,   0.00000,   2.00000
-77455948.88953,-36637004.93214,12841261.90791,  -0.23098,   0.03889,   0.16692,70701019.72000,   0.12050,70201019.72000,  -0.11859,   0.04515,   0.10015,   0.00000,   2.00000
-77544580.29899,-36839899.87202,12798121.76742,  -0.23159,   0.03861,   0.16709,70745892.77700,   0.12104,70245892.77700,  -0.11919,   0.04517,   0.10054,   0.00000,   2.00000
-77629268.31573,-37034595.68391,12758273.46843,  -0.23219,   0.03834,   0.16727,70789947.28830,   0.12158,70289947.28830,  -0.11979,   0.04519,   0.10093,   0.00000,   2.00000
-77714877.44767,-37234346.43290,12716446.57353,  -0.23279,   0.03806,   0.16744,70834032.08548,   0.12212,70334032.08547,  -0.12039,   0.04521,   0.10131,   0.00000,   2.00000
-77799970.24509,-37427482.96239,12673456.62170,  -0.23339,   0.03779,   0.16760,70877671.36723,   0.12265,70377671.36722,  -0.12099,   0.04522,   0.10170,   0.00000,   2.00000
-77881933.80044,-37618371.86616,12633354.40309,  -0.23398,   0.03752,   0.16777,70920736.72360,   0.12318,70420736.72360,  -0.12158,   0.04524,   0.10208,   0.00000,   2.00000
-77962783.96150,-37807863.82516,12592662.34626,  -0.23456,   0.03725,   0.16793,70963014.06722,   0.12370,70463014.06722,  -0.12216,   0.04525,   0.10245,   0.00000,   2.00000
-78042895.41348,-37996244.10299,12552124.65913,  -0.23514,   0.03698,   0.16809,71005201.82489,   0.12422,70505201.82489,  -0.12274,   0.04526,   0.10282,   0.00000,   2.00000
-78122619.01150,-38178158.50523,12510418.01546,  -0.23572,   0.03672,   0.16824,71046951.61206,   0.12474,70546951.61206,  -0.12332,   0.04527,   0.10319,   0.00000,   2.00000
-78199955.58522,-38363736.18431,12471178.68708,  -0.23629,   0.03645,   0.16840,71088379.74936,   0.12525,70588379.74936,  -0.12389,   0.04528,   0.10355,   0.00000,   2.00000
-78275634.52428,-38542282.32651,12431738.39235,  -0.23685,   0.03619,   0.16855,71128793.32845,   0.12576,70628793.32844,  -0.12445,   0.04528,   0.10390,   0.00000,   2.00000
-78351025.74404,-38714486.57509,12391122.14454,  -0.23741,   0.03594,   0.16869,71168776.12834,   0.12625,70668776.12834,  -0.12501,   0.04529,   0.10426,   0.00000,   2.00000
-78424083.87056,-38890452.54289,12352960.87459,  -0.23796,   0.03568,   0.16884,71208447.84889,   0.12675,70708447.84889,  -0.12556,   0.04529,   0.10460,   0.00000,   2.00000
-78496902.22593,-39060123.27914,12313615.73977,  -0.23851,   0.03543,   0.16898,71247691.95864,   0.12724,70747691.95864,  -0.12611,   0.04529,   0.10495,   0.00000,   2.00000
-78566847.25195,-39227876.12328,12277127.92624,  -0.23905,   0.03518,   0.16913,71286385.87564,   0.12773,70786385.87564,  -0.12666,   0.04529,   0.10529,   0.00000,   2.00000
-78636841.03143,-39394982.99166,12238255.80198,  -0.23958,   0.03493,   0.16926,71324225.56599,   0.12820,70824225.56599,  -0.12719,   0.04529,   0.10562,   0.00000,   2.00000
-78706576.51981,-39561311.43591,12200311.05828,  -0.24012,   0.03468,   0.16940,71362664.84654,   0.12868,70862664.84654,  -0.12773,   0.04529,   0.10596,   0.00000,   2.00000
-78773603.98442,-39720403.41399,12163096.91094,  -0.24064,   0.03444,   0.16953,71399541.89505,   0.12915,70899541.89505,  -0.12825,   0.04529,   0.10628,   0.00000,   2.00000
-78839141.74514,-39878240.86272,12127766.39134,  -0.24116,   0.03420,   0.16967,71436448.92085,   0.12962,70936448.92085,  -0.12878,   0.04528,   0.10661,   0.00000,   2.00000
-78905110.57642,-40035659.92146,12090820.65665,  -0.24168,   0.03396,   0.16980,71473185.18000,   0.13008,70973185.18000,  -0.12930,   0.04528,   0.10693,   0.00000,   2.00000
-78968973.24665,-40191676.29752,12054165.39790,  -0.24218,   0.03372,   0.16992,71508621.01368,   0.13053,71008621.01368,  -0.12981,   0.04527,   0.10724,   0.00000,   2.00000
-79032164.52056,-40341307.62410,12018860.45930,  -0.24269,   0.03349,   0.17005,71544407.80889,   0.13099,71044407.80889,  -0.13032,   0.04527,   0.10755,   0.00000,   2.00000
-79094564.73173,-40490114.09671,11982882.73080,  -0.24319,   0.03326,   0.17017,71579466.29354,   0.13143,71079466.29354,  -0.13082,   0.04526,   0.10786,   0.00000,   2.00000
-79154299.59748,-40637287.48266,11949730.76809,  -0.24368,   0.03303,   0.17030,71613996.16538,   0.13188,71113996.16538,  -0.13132,   0.04525,   0.10816,   0.00000,   2.00000
-79213773.28979,-40778486.05028,11914551.73413,  -0.24416,   0.03281,   0.17041,71647461.10887,   0.13230,71147461.10887,  -0.13180,   0.04524,   0.10845,   0.00000,   2.00000
-79273551.97780,-40924631.03279,11879895.29703,  -0.24465,   0.03258,   0.17053,71681771.32160,   0.13274,71181771.32159,  -0.13229,   0.04523,   0.10875,   0.00000,   2.00000
-79329561.72881,-41057974.26888,11848073.52607,  -0.24512,   0.03237,   0.17065,71714406.15221,   0.13316,71214406.15221,  -0.13277,   0.04522,   0.10904,   0.00000,   2.00000
-79386533.37105,-41196703.17552,11814189.79766,  -0.24559,   0.03215,   0.17076,71747138.08584,   0.13358,71247138.08584,  -0.13324,   0.04521,   0.10933,   0.00000,   2.00000
-79443094.18403,-41334764.30480,11780425.42465,  -0.24606,   0.03193,   0.17087,71779813.66291,   0.13401,71279813.66291,  -0.13371,   0.04519,   0.10961,   0.00000,   2.00000
-79496409.35358,-41465781.59658,11749056.99813,  -0.24651,   0.03172,   0.17098,71811074.47041,   0.13441,71311074.47041,  -0.13417,   0.04518,   0.10988,   0.00000,   2.00000
-79550579.19562,-41596584.72275,11716869.31192,  -0.24697,   0.03151,   0.17109,71842836.68619,   0.13482,71342836.68619,  -0.13463,   0.04517,   0.11016,   0.00000,   2.00000
-79602789.97755,-41720829.62008,11686139.15040,  -0.24742,   0.03131,   0.17120,71873742.79380,   0.13522,71373742.79380,  -0.13509,   0.04515,   0.11043,   0.00000,   2.00000
-79654372.45380,-41844560.77921,11654677.10035,  -0.24786,   0.03111,   0.17130,71903953.87794,   0.13561,71403953.87794,  -0.13553,   0.04514,   0.11070,   0.00000,   2.00000
-79703494.67822,-41966957.92615,11626002.61883,  -0.24829,   0.03091,   0.17141,71933658.49481,   0.13600,71433658.49481,  -0.13596,   0.04512,   0.11095,   0.00000,   2.00000
-79754421.01974,-42089590.05469,11594743.47028,  -0.24873,   0.03071,   0.17151,71963772.87094,   0.13639,71463772.87094,  -0.13641,   0.04510,   0.11122,   0.00000,   2.00000
-79802279.98872,-42205447.63422,11565842.69866,  -0.24915,   0.03052,   0.17161,71992491.99908,   0.13677,71492491.99908,  -0.13683,   0.04509,   0.11147,   0.00000,   2.00000
-79849846.70645,-42320812.24283,11537036.77289,  -0.24957,   0.03033,   0.17171,72021166.68280,   0.13714,71521166.68280,  -0.13725,   0.04507,   0.11172,   0.00000,   2.00000
-79896841.18560,-42435779.64026,11507471.64589,  -0.24998,   0.03014,   0.17180,72049160.92260,   0.13751,71549160.92260,  -0.13767,   0.04505,   0.11196,   0.00000,   2.00000
-79942639.95129,-42549844.15092,11479767.17703,  -0.25039,   0.02995,   0.17190,72077203.13681,   0.13788,71577203.13681,  -0.13808,   0.04504,   0.11221,   0.00000,   2.00000
-79988760.95827,-42658339.47065,11450807.18257,  -0.25080,   0.02977,   0.17199,72104861.43551,   0.13824,71604861.43551,  -0.13849,   0.04502,   0.11245,   0.00000,   2.00000
-80032251.25495,-42765783.02895,11423751.29981,  -0.25119,   0.02959,   0.17208,72131392.80374,   0.13859,71631392.80374,  -0.13889,   0.04500,   0.11268,   0.00000,   2.00000
-80074299.18804,-42866877.25377,11398969.47751,  -0.25158,   0.02942,   0.17218,72157722.50368,   0.13894,71657722.50368,  -0.13928,   0.04498,   0.11291,   0.00000,   2.00000
-80117022.88550,-42967998.98724,11372496.21908,  -0.25197,   0.02925,   0.17227,72183925.81148,   0.13928,71683925.81148,  -0.13967,   0.04496,   0.11313,   0.00000,   2.00000
-80159241.27842,-43068867.01478,11345235.27316,  -0.25235,   0.02908,   0.17235,72209463.75547,   0.13962,71709463.75547,  -0.14005,   0.04494,   0.11335,   0.00000,   2.00000
-80199164.18719,-43168653.23492,11320725.52580,  -0.25272,   0.02891,   0.17244,72234514.80563,   0.13995,71734514.80563,  -0.14043,   0.04492,   0.11357,   0.00000,   2.00000
