# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-64333072.72498,-71518461.41646,-15429203.10353,  -0.15986,  -0.20808,  -0.21719,73258536.12625,   0.15390,72758536.12625,  -0.09856,  -0.12810,  -0.13696,   0.00000,   2.00000
-64342761.20119,-71535051.61735,-15468740.67303,  -0.16018,  -0.20854,  -0.21791,73296231.82121,   0.15443,72796231.82121,  -0.09888,  -0.12853,  -0.13747,   0.00000,   2.00000
-64352507.30850,-71551670.03727,-15508058.68562,  -0.16050,  -0.20899,  -0.21862,73333873.24827,   0.15496,72833873.24827,  -0.09919,  -0.12897,  -0.13798,   0.00000,   2.00000
-64362806.40501,-71566639.51253,-15547854.32983,  -0.16082,  -0.20945,  -0.21934,73371195.28963,   0.15548,72871195.28963,  -0.09950,  -0.12940,  -0.13849,   0.00000,   2.00000
-64369693.95079,-71581650.70357,-15588286.67785,  -0.16113,  -0.20989,  -0.22005,73407665.22058,   0.15600,72907665.22058,  -0.09981,  -0.12982,  -0.13899,   0.00000,   2.00000
-64376646.44110,-71596689.99290,-15628498.82257,  -0.16144,  -0.21033,  -0.22077,73444085.89708,   0.15651,72944085.89708,  -0.10012,  -0.13024,  -0.13950,   0.00000,   2.00000
-64385259.91101,-71609091.37683,-15668825.15466,  -0.16174,  -0.21076,  -0.22147,73479860.82265,   0.15702,72979860.82265,  -0.10042,  -0.13066,  -0.13999,   0.00000,   2.00000
-64389834.51313,-71620829.84221,-15710869.91454,  -0.16204,  -0.21119,  -0.22218,73514862.27354,   0.15752,73014862.27354,  -0.10071,  -0.13106,  -0.14048,   0.00000,   2.00000
-64395090.60735,-71633303.06137,-15751625.95752,  -0.16233,  -0.21161,  -0.22287,73549751.33599,   0.15801,73049751.33599,  -0.10100,  -0.13147,  -0.14097,   0.00000,   2.00000
-64398603.37890,-71644608.96518,-15793489.67728,  -0.16262,  -0.21203,  -0.22357,73584103.59921,   0.15850,73084103.59921,  -0.10129,  -0.13187,  -0.14145,   0.00000,   2.00000
-64403286.76251,-71654962.28032,-15834775.35278,  -0.16290,  -0.21244,  -0.22426,73618083.46413,   0.15899,73118083.46412,  -0.10158,  -0.13226,  -0.14192,   0.00000,   2.00000
-64406215.97337,-71664146.58191,-15877174.63478,  -0.16318,  -0.21285,  -0.22496,73651531.43126,   0.15947,73151531.43126,  -0.10186,  -0.13265,  -0.14240,   0.00000,   2.00000
-64408011.96649,-71672864.48698,-15919623.85490,  -0.16346,  -0.21324,  -0.22564,73684381.43012,   0.15994,73184381.43012,  -0.10214,  -0.13304,  -0.14286,   0.00000,   2.00000
-64408051.95326,-71680404.65475,-15963190.24487,  -0.16373,  -0.21364,  -0.22633,73716705.49632,   0.16040,73216705.49632,  -0.10241,  -0.13342,  -0.14332,   0.00000,   2.00000
-64408783.41456,-71688689.56239,-16005476.29835,  -0.16399,  -0.21403,  -0.22701,73748926.27985,   0.16087,73248926.27985,  -0.10269,  -0.13379,  -0.14378,   0.00000,   2.00000
-64408229.31827,-71694090.15183,-16049600.70500,  -0.16426,  -0.21441,  -0.22769,73780364.70309,   0.16132,73280364.70308,  -0.10295,  -0.13416,  -0.14423,   0.00000,   2.00000
-64405431.98438,-71700005.49394,-16094133.86491,  -0.16451,  -0.21479,  -0.22836,73811544.24879,   0.16177,73311544.24879,  -0.10322,  -0.13453,  -0.14468,   0.00000,   2.00000
-64401969.53966,-71703737.17617,-16139447.84787,  -0.16476,  -0.21515,  -0.22904,73841878.62331,   0.16221,73341878.62330,  -0.10348,  -0.13488,  -0.14511,   0.00000,   2.00000
-64399202.75406,-71708220.70220,-16183485.12077,  -0.16501,  -0.21552,  -0.22970,73872116.25142,   0.16265,73372116.25142,  -0.10373,  -0.13524,  -0.14555,   0.00000,   2.00000
-64394657.60023,-71711503.65865,-16228659.55102,  -0.16525,  -0.21588,  -0.23037,73901841.20039,   0.16308,73401841.20039,  -0.10398,  -0.13559,  -0.14598,   0.00000,   2.00000
-64388962.57270,-71714298.86405,-16273914.68294,  -0.16548,  -0.21623,  -0.23103,73930986.43051,   0.16350,73430986.43051,  -0.10423,  -0.13593,  -0.14640,   0.00000,   2.00000
-64381947.99120,-71714171.96398,-16321032.54202,  -0.16571,  -0.21657,  -0.23169,73959366.59894,   0.16391,73459366.59894,  -0.10447,  -0.13627,  -0.14682,   0.00000,   2.00000
-64375631.76981,-71714802.36549,-16366878.17722,  -0.16594,  -0.21691,  -0.23234,73987655.98640,   0.16432,73487655.98640,  -0.10471,  -0.13660,  -0.14723,   0.00000,   2.00000
-64367517.73962,-71714215.00138,-16413872.77566,  -0.16616,  -0.21724,  -0.23299,74015441.80391,   0.16473,73515441.80391,  -0.10495,  -0.13693,  -0.14764,   0.00000,   2.00000
-64358238.40278,-71713127.88042,-16460963.85222,  -0.16638,  -0.21757,  -0.23364,74042656.44072,   0.16513,73542656.44072,  -0.10518,  -0.13725,  -0.14804,   0.00000,   2.00000
-64347334.98821,-71713254.91623,-16507430.95761,  -0.16659,  -0.21789,  -0.23428,74069558.14662,   0.16552,73569558.14662,  -0.10541,  -0.13757,  -0.14844,   0.00000,   2.00000
-64337411.75304,-71709965.14131,-16555149.00383,  -0.16680,  -0.21821,  -0.23492,74095930.88134,   0.16591,73595930.88134,  -0.10563,  -0.13788,  -0.14883,   0.00000,   2.00000
-64323335.51196,-71705889.47623,-16604669.78308,  -0.16699,  -0.21851,  -0.23556,74121584.34500,   0.16628,73621584.34500,  -0.10585,  -0.13818,  -0.14921,   0.00000,   2.00000
-64310416.87415,-71700843.43251,-16653659.69532,  -0.16719,  -0.21881,  -0.23619,74146899.32715,   0.16666,73646899.32715,  -0.10607,  -0.13848,  -0.14959,   0.00000,   2.00000
-64296310.71382,-71695277.05885,-16702769.89876,  -0.16738,  -0.21911,  -0.23682,74171652.80844,   0.16702,73671652.80844,  -0.10628,  -0.13877,  -0.14996,   0.00000,   2.00000
-64280369.44064,-71688450.63387,-16753053.71682,  -0.16756,  -0.21939,  -0.23745,74195917.57539,   0.16738,73695917.57539,  -0.10649,  -0.13906,  -0.15033,   0.00000,   2.00000
-64265134.44004,-71682383.23716,-16802083.07578,  -0.16774,  -0.21968,  -0.23807,74220102.14553,   0.16774,73720102.14553,  -0.10669,  -0.13935,  -0.15070,   0.00000,   2.00000
-64246146.77559,-71673747.33059,-16853681.84063,  -0.16791,  -0.21996,  -0.23869,74243323.71141,   0.16808,73743323.71141,  -0.10689,  -0.13962,  -0.15105,   0.00000,   2.00000
-64228303.35233,-71664129.03847,-16904768.79438,  -0.16808,  -0.22022,  -0.23930,74266214.03420,   0.16842,73766214.03420,  -0.10708,  -0.13989,  -0.15140,   0.00000,   2.00000
-64209245.29257,-71653965.27493,-16956001.72771,  -0.16824,  -0.22048,  -0.23991,74288551.41884,   0.16875,73788551.41884,  -0.10727,  -0.14016,  -0.15174,   0.00000,   2.00000
-64187885.82526,-71644251.35395,-17007685.72589,  -0.16840,  -0.22075,  -0.24051,74310662.31769,   0.16908,73810662.31769,  -0.10746,  -0.14042,  -0.15207,   0.00000,   2.00000
-64165735.59554,-71632229.13117,-17060271.42294,  -0.16855,  -0.22099,  -0.24111,74331970.12955,   0.16939,73831970.12955,  -0.10764,  -0.14067,  -0.15240,   0.00000,   2.00000
-64141700.98658,-71618894.71732,-17114058.72060,  -0.16869,  -0.22124,  -0.24172,74352802.05689,   0.16970,73852802.05689,  -0.10782,  -0.14092,  -0.15272,   0.00000,   2.00000
-64116428.60656,-71604985.86927,-17168010.68020,  -0.16883,  -0.22147,  -0.24231,74373088.05195,   0.17000,73873088.05195,  -0.10799,  -0.14116,  -0.15304,   0.00000,   2.00000
-64092280.02206,-71590074.65950,-17221477.69758,  -0.16897,  -0.22170,  -0.24290,74393050.20341,   0.17030,73893050.20341,  -0.10816,  -0.14140,  -0.15335,   0.00000,   2.00000
-64066220.49233,-71573829.54135,-17276161.61522,  -0.16910,  -0.22192,  -0.24348,74412540.73726,   0.17059,73912540.73726,  -0.10833,  -0.14163,  -0.15365,   0.00000,   2.00000
-64036525.73144,-71557407.51417,-17331689.11159,  -0.16922,  -0.22214,  -0.24407,74431268.78354,   0.17087,73931268.78354,  -0.10849,  -0.14185,  -0.15394,   0.00000,   2.00000
-64007283.03599,-71539213.12387,-17387778.83701,  -0.16933,  -0.22235,  -0.24465,74449749.44279,   0.17115,73949749.44279,  -0.10864,  -0.14207,  -0.15423,   0.00000,   2.00000
-63976764.26946,-71520409.96275,-17444062.74448,  -0.16945,  -0.22255,  -0.24522,74467690.80674,   0.17142,73967690.80674,  -0.10879,  -0.14228,  -0.15451,   0.00000,   2.00000
-63944969.04148,-71500997.96146,-17500551.06795,  -0.16955,  -0.22274,  -0.24579,74485102.78683,   0.17168,73985093.25048,  -0.10894,  -0.14249,  -0.15479,   9.53636,   1.00000
-63911210.02840,-71480191.50428,-17558276.69370,  -0.16965,  -0.22293,  -0.24636,74502041.94544,   0.17193,74002032.90528,  -0.10908,  -0.14269,  -0.15505,   9.04016,   1.00000
-63878542.27280,-71458350.78449,-17615548.38425,  -0.16975,  -0.22312,  -0.24692,74518664.86350,   0.17218,74018656.15383,  -0.10922,  -0.14289,  -0.15532,   8.70967,   1.00000
-63842167.97080,-71436267.38481,-17673710.67992,  -0.16983,  -0.22329,  -0.24747,74534533.43982,   0.17242,74034525.49851,  -0.10936,  -0.14308,  -0.15557,   7.94130,   1.00000
-63803806.43337,-71412764.66447,-17733128.43690,  -0.16991,  -0.22346,  -0.24803,74549942.93335,   0.17265,74049935.44155,  -0.10949,  -0.14326,  -0.15582,   7.49180,   1.00000
-63766907.47395,-71386421.79496,-17792876.44829,  -0.16999,  -0.22362,  -0.24858,74564788.66661,   0.17287,74064781.70952,  -0.10961,  -0.14343,  -0.15605,   6.95709,   1.00000
-63725871.46179,-71361586.33121,-17852768.07331,  -0.17005,  -0.22378,  -0.24912,74579135.17236,   0.17309,74079128.67220,  -0.10973,  -0.14360,  -0.15628,   6.50016,   1.00000
-63685605.85258,-71333119.87052,-17914029.68558,  -0.17012,  -0.22392,  -0.24966,74592994.34726,   0.17330,74092988.27823,  -0.10985,  -0.14377,  -0.15651,   6.06903,   1.00000
-63641180.90061,-71306138.36746,-17975446.34359,  -0.17017,  -0.22406,  -0.25020,74606356.55150,   0.17350,74106350.90711,  -0.10996,  -0.14393,  -0.15672,   5.64439,   1.00000
-63598178.16961,-71276275.82973,-18037224.28376,  -0.17022,  -0.22419,  -0.25072,74619158.75131,   0.17369,74119153.56751,  -0.11007,  -0.14408,  -0.15693,   5.18379,   1.00000
-63553109.79354,-71244924.36054,-18100291.20736,  -0.17027,  -0.22432,  -0.25125,74631509.00809,   0.17388,74131504.18147,  -0.11017,  -0.14422,  -0.15713,   4.82662,   1.00000
-63504212.45826,-71213214.67433,-18164313.99761,  -0.17030,  -0.22443,  -0.25178,74643115.81582,   0.17405,74143111.55048,  -0.11027,  -0.14436,  -0.15732,   4.26534,   1.00000
-63455972.25507,-71182212.47674,-18227155.66104,  -0.17033,  -0.22455,  -0.25229,74654664.27771,   0.17423,74154660.05338,  -0.11037,  -0.14450,  -0.15751,   4.22433,   1.00000
-63405989.53191,-71147865.59171,-18292088.71371,  -0.17036,  -0.22466,  -0.25281,74665514.09039,   0.17439,74165510.35951,  -0.11046,  -0.14462,  -0.15769,   3.73087,   1.00000
-63354922.40139,-71110937.79659,-18358106.46920,  -0.17038,  -0.22475,  -0.25332,74675591.32814,   0.17455,74175588.10799,  -0.11054,  -0.14474,  -0.15785,   3.22014,   1.00000
-63299601.45044,-71075408.41201,-18424328.75409,  -0.17039,  -0.22484,  -0.25382,74685178.37849,   0.17469,74185175.46260,  -0.11062,  -0.14486,  -0.15801,   2.91589,   1.00000
-63245264.44521,-71038740.77144,-18490178.30850,  -0.17039,  -0.22492,  -0.25432,74694459.63947,   0.17483,74194456.90529,  -0.11070,  -0.14497,  -0.15817,   2.73419,   1.00000
-63189101.88439,-70998651.18602,-18558153.52265,  -0.17039,  -0.22500,  -0.25481,74703047.12830,   0.17496,74203044.78626,  -0.11077,  -0.14507,  -0.15831,   2.34204,   1.00000
-63131101.58554,-70959581.06739,-18625663.88679,  -0.17039,  -0.22507,  -0.25530,74711362.43906,   0.17509,74211360.24211,  -0.11084,  -0.14516,  -0.15845,   2.19696,   1.00000
-63068767.08057,-70917380.00296,-18696008.48199,  -0.17037,  -0.22513,  -0.25579,74718770.37032,   0.17520,74218768.62560,  -0.11090,  -0.14525,  -0.15857,   1.74472,   1.00000
-63008060.29823,-70874795.47371,-18765001.40399,  -0.17035,  -0.22518,  -0.25627,74725797.03308,   0.17531,74225795.46262,  -0.11095,  -0.14533,  -0.15869,   1.57046,   1.00000
-62945112.68210,-70830552.36040,-18835354.10312,  -0.17032,  -0.22522,  -0.25674,74732382.21247,   0.17541,74232380.83242,  -0.11101,  -0.14541,  -0.15880,   1.38005,   1.00000
-62879903.92413,-70784630.44487,-18907070.75417,  -0.17029,  -0.22526,  -0.25722,74738527.12327,   0.17550,74238525.92094,  -0.11106,  -0.14548,  -0.15890,   1.20233,   1.00000
-62811324.24578,-70738935.11049,-18978859.79766,  -0.17024,  -0.22530,  -0.25768,74743859.69232,   0.17558,74243858.78635,  -0.11110,  -0.14554,  -0.15899,   0.90597,   1.00000
-62743242.89153,-70689347.76401,-19052136.61358,  -0.17020,  -0.22532,  -0.25815,74748720.57683,   0.17565,74248719.82368,  -0.11114,  -0.14560,  -0.15908,   0.75316,   1.00000
-62670735.76395,-70641002.90711,-19125696.08218,  -0.17014,  -0.22534,  -0.25860,74753097.17669,   0.17572,74253096.56581,  -0.11118,  -0.14565,  -0.15915,   0.61089,   1.00000
-62599389.81481,-70589540.05675,-19199765.05588,  -0.17008,  -0.22534,  -0.25905,74756923.22690,   0.17578,74256922.75979,  -0.11121,  -0.14570,  -0.15922,   0.46711,   1.00000
-62523169.57885,-70536595.34523,-19275941.20531,  -0.17001,  -0.22534,  -0.25951,74760097.86544,   0.17583,74260097.54366,  -0.11123,  -0.14573,  -0.15927,   0.32177,   1.00000
-62447774.74992,-70482371.86645,-19351828.10337,  -0.16994,  -0.22534,  -0.25995,74762970.68609,   0.17587,74262970.42246,  -0.11126,  -0.14577,  -0.15932,   0.26363,   1.00000
-62368157.85697,-70427433.22706,-19428851.95886,  -0.16985,  -0.22532,  -0.26039,74765112.57114,   0.17590,74265112.42451,  -0.11127,  -0.14579,  -0.15936,   0.14663,   1.00000
-62286812.09170,-70371470.27646,-19506314.35909,  -0.16976,  -0.22530,  -0.26082,74766738.21505,   0.17593,74266738.13054,  -0.11129,  -0.14581,  -0.15938,   0.08451,   1.00000
-62203004.78013,-70313640.41979,-19585208.19686,  -0.16966,  -0.22528,  -0.26125,74767929.36790,   0.17595,74267929.32251,  -0.11130,  -0.14582,  -0.15941,   0.04540,   1.00000
-62118403.07529,-70253670.95997,-19664404.88907,  -0.16956,  -0.22524,  -0.26167,74768274.64031,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,   0.00382,   1.00000
-62030520.25773,-70190897.51886,-19744754.89369,  -0.16945,  -0.22519,  -0.26208,74767209.95818,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1064.67831,   0.00000
-61936360.09607,-70121846.73364,-19825104.89831,  -0.16933,  -0.22514,  -0.26250,74760942.30329,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-7332.33320,   0.00000
-61835922.59029,-70046518.60431,-19902943.96528,  -0.16920,  -0.22508,  -0.26291,74747485.07138,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-20789.56511,   0.00000
-61729207.74041,-69964913.13087,-19980783.03226,  -0.16907,  -0.22502,  -0.26331,74728846.98843,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-39427.64807,   0.00000
-61611821.40553,-69875147.11008,-20057366.63041,  -0.16893,  -0.22494,  -0.26371,74701482.61294,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-66792.02355,   0.00000
-61490668.66419,-69776592.80754,-20132694.75974,  -0.16879,  -0.22486,  -0.26410,74667543.70287,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-100730.93362,   0.00000
-61358844.43786,-69669877.95765,-20208022.88907,  -0.16863,  -0.22477,  -0.26449,74625927.45843,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-142347.17806,   0.00000
-61220742.86742,-69556885.76365,-20280840.08076,  -0.16847,  -0.22467,  -0.26487,74577160.84383,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-191113.79267,   0.00000
-61080758.09375,-69439499.42878,-20353657.27245,  -0.16830,  -0.22457,  -0.26525,74525833.88704,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-242440.74945,   0.00000
-60930101.83508,-69313952.54656,-20425218.99531,  -0.16813,  -0.22445,  -0.26562,74465856.96160,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-302417.67489,   0.00000
-60766890.88820,-69175850.97612,-20495525.24936,  -0.16794,  -0.22433,  -0.26599,74394298.59784,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-373976.03865,   0.00000
-60603679.94131,-69037749.40568,-20565831.50340,  -0.16775,  -0.22421,  -0.26635,74323182.60717,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-445092.02932,   0.00000
-60432308.44708,-68888976.35025,-20634882.28862,  -0.16755,  -0.22407,  -0.26671,74243048.16360,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-525226.47290,   0.00000
-60250265.46787,-68732042.74748,-20701422.13619,  -0.16734,  -0.22393,  -0.26706,74153293.94496,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-614980.69153,   0.00000
-60060061.94131,-68564437.65971,-20767961.98377,  -0.16713,  -0.22377,  -0.26740,74055610.95590,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-712663.68060,   0.00000
-59865464.27387,-68394949.36872,-20834501.83135,  -0.16691,  -0.22361,  -0.26775,73955911.95848,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-812362.67801,   0.00000
-59662706.05908,-68214789.59273,-20898530.74128,  -0.16668,  -0.22344,  -0.26808,73846210.69867,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-922063.93782,   0.00000
-59455553.70342,-68032746.61352,-20962559.65121,  -0.16644,  -0.22327,  -0.26842,73734520.94833,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1033753.68816,   0.00000
-59238357.59718,-67835638.00843,-21025333.09232,  -0.16620,  -0.22308,  -0.26874,73610997.19183,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1157277.44467,   0.00000
-59012373.20919,-67634762.99688,-21086851.06461,  -0.16595,  -0.22289,  -0.26906,73481966.12095,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1286308.51554,   0.00000
-58780111.47708,-67427610.64122,-21147113.56807,  -0.16569,  -0.22270,  -0.26938,73347003.67909,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1421270.95740,   0.00000
-58539689.19763,-67209786.80057,-21206120.60271,  -0.16542,  -0.22249,  -0.26968,73203205.36588,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1565069.27061,   0.00000
-58292989.57407,-66985685.61581,-21265127.63736,  -0.16514,  -0.22227,  -0.26999,73054608.32821,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1713666.30828,   0.00000
-58040012.60640,-66755307.08694,-21322879.20318,  -0.16486,  -0.22205,  -0.27029,72900142.35441,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-1868132.28209,   0.00000
-57776364.15374,-66516768.01072,-21379375.30018,  -0.16457,  -0.22182,  -0.27058,72737368.21729,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2030906.41920,   0.00000
-57504555.15374,-66267557.44952,-21434615.92835,  -0.16427,  -0.22158,  -0.27087,72565865.95282,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2202408.68367,   0.00000
-57232746.15373,-66018346.88831,-21488601.08771,  -0.16397,  -0.22134,  -0.27115,72393908.57894,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2374366.05756,   0.00000
-56943988.32463,-65754698.43565,-21541330.77824,  -0.16365,  -0.22109,  -0.27143,72208380.31532,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2559894.32117,   0.00000
-56653347.29229,-65486655.84212,-21594060.46877,  -0.16333,  -0.22082,  -0.27170,72020663.27768,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2747611.35881,   0.00000
-56350151.57174,-65206058.56036,-21645534.69048,  -0.16300,  -0.22055,  -0.27197,71821903.95675,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-2946370.67974,   0.00000
-56046955.85118,-64925461.27860,-21695753.44337,  -0.16266,  -0.22028,  -0.27223,71622758.06578,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-3145516.57071,   0.00000
-55731205.44240,-64632309.30862,-21744716.72743,  -0.16232,  -0.21999,  -0.27248,71412633.86125,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-3355640.77524,   0.00000
-55404783.54863,-64330996.79129,-21792424.54268,  -0.16196,  -0.21969,  -0.27273,71194462.83165,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-3573811.80484,   0.00000
-55076478.45162,-64025290.13309,-21838876.88910,  -0.16160,  -0.21939,  -0.27297,70973082.03971,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-3795192.59678,   0.00000
-54735618.66640,-63707028.78666,-21885329.23552,  -0.16123,  -0.21908,  -0.27322,70742015.38565,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-4026259.25084,   0.00000
-54390364.74030,-63386884.23700,-21929270.64430,  -0.16085,  -0.21877,  -0.27344,70507104.95708,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-4261169.67941,   0.00000
-54036950.26685,-63056068.20236,-21973212.05307,  -0.16046,  -0.21844,  -0.27367,70264985.97165,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-4503288.66484,   0.00000
-53672864.30842,-62717091.62037,-22015897.99303,  -0.16006,  -0.21811,  -0.27389,70015021.88350,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-4753252.75299,   0.00000
-53305011.94352,-62369326.75662,-22057328.46416,  -0.15967,  -0.21776,  -0.27411,69759133.65022,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-5009140.98627,   0.00000
-52928371.29686,-62017795.48641,-22098758.93529,  -0.15925,  -0.21742,  -0.27432,69499525.02036,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-5268749.61614,   0.00000
-52539175.96198,-61653709.52797,-22137678.46878,  -0.15883,  -0.21706,  -0.27453,69228175.18674,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-5540099.44976,   0.00000
-52148097.42387,-61285229.42866,-22176598.00227,  -0.15841,  -0.21669,  -0.27473,68955056.32675,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-5813218.30974,   0.00000
-51746347.40077,-60908588.78200,-22213006.59811,  -0.15797,  -0.21632,  -0.27492,68673114.45038,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-6095160.18611,   0.00000
-51336436.83032,-60521276.65036,-22249415.19395,  -0.15752,  -0.21593,  -0.27511,68384335.98120,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-6383938.65529,   0.00000
-50922132.11900,-60132081.31548,-22284568.32098,  -0.15707,  -0.21555,  -0.27529,68093192.82642,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-6675081.81008,   0.00000
-50495272.71946,-59730331.29238,-22318465.97917,  -0.15661,  -0.21515,  -0.27547,67791794.82849,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-6976479.80800,   0.00000
-50062135.97580,-59322303.92517,-22351108.16855,  -0.15614,  -0.21475,  -0.27564,67485317.40339,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-7282957.23310,   0.00000
-49622721.88803,-58907999.21384,-22383750.35793,  -0.15566,  -0.21434,  -0.27581,67175058.44616,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-7593216.19034,   0.00000
-49175147.25292,-58483023.01753,-22413881.60966,  -0.15518,  -0.21391,  -0.27596,66855770.77836,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-7912503.85814,   0.00000
-48716901.13282,-58049886.27388,-22444012.86139,  -0.15468,  -0.21348,  -0.27612,66530566.82448,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-8237707.81201,   0.00000
-48252377.66861,-57610472.18611,-22472888.64430,  -0.15418,  -0.21304,  -0.27627,66200516.36239,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-8567758.27410,   0.00000
-47781576.86029,-57164780.75423,-22500508.95839,  -0.15367,  -0.21260,  -0.27641,65865670.80646,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-8902603.83003,   0.00000
-47300104.56698,-56710928.77501,-22526873.80366,  -0.15315,  -0.21215,  -0.27655,65523862.85561,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-9244411.78088,   0.00000
-46810471.72633,-56246405.31080,-22551983.18010,  -0.15262,  -0.21168,  -0.27668,65174638.04415,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-9593636.59234,   0.00000
-46314561.54156,-55775604.50248,-22575837.08772,  -0.15209,  -0.21121,  -0.27681,64820824.29120,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-9947450.34529,   0.00000
-45812374.01269,-55298526.35005,-22599690.99534,  -0.15154,  -0.21074,  -0.27693,64463803.46304,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-10304471.17345,   0.00000
-45299514.99882,-54813287.65027,-22621033.96532,  -0.15099,  -0.21025,  -0.27704,64098835.78578,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-10669438.85071,   0.00000
-44780378.64085,-54321771.60638,-22642376.93530,  -0.15043,  -0.20977,  -0.27715,63730835.39809,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-11037439.23840,   0.00000
-44248687.59465,-53817700.87428,-22662464.43645,  -0.14985,  -0.20926,  -0.27726,63353693.90331,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-11414580.73318,   0.00000
-43715113.34522,-53309236.00129,-22680040.99997,  -0.14928,  -0.20875,  -0.27735,62973163.03763,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-11795111.59887,   0.00000
-43170867.61080,-52792610.58096,-22698873.03230,  -0.14869,  -0.20824,  -0.27745,62589114.47538,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-12179160.16111,   0.00000
-42615950.39139,-52267824.61328,-22715194.12699,  -0.14809,  -0.20772,  -0.27753,62197603.08453,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-12570671.55196,   0.00000
-42052872.62464,-51732367.16062,-22730259.75285,  -0.14748,  -0.20718,  -0.27761,61799525.77929,   0.17595,74268274.63649,  -0.11130,  -0.14583,  -0.15941,-12968748.85720,   0.00000
