# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
21030566.97062,-33777312.04060,-27991825.34228,   0.09541,  -0.11817,  -0.28363,68148179.99572,   0.09167,67648179.99571,   0.03079,  -0.04029,  -0.13807,   0.00001,   2.00000
21004191.68602,-34034799.13110,-27922346.81595,   0.09596,  -0.11908,  -0.28414,68215756.39361,   0.09238,67715756.39360,   0.03119,  -0.04075,  -0.13894,   0.00001,   2.00000
20973598.34589,-34294777.40329,-27853095.66706,   0.09651,  -0.12000,  -0.28466,68283916.74508,   0.09310,67783916.74507,   0.03159,  -0.04122,  -0.13982,   0.00001,   2.00000
20937660.31033,-34557288.88412,-27783552.83542,   0.09705,  -0.12092,  -0.28517,68351430.37763,   0.09381,67851430.37762,   0.03199,  -0.04170,  -0.14070,   0.00001,   2.00000
20898151.22936,-34823134.74947,-27713217.50827,   0.09759,  -0.12185,  -0.28568,68419221.34052,   0.09453,67919221.34051,   0.03240,  -0.04217,  -0.14157,   0.00001,   2.00000
20858488.82568,-35087158.63558,-27643009.05808,   0.09813,  -0.12278,  -0.28620,68486920.01317,   0.09525,67986920.01316,   0.03280,  -0.04266,  -0.14245,   0.00001,   2.00000
20807163.85865,-35356191.18486,-27574122.24178,   0.09865,  -0.12372,  -0.28671,68554044.65497,   0.09597,68054044.65496,   0.03321,  -0.04314,  -0.14332,   0.00001,   2.00000
20758691.18020,-35625984.43520,-27502802.44168,   0.09918,  -0.12466,  -0.28721,68621390.70153,   0.09670,68121390.70152,   0.03362,  -0.04362,  -0.14420,   0.00001,   2.00000
20694583.43366,-35904888.29126,-27432908.97356,   0.09970,  -0.12561,  -0.28772,68688841.72393,   0.09742,68188841.72392,   0.03403,  -0.04412,  -0.14507,   0.00001,   2.00000
20636796.37232,-36179387.49915,-27361502.30598,   0.10022,  -0.12655,  -0.28823,68756145.34237,   0.09815,68256145.34236,   0.03444,  -0.04461,  -0.14595,   0.00001,   2.00000
20567420.07146,-36458836.69935,-27291393.72564,   0.10072,  -0.12750,  -0.28873,68822890.56732,   0.09888,68322890.56731,   0.03485,  -0.04511,  -0.14681,   0.00001,   2.00000
20494619.67166,-36741386.43938,-27220471.43118,   0.10122,  -0.12846,  -0.28923,68889925.59922,   0.09961,68389925.59921,   0.03526,  -0.04561,  -0.14768,   0.00001,   2.00000
20421836.73784,-37021985.16020,-27149675.92507,   0.10173,  -0.12942,  -0.28973,68956873.81335,   0.10034,68456873.81334,   0.03568,  -0.04611,  -0.14856,   0.00001,   2.00000
20339872.96367,-37309058.26737,-27078641.61754,   0.10222,  -0.13039,  -0.29024,69023881.82420,   0.10108,68523881.82420,   0.03610,  -0.04662,  -0.14943,   0.00001,   2.00000
20258543.21232,-37595084.36218,-27006661.83317,   0.10271,  -0.13136,  -0.29073,69090519.84550,   0.10182,68590519.84549,   0.03652,  -0.04713,  -0.15029,   0.00001,   2.00000
20165154.07776,-37885046.39832,-26937019.75394,   0.10319,  -0.13233,  -0.29123,69156901.87624,   0.10255,68656901.87623,   0.03694,  -0.04765,  -0.15116,   0.00001,   2.00000
20074799.15713,-38175453.16175,-26864904.03776,   0.10367,  -0.13330,  -0.29173,69223525.96576,   0.10329,68723525.96575,   0.03736,  -0.04817,  -0.15203,   0.00001,   2.00000
19978770.27371,-38467271.14957,-26793477.58281,   0.10415,  -0.13428,  -0.29222,69289842.74509,   0.10404,68789842.74508,   0.03778,  -0.04869,  -0.15289,   0.00001,   2.00000
19873653.12801,-38765396.07406,-26721774.70057,   0.10461,  -0.13527,  -0.29271,69356238.26175,   0.10478,68856238.26174,   0.03820,  -0.04921,  -0.15376,   0.00001,   2.00000
19762929.10308,-39064874.23747,-26650742.84078,   0.10507,  -0.13626,  -0.29321,69422333.49431,   0.10552,68922333.49430,   0.03863,  -0.04974,  -0.15462,   0.00001,   2.00000
19648975.61547,-39367119.94545,-26578865.77918,   0.10552,  -0.13725,  -0.29370,69488734.86918,   0.10628,68988734.86917,   0.03906,  -0.05028,  -0.15549,   0.00001,   2.00000
19535255.96476,-39667231.26911,-26507111.59571,   0.10598,  -0.13825,  -0.29419,69555056.42197,   0.10703,69055056.42197,   0.03949,  -0.05082,  -0.15636,   0.00001,   2.00000
19413059.53930,-39974467.09905,-26433942.96609,   0.10643,  -0.13925,  -0.29468,69621201.02798,   0.10778,69121201.02798,   0.03992,  -0.05136,  -0.15722,   0.00001,   2.00000
19288246.92015,-40277183.60925,-26363514.26916,   0.10686,  -0.14025,  -0.29517,69686934.96854,   0.10853,69186934.96853,   0.04034,  -0.05190,  -0.15808,   0.00001,   2.00000
19151548.82926,-40591774.53999,-26290662.42424,   0.10729,  -0.14126,  -0.29565,69752893.32458,   0.10929,69252893.32457,   0.04078,  -0.05245,  -0.15894,   0.00001,   2.00000
19014674.73097,-40903133.51047,-26219043.61317,   0.10772,  -0.14228,  -0.29615,69819042.59760,   0.11005,69319042.59760,   0.04121,  -0.05300,  -0.15981,   0.00001,   2.00000
18878681.20083,-41213242.20247,-26146415.96463,   0.10815,  -0.14329,  -0.29663,69884853.87337,   0.11081,69384853.87336,   0.04164,  -0.05356,  -0.16067,   0.00001,   2.00000
18731395.32737,-41528029.94595,-26074937.86392,   0.10856,  -0.14431,  -0.29712,69950178.99912,   0.11157,69450178.99911,   0.04208,  -0.05412,  -0.16153,   0.00001,   2.00000
18586899.95081,-41841826.23027,-26002072.13841,   0.10898,  -0.14533,  -0.29760,70016029.42499,   0.11234,69516029.42498,   0.04251,  -0.05468,  -0.16239,   0.00001,   2.00000
18428192.33727,-42165941.69186,-25928205.62320,   0.10938,  -0.14637,  -0.29807,70081542.04694,   0.11311,69581542.04693,   0.04295,  -0.05525,  -0.16325,   0.00001,   2.00000
18272905.46210,-42482024.29947,-25856582.62810,   0.10978,  -0.14739,  -0.29856,70146846.48708,   0.11387,69646846.48707,   0.04339,  -0.05582,  -0.16410,   0.00001,   2.00000
18105335.71438,-42808582.98383,-25783573.07453,   0.11017,  -0.14843,  -0.29904,70212674.39901,   0.11465,69712674.39901,   0.04383,  -0.05640,  -0.16497,   0.00001,   2.00000
17936382.90950,-43132551.58319,-25711003.41675,   0.11055,  -0.14947,  -0.29952,70277591.65695,   0.11542,69777591.65694,   0.04426,  -0.05697,  -0.16582,   0.00001,   2.00000
17764026.95693,-43457766.13146,-25638690.08343,   0.11093,  -0.15051,  -0.30000,70343089.97686,   0.11619,69843089.97685,   0.04471,  -0.05756,  -0.16668,   0.00001,   2.00000
17586850.81036,-43785036.27557,-25565800.00914,   0.11131,  -0.15155,  -0.30048,70408082.02263,   0.11697,69908082.02262,   0.04515,  -0.05814,  -0.16753,   0.00001,   2.00000
17406334.08064,-44113455.73642,-25493168.53760,   0.11168,  -0.15260,  -0.30096,70473654.06587,   0.11775,69973654.06586,   0.04559,  -0.05874,  -0.16840,   0.00001,   2.00000
17215153.88643,-44447331.85081,-25420407.89884,   0.11203,  -0.15365,  -0.30144,70538541.96730,   0.11853,70038541.96729,   0.04603,  -0.05933,  -0.16925,   0.00001,   2.00000
17027061.71407,-44779800.89947,-25346260.55085,   0.11239,  -0.15472,  -0.30191,70603956.01101,   0.11932,70103956.01100,   0.04648,  -0.05994,  -0.17011,   0.00001,   2.00000
16827856.49254,-45116651.53045,-25273132.49227,   0.11274,  -0.15578,  -0.30239,70668940.94825,   0.12011,70168940.94824,   0.04692,  -0.06054,  -0.17096,   0.00001,   2.00000
16629360.29913,-45450958.30974,-25200093.52524,   0.11308,  -0.15684,  -0.30286,70733865.56627,   0.12090,70233865.56627,   0.04737,  -0.06115,  -0.17182,   0.00001,   2.00000
16422241.88334,-45790643.57634,-25126573.12018,   0.11342,  -0.15791,  -0.30333,70798955.66112,   0.12169,70298955.66111,   0.04781,  -0.06176,  -0.17268,   0.00001,   2.00000
16210422.74968,-46132195.55315,-25052391.03864,   0.11374,  -0.15898,  -0.30380,70863577.06765,   0.12248,70363577.06765,   0.04826,  -0.06238,  -0.17353,   0.00001,   2.00000
15998950.56718,-46470104.45053,-24979487.96416,   0.11407,  -0.16005,  -0.30427,70928375.05332,   0.12328,70428375.05331,   0.04871,  -0.06300,  -0.17438,   0.00001,   2.00000
15778928.42333,-46813254.11827,-24906072.81309,   0.11439,  -0.16113,  -0.30475,70993349.81700,   0.12408,70493349.81699,   0.04916,  -0.06362,  -0.17524,   0.00001,   2.00000
15554253.56394,-47158205.82862,-24831961.51451,   0.11469,  -0.16221,  -0.30522,71057869.44428,   0.12487,70557869.44427,   0.04960,  -0.06425,  -0.17609,   0.00001,   2.00000
15320672.56608,-47507219.32152,-24758515.21683,   0.11499,  -0.16330,  -0.30569,71122806.99268,   0.12568,70622806.99267,   0.05005,  -0.06489,  -0.17695,   0.00001,   2.00000
15088425.97198,-47854528.09841,-24683929.97112,   0.11529,  -0.16439,  -0.30616,71187464.90028,   0.12649,70687464.90027,   0.05050,  -0.06552,  -0.17780,   0.00001,   2.00000
14850754.43132,-48201479.32328,-24611043.70320,   0.11558,  -0.16548,  -0.30663,71252131.65422,   0.12730,70752131.65422,   0.05095,  -0.06617,  -0.17865,   0.00001,   2.00000
14605080.36613,-48554432.39201,-24536366.14807,   0.11586,  -0.16658,  -0.30710,71316775.41704,   0.12811,70816775.41704,   0.05140,  -0.06682,  -0.17951,   0.00001,   2.00000
14360013.26427,-48903519.00300,-24462978.76506,   0.11614,  -0.16768,  -0.30757,71381589.52811,   0.12892,70881589.52810,   0.05186,  -0.06747,  -0.18036,   0.00001,   2.00000
14110390.16618,-49254266.99049,-24388826.37085,   0.11641,  -0.16877,  -0.30804,71445975.44466,   0.12974,70945975.44465,   0.05231,  -0.06812,  -0.18121,   0.00001,   2.00000
13852436.02552,-49609810.40976,-24314071.95907,   0.11667,  -0.16988,  -0.30850,71510574.62618,   0.13056,71010574.62617,   0.05276,  -0.06879,  -0.18207,   0.00001,   2.00000
13589596.78216,-49965859.11539,-24239755.01228,   0.11692,  -0.17099,  -0.30897,71574976.52992,   0.13138,71074976.52992,   0.05321,  -0.06945,  -0.18292,   0.00001,   2.00000
13321897.03578,-50322392.97652,-24165863.70136,   0.11716,  -0.17210,  -0.30943,71639184.93841,   0.13220,71139184.93841,   0.05366,  -0.07012,  -0.18377,   0.00001,   2.00000
13051962.17006,-50680144.69801,-24090965.29276,   0.11740,  -0.17321,  -0.30990,71703765.17787,   0.13303,71203765.17786,   0.05412,  -0.07080,  -0.18462,   0.00001,   2.00000
12777212.29203,-51038314.16211,-24016482.12550,   0.11764,  -0.17433,  -0.31036,71768156.46647,   0.13386,71268156.46646,   0.05457,  -0.07148,  -0.18548,   0.00001,   2.00000
12500298.69668,-51397595.22922,-23940989.43259,   0.11787,  -0.17546,  -0.31083,71832920.59038,   0.13469,71332920.59037,   0.05503,  -0.07216,  -0.18634,   0.00001,   2.00000
12215977.40348,-51756528.99580,-23867310.76810,   0.11808,  -0.17658,  -0.31129,71896943.99774,   0.13552,71396943.99774,   0.05548,  -0.07285,  -0.18718,   0.00001,   2.00000
11929569.64882,-52116491.73728,-23792606.71524,   0.11830,  -0.17770,  -0.31176,71961344.23396,   0.13636,71461344.23395,   0.05593,  -0.07354,  -0.18804,   0.00001,   2.00000
11635091.51688,-52480767.65916,-23717211.42441,   0.11850,  -0.17884,  -0.31223,72025989.86853,   0.13721,71525989.86853,   0.05639,  -0.07425,  -0.18890,   0.00001,   2.00000
11339290.24064,-52841278.17041,-23643259.63228,   0.11870,  -0.17996,  -0.31269,72090040.57304,   0.13805,71590040.57303,   0.05684,  -0.07495,  -0.18975,   0.00001,   2.00000
11035800.92722,-53207077.93477,-23567320.62092,   0.11888,  -0.18110,  -0.31315,72154144.49786,   0.13889,71654144.49785,   0.05730,  -0.07565,  -0.19060,   0.00001,   2.00000
10730085.61429,-53572562.03364,-23491612.66390,   0.11907,  -0.18224,  -0.31361,72218833.51306,   0.13974,71718833.51306,   0.05775,  -0.07637,  -0.19146,   0.00001,   2.00000
10423100.22251,-53934262.15766,-23417333.88113,   0.11925,  -0.18338,  -0.31408,72282933.33102,   0.14059,71782933.33101,   0.05821,  -0.07709,  -0.19231,   0.00001,   2.00000
10108212.50441,-54299997.24097,-23342307.19137,   0.11941,  -0.18453,  -0.31454,72347297.71424,   0.14145,71847297.71424,   0.05866,  -0.07782,  -0.19316,   0.00001,   2.00000
9785771.50589,-54670736.08269,-23265236.12424,   0.11957,  -0.18568,  -0.31500,72411737.13496,   0.14231,71911737.13495,   0.05912,  -0.07855,  -0.19402,   0.00001,   2.00000
9461847.74994,-55036532.04810,-23190853.37734,   0.11972,  -0.18683,  -0.31547,72475794.24027,   0.14317,71975794.24026,   0.05957,  -0.07928,  -0.19487,   0.00001,   2.00000
9136503.92184,-55403944.67282,-23114117.18883,   0.11987,  -0.18798,  -0.31592,72540046.78292,   0.14403,72040046.78291,   0.06003,  -0.08002,  -0.19573,   0.00001,   2.00000
8806425.24267,-55770220.50151,-23038980.43554,   0.12001,  -0.18913,  -0.31639,72604343.92295,   0.14490,72104343.92295,   0.06048,  -0.08076,  -0.19658,   0.00001,   2.00000
8471918.99481,-56136432.39558,-22964135.35173,   0.12014,  -0.19029,  -0.31685,72668495.91693,   0.14577,72168495.91692,   0.06094,  -0.08151,  -0.19744,   0.00001,   2.00000
8130012.96140,-56507360.53983,-22887174.14089,   0.12026,  -0.19145,  -0.31731,72732748.47000,   0.14664,72232748.47000,   0.06139,  -0.08227,  -0.19830,   0.00001,   2.00000
7789604.12858,-56873753.90874,-22811541.83780,   0.12038,  -0.19262,  -0.31777,72797150.81966,   0.14752,72297150.81966,   0.06184,  -0.08303,  -0.19915,   0.00001,   2.00000
7438990.05657,-57244304.53168,-22735114.55266,   0.12048,  -0.19378,  -0.31823,72861135.64687,   0.14839,72361135.64687,   0.06230,  -0.08379,  -0.20001,   0.00000,   2.00000
7086737.33965,-57613908.04047,-22658912.11085,   0.12059,  -0.19495,  -0.31870,72925700.36243,   0.14928,72425700.36243,   0.06275,  -0.08457,  -0.20087,   0.00001,   2.00000
6730457.67590,-57984317.27618,-22581645.92068,   0.12068,  -0.19613,  -0.31915,72989953.42694,   0.15017,72489953.42693,   0.06320,  -0.08534,  -0.20173,   0.00000,   2.00000
6369725.97808,-58353283.16987,-22505939.19957,   0.12076,  -0.19730,  -0.31962,73054263.30624,   0.15105,72554263.30623,   0.06366,  -0.08613,  -0.20259,   0.00000,   2.00000
6005015.61678,-58722994.49585,-22429139.07603,   0.12084,  -0.19847,  -0.32007,73118271.54142,   0.15194,72618271.54141,   0.06411,  -0.08691,  -0.20344,   0.00000,   2.00000
5639095.96395,-59092648.69968,-22351246.14966,   0.12091,  -0.19965,  -0.32053,73182677.34748,   0.15284,72682677.34747,   0.06456,  -0.08771,  -0.20430,   0.00000,   2.00000
5265861.72757,-59460409.04376,-22276213.28578,   0.12097,  -0.20083,  -0.32100,73246630.43946,   0.15373,72746630.43945,   0.06501,  -0.08850,  -0.20516,   0.00000,   2.00000
4891721.62165,-59829135.93071,-22198741.35092,   0.12102,  -0.20201,  -0.32145,73310806.00547,   0.15463,72810806.00546,   0.06546,  -0.08930,  -0.20602,   0.00000,   2.00000
4510192.52657,-60199659.98932,-22121693.47874,   0.12107,  -0.20320,  -0.32192,73375479.03179,   0.15555,72875479.03178,   0.06591,  -0.09012,  -0.20688,   0.00000,   2.00000
4127962.03017,-60567288.67386,-22044612.78029,   0.12111,  -0.20438,  -0.32237,73439436.63755,   0.15645,72939436.63754,   0.06635,  -0.09093,  -0.20774,   0.00000,   2.00000
3744612.44002,-60933483.63788,-21967770.10147,   0.12115,  -0.20557,  -0.32284,73503963.16601,   0.15736,73003963.16600,   0.06680,  -0.09175,  -0.20861,   0.00000,   2.00000
3351300.54136,-61303253.83434,-21889928.34167,   0.12116,  -0.20677,  -0.32329,73568149.78080,   0.15828,73068149.78079,   0.06725,  -0.09258,  -0.20947,   0.00000,   2.00000
2960100.35932,-61668109.48450,-21813442.13011,   0.12118,  -0.20796,  -0.32376,73632468.97438,   0.15919,73132468.97438,   0.06769,  -0.09341,  -0.21033,   0.00000,   2.00000
2562098.48457,-62036669.77552,-21734647.83451,   0.12119,  -0.20916,  -0.32422,73696957.55302,   0.16012,73196957.55302,   0.06814,  -0.09425,  -0.21120,   0.00000,   2.00000
2163310.62061,-62401164.48093,-21657134.01576,   0.12119,  -0.21035,  -0.32467,73760915.83357,   0.16104,73260915.83356,   0.06858,  -0.09509,  -0.21206,   0.00000,   2.00000
1757534.15408,-62766979.64348,-21580001.34611,   0.12118,  -0.21155,  -0.32514,73825382.79368,   0.16197,73325382.79368,   0.06903,  -0.09594,  -0.21292,   0.00000,   2.00000
1348138.19726,-63133043.82443,-21501641.97794,   0.12116,  -0.21275,  -0.32559,73889597.30752,   0.16290,73389597.30752,   0.06947,  -0.09680,  -0.21379,   0.00000,   2.00000
931910.83434,-63500226.85191,-21423649.96451,   0.12114,  -0.21396,  -0.32606,73954324.76089,   0.16384,73454324.76088,   0.06991,  -0.09767,  -0.21466,   0.00000,   2.00000
521332.37290,-63861411.87463,-21345422.62201,   0.12111,  -0.21516,  -0.32652,74018416.19617,   0.16477,73518416.19617,   0.07035,  -0.09853,  -0.21552,   0.00000,   2.00000
104012.60518,-64223633.87726,-21267563.36507,   0.12107,  -0.21637,  -0.32698,74083019.57235,   0.16572,73583019.57235,   0.07079,  -0.09941,  -0.21639,   0.00000,   2.00000
-316801.07059,-64585947.56827,-21188443.50041,   0.12102,  -0.21758,  -0.32744,74147383.65435,   0.16666,73647383.65434,   0.07122,  -0.10028,  -0.21726,   0.00000,   2.00000
-741265.37661,-64946048.80582,-21110808.14162,   0.12097,  -0.21879,  -0.32790,74211826.10404,   0.16761,73711826.10404,   0.07166,  -0.10117,  -0.21813,   0.00000,   2.00000
-1169156.65407,-65306165.26486,-21031886.76076,   0.12090,  -0.22000,  -0.32836,74276037.81411,   0.16856,73776037.81411,   0.07209,  -0.10206,  -0.21899,   0.00000,   2.00000
-1600601.43555,-65663988.81254,-20954437.43609,   0.12083,  -0.22121,  -0.32882,74340331.05764,   0.16952,73840331.05764,   0.07252,  -0.10295,  -0.21986,   0.00000,   2.00000
-2038272.79786,-66024705.73825,-20874546.92888,   0.12075,  -0.22243,  -0.32928,74404839.16108,   0.17048,73904839.16108,   0.07296,  -0.10386,  -0.22073,   0.00000,   2.00000
-2473147.97712,-66380140.07374,-20796060.27127,   0.12066,  -0.22365,  -0.32975,74469456.26498,   0.17144,73969456.26497,   0.07339,  -0.10477,  -0.22161,   0.00000,   2.00000
-2908481.53628,-66732531.18189,-20717389.27249,   0.12057,  -0.22486,  -0.33020,74533417.35611,   0.17240,74033417.35611,   0.07381,  -0.10568,  -0.22247,   0.00000,   2.00000
-3350018.36246,-67085392.50332,-20639050.64091,   0.12047,  -0.22608,  -0.33067,74597898.41334,   0.17337,74097898.41334,   0.07424,  -0.10660,  -0.22334,   0.00000,   2.00000
-3797599.42788,-67439733.56760,-20559638.32159,   0.12035,  -0.22731,  -0.33113,74662751.85937,   0.17435,74162751.85936,   0.07466,  -0.10753,  -0.22422,   0.00000,   2.00000
-4245548.67991,-67790936.87558,-20480011.81324,   0.12023,  -0.22853,  -0.33159,74726961.23296,   0.17532,74226961.23295,   0.07508,  -0.10846,  -0.22509,   0.00000,   2.00000
-4696695.51721,-68139556.02777,-20401837.16127,   0.12010,  -0.22975,  -0.33205,74791257.34849,   0.17630,74291257.34849,   0.07550,  -0.10940,  -0.22597,   0.00000,   2.00000
-5147447.68588,-68487851.91680,-20321139.47104,   0.11997,  -0.23098,  -0.33251,74855798.51421,   0.17729,74355798.51421,   0.07592,  -0.11035,  -0.22684,   0.00000,   2.00000
-5607513.99861,-68836179.68337,-20241913.21706,   0.11982,  -0.23221,  -0.33298,74920418.82906,   0.17828,74420418.82906,   0.07634,  -0.11130,  -0.22772,   0.00000,   2.00000
-6064341.59700,-69180203.57771,-20162706.57582,   0.11967,  -0.23344,  -0.33344,74984989.35921,   0.17927,74484989.35921,   0.07675,  -0.11226,  -0.22860,   0.00000,   2.00000
-6524150.36841,-69523754.31634,-20082114.17072,   0.11952,  -0.23467,  -0.33390,75049366.77700,   0.18026,74549366.77700,   0.07716,  -0.11322,  -0.22947,   0.00000,   2.00000
-6986887.13465,-69864513.43868,-20002969.71492,   0.11935,  -0.23590,  -0.33436,75113831.96184,   0.18126,74613831.96183,   0.07757,  -0.11419,  -0.23035,   0.00000,   2.00000
-7452504.24994,-70203585.12066,-19923840.24637,   0.11917,  -0.23712,  -0.33483,75178247.50156,   0.18226,74678247.50155,   0.07798,  -0.11517,  -0.23123,   0.00000,   2.00000
-7920951.62884,-70540927.44640,-19844718.56471,   0.11899,  -0.23835,  -0.33529,75242615.65287,   0.18326,74742615.65287,   0.07838,  -0.11615,  -0.23210,   0.00000,   2.00000
-8385962.01525,-70873935.33286,-19765630.27270,   0.11880,  -0.23958,  -0.33576,75306927.69690,   0.18427,74806927.69690,   0.07878,  -0.11713,  -0.23298,   0.00000,   2.00000
-8862547.87007,-71211375.75333,-19683949.05514,   0.11859,  -0.24082,  -0.33622,75371507.32299,   0.18528,74871507.32299,   0.07918,  -0.11813,  -0.23386,   0.00000,   2.00000
-9332995.13064,-71540758.06047,-19604879.53016,   0.11839,  -0.24205,  -0.33668,75435729.06475,   0.18629,74935729.06475,   0.07957,  -0.11913,  -0.23474,   0.00000,   2.00000
-9808613.94248,-71870761.78831,-19524674.30599,   0.11818,  -0.24329,  -0.33715,75500340.87100,   0.18731,75000340.87099,   0.07997,  -0.12013,  -0.23562,   0.00000,   2.00000
-10286810.69228,-72198832.57366,-19444464.29990,   0.11795,  -0.24453,  -0.33761,75564910.85193,   0.18833,75064910.85192,   0.08036,  -0.12115,  -0.23650,   0.00000,   2.00000
-10767531.76129,-72524928.84929,-19364243.41493,   0.11772,  -0.24576,  -0.33808,75629440.95426,   0.18936,75129440.95425,   0.08075,  -0.12217,  -0.23738,   0.00000,   2.00000
-11248299.69768,-72846643.74885,-19285135.10471,   0.11748,  -0.24699,  -0.33854,75693501.56206,   0.19038,75193501.56205,   0.08113,  -0.12319,  -0.23826,   0.00000,   2.00000
-11733924.69386,-73168696.99782,-19204868.94697,   0.11723,  -0.24823,  -0.33901,75757958.01347,   0.19141,75257958.01346,   0.08151,  -0.12422,  -0.23914,   0.00000,   2.00000
-12215714.87845,-73486285.94700,-19124662.27159,   0.11698,  -0.24947,  -0.33947,75822348.39860,   0.19245,75322348.39860,   0.08189,  -0.12525,  -0.24003,   0.00000,   2.00000
-12699863.58553,-73801803.59384,-19044436.43787,   0.11671,  -0.25071,  -0.33994,75886702.31664,   0.19349,75386702.31664,   0.08226,  -0.12629,  -0.24091,   0.00000,   2.00000
-13192500.72540,-74117521.85991,-18964085.26753,   0.11644,  -0.25195,  -0.34041,75951058.26284,   0.19453,75451058.26283,   0.08263,  -0.12734,  -0.24179,   0.00000,   2.00000
-13683440.02313,-74430953.54964,-18882673.10492,   0.11616,  -0.25319,  -0.34087,76015774.14706,   0.19558,75515774.14705,   0.08300,  -0.12840,  -0.24268,   0.00000,   2.00000
-14174255.82958,-74739938.35656,-18802357.97870,   0.11587,  -0.25443,  -0.34134,76080029.59771,   0.19662,75580029.59771,   0.08337,  -0.12946,  -0.24356,   0.00000,   2.00000
-14661032.01630,-75044455.76193,-18722124.49644,   0.11558,  -0.25567,  -0.34180,76144210.99989,   0.19767,75644210.99989,   0.08373,  -0.13052,  -0.24445,   0.00000,   2.00000
-15156103.91519,-75348974.62462,-18641733.93009,   0.11527,  -0.25691,  -0.34227,76208407.05143,   0.19873,75708407.05143,   0.08408,  -0.13159,  -0.24533,   0.00000,   2.00000
-15647030.81264,-75648999.44329,-18561429.06577,   0.11496,  -0.25815,  -0.34273,76272527.24067,   0.19978,75772527.24067,   0.08444,  -0.13267,  -0.24621,   0.00000,   2.00000
-16145986.08241,-75947774.20711,-18482417.01785,   0.11464,  -0.25938,  -0.34321,76336785.26579,   0.20084,75836785.26578,   0.08478,  -0.13375,  -0.24710,   0.00000,   2.00000
-16642959.69733,-76245221.64178,-18400894.82577,   0.11431,  -0.26063,  -0.34367,76401273.35955,   0.20191,75901273.35954,   0.08513,  -0.13485,  -0.24799,   0.00000,   2.00000
-17139679.44382,-76538218.67091,-18320450.72232,   0.11398,  -0.26187,  -0.34414,76465310.69406,   0.20297,75965310.69406,   0.08547,  -0.13594,  -0.24887,   0.00000,   2.00000
-17638233.65429,-76828813.14566,-18239956.58041,   0.11363,  -0.26311,  -0.34460,76529323.17964,   0.20404,76029323.17964,   0.08581,  -0.13704,  -0.24976,   0.00000,   2.00000
-18132438.79501,-77114927.86270,-18159574.27223,   0.11329,  -0.26435,  -0.34507,76593251.26613,   0.20511,76093251.26613,   0.08614,  -0.13814,  -0.25064,   0.00000,   2.00000
-18634365.16119,-77399536.01963,-18080461.05961,   0.11293,  -0.26558,  -0.34554,76657326.72029,   0.20619,76157326.72029,   0.08647,  -0.13925,  -0.25153,   0.00000,   2.00000
-19133995.74266,-77682697.17375,-17998859.63037,   0.11256,  -0.26683,  -0.34601,76721624.59340,   0.20727,76221624.59339,   0.08679,  -0.14037,  -0.25242,   0.00000,   2.00000
-19633272.64695,-77961420.55349,-17918325.00141,   0.11219,  -0.26807,  -0.34648,76785478.94261,   0.20835,76285478.94260,   0.08711,  -0.14149,  -0.25330,   0.00000,   2.00000
-20133953.30565,-78236519.90330,-17839229.69366,   0.11181,  -0.26931,  -0.34695,76849417.90250,   0.20944,76349417.90250,   0.08743,  -0.14262,  -0.25419,   0.00000,   2.00000
-20636351.42565,-78510180.85991,-17758574.40040,   0.11142,  -0.27055,  -0.34742,76913228.44808,   0.21052,76413228.44807,   0.08774,  -0.14375,  -0.25507,   0.00000,   2.00000
-21140015.85946,-78780148.01071,-17679358.51057,   0.11102,  -0.27178,  -0.34789,76977123.64597,   0.21161,76477123.64597,   0.08804,  -0.14489,  -0.25596,   0.00000,   2.00000
-21639225.72306,-79046765.56433,-17598780.50982,   0.11062,  -0.27302,  -0.34836,77040818.13980,   0.21270,76540818.13979,   0.08834,  -0.14604,  -0.25684,   0.00000,   2.00000
-22145678.98172,-79311499.78401,-17519441.29736,   0.11020,  -0.27426,  -0.34883,77104672.69815,   0.21380,76604672.69815,   0.08864,  -0.14719,  -0.25773,   0.00000,   2.00000
-22645799.62506,-79571114.96491,-17439838.21487,   0.10978,  -0.27549,  -0.34930,77167913.81696,   0.21489,76667913.81696,   0.08893,  -0.14833,  -0.25861,   0.00000,   2.00000
-23148778.10835,-79828755.21470,-17360585.04251,   0.10935,  -0.27673,  -0.34977,77231649.50305,   0.21599,76731649.50305,   0.08921,  -0.14950,  -0.25950,   0.00000,   2.00000
-23653196.79828,-80084805.21553,-17279756.94556,   0.10891,  -0.27797,  -0.35024,77295265.61935,   0.21710,76795265.61934,   0.08950,  -0.15066,  -0.26038,   0.00000,   2.00000
-24150838.59628,-80333669.92362,-17201708.92832,   0.10848,  -0.27919,  -0.35071,77358466.90759,   0.21820,76858466.90758,   0.08977,  -0.15183,  -0.26126,   0.00000,   2.00000
-24657573.41387,-80584308.30986,-17120751.27076,   0.10802,  -0.28043,  -0.35118,77422048.19370,   0.21931,76922048.19369,   0.09004,  -0.15300,  -0.26215,   0.00000,   2.00000
-25157476.23343,-80827806.58347,-17042582.50481,   0.10756,  -0.28166,  -0.35165,77485212.52281,   0.22042,76985212.52281,   0.09030,  -0.15418,  -0.26303,   0.00000,   2.00000
