# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
59005820.22769,65336677.61433,-11655441.08616,   0.10468,   0.12026,  -0.12531,65596279.84554,   0.06689,65096279.84552,   0.04825,   0.04737,  -0.06470,   0.00002,   2.00000
58997925.44560,65525377.13439,-11616784.25166,   0.10497,   0.12123,  -0.12571,65675855.30138,   0.06761,65175855.30136,   0.04870,   0.04799,  -0.06530,   0.00002,   2.00000
58988200.45154,65711346.35544,-11578389.37167,   0.10525,   0.12219,  -0.12610,65753874.88906,   0.06831,65253874.88904,   0.04915,   0.04861,  -0.06589,   0.00002,   2.00000
58977759.64122,65897965.85283,-11539458.44460,   0.10553,   0.12316,  -0.12649,65832218.16488,   0.06902,65332218.16486,   0.04959,   0.04923,  -0.06648,   0.00002,   2.00000
58963888.35656,66086864.86340,-11499035.28889,   0.10580,   0.12414,  -0.12687,65910232.54157,   0.06974,65410232.54155,   0.05003,   0.04985,  -0.06708,   0.00002,   2.00000
58951672.36121,66272269.84305,-11458106.39274,   0.10607,   0.12511,  -0.12724,65987247.95166,   0.07044,65487247.95164,   0.05047,   0.05048,  -0.06766,   0.00002,   2.00000
58934504.06580,66458208.04938,-11419147.75716,   0.10633,   0.12609,  -0.12762,66064199.53820,   0.07115,65564199.53819,   0.05091,   0.05110,  -0.06824,   0.00002,   2.00000
58915453.23334,66644816.21640,-11377814.39931,   0.10658,   0.12707,  -0.12798,66140128.41446,   0.07186,65640128.41444,   0.05134,   0.05173,  -0.06882,   0.00002,   2.00000
58895796.04770,66828687.10217,-11338566.62448,   0.10683,   0.12805,  -0.12835,66215925.31619,   0.07256,65715925.31618,   0.05177,   0.05236,  -0.06939,   0.00002,   2.00000
58876946.51398,67014811.37884,-11295332.05038,   0.10708,   0.12904,  -0.12870,66291823.68995,   0.07327,65791823.68994,   0.05220,   0.05300,  -0.06996,   0.00002,   2.00000
58854698.41602,67199870.68986,-11253205.91675,   0.10732,   0.13003,  -0.12905,66366964.32369,   0.07398,65866964.32367,   0.05262,   0.05363,  -0.07053,   0.00001,   2.00000
58829067.76652,67383882.59052,-11212170.44990,   0.10755,   0.13102,  -0.12940,66441358.73501,   0.07468,65941358.73500,   0.05304,   0.05427,  -0.07110,   0.00001,   2.00000
58804341.96756,67566889.91628,-11169746.64041,   0.10778,   0.13201,  -0.12974,66515400.22361,   0.07538,66015400.22360,   0.05346,   0.05491,  -0.07166,   0.00001,   2.00000
58775408.10772,67751180.22242,-11127552.47216,   0.10800,   0.13301,  -0.13008,66589301.12615,   0.07608,66089301.12614,   0.05387,   0.05555,  -0.07222,   0.00001,   2.00000
58743816.00558,67935270.64364,-11084690.62582,   0.10821,   0.13401,  -0.13041,66662365.51573,   0.07678,66162365.51572,   0.05429,   0.05619,  -0.07277,   0.00001,   2.00000
58715195.45317,68118916.03287,-11040630.54245,   0.10843,   0.13502,  -0.13074,66736286.96589,   0.07749,66236286.96588,   0.05470,   0.05684,  -0.07333,   0.00001,   2.00000
58681123.15160,68300946.93609,-10997463.57017,   0.10863,   0.13602,  -0.13106,66808307.14143,   0.07819,66308307.14142,   0.05511,   0.05748,  -0.07387,   0.00001,   2.00000
58646452.45295,68483351.24779,-10953812.88718,   0.10883,   0.13703,  -0.13138,66880701.48387,   0.07889,66380701.48385,   0.05551,   0.05813,  -0.07442,   0.00001,   2.00000
58609098.87625,68665561.40353,-10909479.59556,   0.10902,   0.13804,  -0.13169,66952291.60673,   0.07958,66452291.60672,   0.05591,   0.05878,  -0.07496,   0.00001,   2.00000
58571995.66141,68845903.21373,-10865515.67998,   0.10921,   0.13905,  -0.13200,67023678.00792,   0.08028,66523678.00791,   0.05631,   0.05944,  -0.07550,   0.00001,   2.00000
58535002.13702,69027405.10465,-10819333.83922,   0.10940,   0.14007,  -0.13230,67095333.51524,   0.08098,66595333.51523,   0.05671,   0.06010,  -0.07604,   0.00001,   2.00000
58494612.57241,69207873.42431,-10774225.42341,   0.10958,   0.14109,  -0.13260,67166312.25115,   0.08168,66666312.25114,   0.05710,   0.06076,  -0.07657,   0.00001,   2.00000
58451512.81227,69388149.91280,-10728419.20905,   0.10975,   0.14211,  -0.13289,67236517.61425,   0.08238,66736517.61424,   0.05749,   0.06142,  -0.07710,   0.00001,   2.00000
58404190.96877,69569513.05546,-10682835.60615,   0.10991,   0.14314,  -0.13318,67306645.08917,   0.08308,66806645.08916,   0.05788,   0.06208,  -0.07763,   0.00001,   2.00000
58362368.06571,69746878.32967,-10636029.94517,   0.11008,   0.14416,  -0.13346,67376371.65538,   0.08377,66876371.65537,   0.05826,   0.06274,  -0.07815,   0.00001,   2.00000
58312601.59523,69926174.77889,-10590118.31578,   0.11023,   0.14519,  -0.13374,67445563.75981,   0.08446,66945563.75981,   0.05864,   0.06341,  -0.07867,   0.00001,   2.00000
58262330.80044,70105658.11087,-10543761.38422,   0.11038,   0.14623,  -0.13402,67515155.02465,   0.08517,67015155.02464,   0.05902,   0.06408,  -0.07919,   0.00001,   2.00000
58213886.45058,70282042.68532,-10496847.14431,   0.11053,   0.14726,  -0.13429,67583893.40084,   0.08586,67083893.40084,   0.05940,   0.06475,  -0.07971,   0.00001,   2.00000
58161848.92597,70460270.62005,-10448391.64469,   0.11067,   0.14830,  -0.13455,67652475.60240,   0.08656,67152475.60239,   0.05977,   0.06543,  -0.08022,   0.00001,   2.00000
58105765.68026,70636655.58312,-10402743.59159,   0.11080,   0.14934,  -0.13482,67720538.85052,   0.08725,67220538.85051,   0.06014,   0.06610,  -0.08073,   0.00001,   2.00000
58050501.95810,70814791.40859,-10353126.16861,   0.11093,   0.15039,  -0.13507,67788811.29576,   0.08795,67288811.29575,   0.06051,   0.06679,  -0.08123,   0.00001,   2.00000
57995802.50197,70988275.52424,-10306493.27997,   0.11106,   0.15143,  -0.13533,67856449.75744,   0.08864,67356449.75743,   0.06088,   0.06747,  -0.08174,   0.00001,   2.00000
57938119.34755,71164340.89988,-10256532.49671,   0.11118,   0.15248,  -0.13557,67923857.29231,   0.08934,67423857.29230,   0.06124,   0.06815,  -0.08224,   0.00001,   2.00000
57876394.24651,71338579.09688,-10209376.42985,   0.11129,   0.15353,  -0.13582,67990765.92451,   0.09003,67490765.92450,   0.06160,   0.06884,  -0.08273,   0.00001,   2.00000
57814873.59759,71513683.58846,-10160032.89330,   0.11140,   0.15459,  -0.13606,68057995.69124,   0.09073,67557995.69124,   0.06196,   0.06953,  -0.08323,   0.00001,   2.00000
57751378.59092,71686662.89601,-10110732.91024,   0.11150,   0.15564,  -0.13629,68123979.01942,   0.09142,67623979.01941,   0.06231,   0.07022,  -0.08371,   0.00001,   2.00000
57687474.65017,71859683.73716,-10061037.91624,   0.11160,   0.15670,  -0.13652,68190385.29161,   0.09211,67690385.29160,   0.06266,   0.07091,  -0.08420,   0.00001,   2.00000
57619324.35071,72033545.32955,-10011564.55533,   0.11169,   0.15777,  -0.13675,68256781.73953,   0.09281,67756781.73952,   0.06301,   0.07161,  -0.08469,   0.00001,   2.00000
57553048.66654,72204491.28329,-9961504.34579,   0.11178,   0.15883,  -0.13697,68322383.43336,   0.09350,67822383.43335,   0.06335,   0.07231,  -0.08517,   0.00001,   2.00000
57482517.78781,72376261.83007,-9911662.86463,   0.11186,   0.15990,  -0.13719,68387985.43519,   0.09420,67887985.43519,   0.06370,   0.07301,  -0.08565,   0.00001,   2.00000
57409150.36876,72547787.92255,-9861035.17456,   0.11193,   0.16097,  -0.13740,68452941.91555,   0.09489,67952941.91554,   0.06403,   0.07371,  -0.08612,   0.00001,   2.00000
57336261.38314,72717464.29014,-9810813.97442,   0.11200,   0.16204,  -0.13761,68517772.54879,   0.09558,68017772.54878,   0.06437,   0.07442,  -0.08659,   0.00001,   2.00000
57263858.74364,72885321.55190,-9760998.73416,   0.11207,   0.16311,  -0.13782,68582476.96728,   0.09628,68082476.96728,   0.06470,   0.07512,  -0.08706,   0.00001,   2.00000
57187776.68380,73054714.09607,-9709607.29168,   0.11213,   0.16419,  -0.13802,68647110.64237,   0.09697,68147110.64236,   0.06503,   0.07584,  -0.08753,   0.00001,   2.00000
57112202.10818,73222272.10048,-9658632.37397,   0.11219,   0.16527,  -0.13822,68711622.71542,   0.09767,68211622.71541,   0.06536,   0.07655,  -0.08800,   0.00001,   2.00000
57033738.45814,73389594.36491,-9606850.04209,   0.11224,   0.16635,  -0.13841,68775516.40078,   0.09836,68275516.40077,   0.06568,   0.07727,  -0.08845,   0.00001,   2.00000
56950460.27638,73556840.51777,-9557073.93090,   0.11228,   0.16744,  -0.13861,68839529.16055,   0.09906,68339529.16055,   0.06600,   0.07799,  -0.08891,   0.00001,   2.00000
56868850.26937,73723772.27441,-9504116.61510,   0.11232,   0.16853,  -0.13879,68903260.15845,   0.09976,68403260.15844,   0.06632,   0.07871,  -0.08937,   0.00001,   2.00000
56787783.10260,73888877.94008,-9451587.68312,   0.11236,   0.16962,  -0.13897,68966880.08016,   0.10045,68466880.08016,   0.06664,   0.07944,  -0.08982,   0.00001,   2.00000
56703241.25117,74052980.59466,-9400031.49391,   0.11239,   0.17071,  -0.13915,69029988.08905,   0.10115,68529988.08904,   0.06695,   0.08016,  -0.09027,   0.00001,   2.00000
56614447.45560,74217705.53279,-9348683.64861,   0.11241,   0.17181,  -0.13933,69093145.41240,   0.10185,68593145.41240,   0.06726,   0.08089,  -0.09072,   0.00001,   2.00000
56527563.27584,74379751.38800,-9296696.07774,   0.11243,   0.17290,  -0.13950,69155566.64003,   0.10254,68655566.64003,   0.06757,   0.08162,  -0.09116,   0.00000,   2.00000
56436418.54035,74542398.63336,-9244915.32283,   0.11244,   0.17400,  -0.13967,69218046.06734,   0.10323,68718046.06734,   0.06787,   0.08235,  -0.09160,   0.00000,   2.00000
56345639.69330,74705556.84207,-9191012.78357,   0.11245,   0.17511,  -0.13983,69280899.92619,   0.10394,68780899.92619,   0.06817,   0.08310,  -0.09204,   0.00001,   2.00000
56256239.55675,74865346.84243,-9138281.01356,   0.11246,   0.17621,  -0.13999,69343105.64206,   0.10463,68843105.64205,   0.06847,   0.08383,  -0.09247,   0.00000,   2.00000
56162576.45932,75025691.06854,-9085762.22679,   0.11246,   0.17732,  -0.14015,69405377.52607,   0.10533,68905377.52607,   0.06876,   0.08458,  -0.09290,   0.00000,   2.00000
56065930.81390,75185742.20275,-9032374.95189,   0.11245,   0.17843,  -0.14030,69467094.36770,   0.10603,68967094.36770,   0.06905,   0.08532,  -0.09333,   0.00000,   2.00000
55969932.59656,75344007.47099,-8979414.96326,   0.11244,   0.17954,  -0.14045,69528724.10877,   0.10673,69028724.10876,   0.06934,   0.08607,  -0.09376,   0.00000,   2.00000
55875086.31865,75501233.48612,-8925074.83915,   0.11243,   0.18065,  -0.14059,69590189.49173,   0.10743,69090189.49172,   0.06963,   0.08682,  -0.09418,   0.00000,   2.00000
55775478.56903,75658223.14019,-8872763.31292,   0.11241,   0.18177,  -0.14074,69651812.04700,   0.10813,69151812.04699,   0.06991,   0.08758,  -0.09460,   0.00000,   2.00000
55673342.90053,75815615.81749,-8817747.41222,   0.11238,   0.18289,  -0.14087,69712824.81123,   0.10883,69212824.81122,   0.07019,   0.08833,  -0.09502,   0.00000,   2.00000
55571406.97771,75970526.10138,-8764982.40806,   0.11235,   0.18401,  -0.14101,69773833.45605,   0.10953,69273833.45605,   0.07047,   0.08909,  -0.09543,   0.00000,   2.00000
55466425.85498,76125132.21975,-8711311.47012,   0.11231,   0.18513,  -0.14114,69834318.16250,   0.11023,69334318.16250,   0.07074,   0.08985,  -0.09584,   0.00000,   2.00000
55361439.95641,76279405.63104,-8657369.15833,   0.11227,   0.18626,  -0.14127,69895272.69386,   0.11093,69395272.69386,   0.07101,   0.09061,  -0.09625,   0.00000,   2.00000
55257179.33744,76431936.82782,-8603863.56704,   0.11223,   0.18739,  -0.14140,69956150.55176,   0.11164,69456150.55175,   0.07128,   0.09138,  -0.09666,   0.00000,   2.00000
55149840.00233,76584152.20001,-8549444.00561,   0.11218,   0.18852,  -0.14152,70016515.61130,   0.11235,69516515.61130,   0.07154,   0.09215,  -0.09706,   0.00000,   2.00000
55038948.17643,76735344.58374,-8495924.26464,   0.11212,   0.18965,  -0.14164,70076447.24328,   0.11305,69576447.24327,   0.07180,   0.09292,  -0.09746,   0.00000,   2.00000
54929266.54060,76885500.18091,-8441013.27475,   0.11206,   0.19078,  -0.14175,70136242.01172,   0.11375,69636242.01171,   0.07206,   0.09369,  -0.09786,   0.00000,   2.00000
54819655.14266,77035284.83702,-8385863.24796,   0.11200,   0.19192,  -0.14186,70196510.30172,   0.11446,69696510.30172,   0.07232,   0.09448,  -0.09825,   0.00000,   2.00000
54706471.97516,77184045.31541,-8331609.01558,   0.11193,   0.19306,  -0.14197,70256353.74547,   0.11517,69756353.74547,   0.07257,   0.09526,  -0.09865,   0.00000,   2.00000
54594074.14439,77331107.58413,-8277792.63984,   0.11186,   0.19420,  -0.14208,70316132.31486,   0.11587,69816132.31485,   0.07282,   0.09604,  -0.09904,   0.00000,   2.00000
54478530.94778,77477830.82112,-8223026.66741,   0.11178,   0.19534,  -0.14218,70375426.83024,   0.11658,69875426.83023,   0.07306,   0.09682,  -0.09942,   0.00000,   2.00000
54363135.79786,77624147.91434,-8168037.33869,   0.11170,   0.19649,  -0.14228,70435199.16094,   0.11729,69935199.16094,   0.07331,   0.09762,  -0.09981,   0.00000,   2.00000
54244792.36506,77768175.36316,-8114583.33580,   0.11161,   0.19763,  -0.14238,70494024.29285,   0.11800,69994024.29284,   0.07354,   0.09840,  -0.10018,   0.00000,   2.00000
54122637.08587,77913094.52647,-8059497.60572,   0.11151,   0.19878,  -0.14247,70552919.92183,   0.11871,70052919.92183,   0.07378,   0.09919,  -0.10056,   0.00000,   2.00000
54005341.78784,78055046.54220,-8006263.06032,   0.11142,   0.19993,  -0.14257,70612169.70269,   0.11942,70112169.70269,   0.07401,   0.09999,  -0.10094,   0.00000,   2.00000
53884642.24528,78198515.43365,-7949571.18208,   0.11132,   0.20109,  -0.14265,70671426.35897,   0.12014,70171426.35897,   0.07424,   0.10080,  -0.10131,   0.00000,   2.00000
53760523.96814,78339085.32513,-7896224.02436,   0.11121,   0.20224,  -0.14274,70729817.00932,   0.12085,70229817.00931,   0.07447,   0.10160,  -0.10168,   0.00000,   2.00000
53637076.05506,78479858.20315,-7840834.17875,   0.11110,   0.20340,  -0.14282,70788628.95936,   0.12156,70288628.95936,   0.07469,   0.10240,  -0.10205,   0.00000,   2.00000
53509998.35581,78619592.33567,-7786294.24172,   0.11098,   0.20456,  -0.14290,70847054.28248,   0.12228,70347054.28248,   0.07492,   0.10321,  -0.10241,   0.00000,   2.00000
53383811.86347,78757693.36240,-7732194.16853,   0.11086,   0.20572,  -0.14298,70905431.58010,   0.12299,70405431.58010,   0.07513,   0.10402,  -0.10277,   0.00000,   2.00000
53258908.68276,78894815.42484,-7676697.40187,   0.11074,   0.20688,  -0.14305,70963698.70394,   0.12371,70463698.70394,   0.07535,   0.10483,  -0.10313,   0.00000,   2.00000
53129395.77199,79031436.35093,-7623252.65826,   0.11061,   0.20805,  -0.14313,71022180.40686,   0.12443,70522180.40686,   0.07556,   0.10565,  -0.10349,   0.00000,   2.00000
52997176.08494,79166511.92635,-7569405.02161,   0.11047,   0.20921,  -0.14320,71079697.43967,   0.12515,70579697.43967,   0.07577,   0.10646,  -0.10384,   0.00000,   2.00000
52870297.83155,79301174.81032,-7513159.89935,   0.11034,   0.21038,  -0.14326,71137969.49239,   0.12587,70637969.49238,   0.07597,   0.10729,  -0.10419,   0.00000,   2.00000
52734761.24559,79434745.16329,-7459960.81704,   0.11019,   0.21155,  -0.14333,71195607.36570,   0.12659,70695607.36570,   0.07617,   0.10811,  -0.10454,   0.00000,   2.00000
52604645.63029,79567895.65393,-7404377.40551,   0.11005,   0.21273,  -0.14339,71253997.92678,   0.12732,70753997.92678,   0.07637,   0.10895,  -0.10489,   0.00000,   2.00000
52471359.04344,79698932.80563,-7350217.32596,   0.10990,   0.21390,  -0.14345,71311493.99511,   0.12804,70811493.99511,   0.07657,   0.10978,  -0.10523,   0.00000,   2.00000
52334732.42573,79829539.79558,-7295012.94128,   0.10974,   0.21507,  -0.14350,71368576.26867,   0.12876,70868576.26867,   0.07676,   0.11060,  -0.10557,   0.00000,   2.00000
52198224.18699,79959058.20770,-7241505.55142,   0.10958,   0.21625,  -0.14356,71426206.39223,   0.12949,70926206.39222,   0.07695,   0.11144,  -0.10590,   0.00000,   2.00000
52063054.40392,80087634.62528,-7186591.07082,   0.10942,   0.21743,  -0.14361,71483741.15012,   0.13022,70983741.15012,   0.07713,   0.11228,  -0.10624,   0.00000,   2.00000
51924165.73644,80215177.16258,-7132472.92461,   0.10925,   0.21861,  -0.14366,71540925.28856,   0.13094,71040925.28855,   0.07732,   0.11312,  -0.10657,   0.00000,   2.00000
51781898.45032,80342252.00934,-7077289.45066,   0.10907,   0.21979,  -0.14370,71597710.91410,   0.13167,71097710.91410,   0.07749,   0.11396,  -0.10690,   0.00000,   2.00000
51644590.95306,80467773.45769,-7023488.91015,   0.10890,   0.22098,  -0.14375,71655350.70205,   0.13241,71155350.70205,   0.07767,   0.11481,  -0.10723,   0.00000,   2.00000
51504321.57701,80591840.24708,-6969188.54175,   0.10872,   0.22216,  -0.14379,71712067.08596,   0.13313,71212067.08596,   0.07784,   0.11566,  -0.10755,   0.00000,   2.00000
51359869.85273,80715855.94891,-6915093.06333,   0.10853,   0.22335,  -0.14383,71768971.79485,   0.13387,71268971.79485,   0.07801,   0.11651,  -0.10787,   0.00000,   2.00000
51216464.83173,80838380.24595,-6861439.47203,   0.10834,   0.22454,  -0.14387,71825844.83745,   0.13460,71325844.83745,   0.07818,   0.11736,  -0.10819,   0.00000,   2.00000
51074108.53145,80959442.31947,-6808226.14928,   0.10815,   0.22573,  -0.14391,71882684.62705,   0.13534,71382684.62704,   0.07834,   0.11822,  -0.10851,   0.00000,   2.00000
50928298.33936,81080023.56033,-6753913.86061,   0.10795,   0.22692,  -0.14394,71939142.47719,   0.13607,71439142.47718,   0.07850,   0.11908,  -0.10882,   0.00000,   2.00000
50783547.00175,81199155.23453,-6700045.31748,   0.10775,   0.22811,  -0.14397,71995570.43523,   0.13681,71495570.43523,   0.07866,   0.11994,  -0.10913,   0.00000,   2.00000
50635005.17385,81317244.57058,-6646925.87566,   0.10754,   0.22930,  -0.14400,72051674.40623,   0.13754,71551674.40623,   0.07881,   0.12080,  -0.10944,   0.00000,   2.00000
50487183.50453,81434832.90830,-6593699.34677,   0.10733,   0.23050,  -0.14403,72108272.54586,   0.13829,71608272.54585,   0.07896,   0.12167,  -0.10974,   0.00000,   2.00000
50340753.84426,81551541.85707,-6539056.03606,   0.10712,   0.23170,  -0.14405,72164791.58257,   0.13903,71664791.58256,   0.07911,   0.12254,  -0.11005,   0.00000,   2.00000
50190552.17424,81665763.32782,-6487548.77792,   0.10690,   0.23289,  -0.14408,72220520.21243,   0.13977,71720520.21243,   0.07925,   0.12341,  -0.11034,   0.00000,   2.00000
50041416.44923,81780033.94510,-6434076.14746,   0.10668,   0.23409,  -0.14410,72276694.61204,   0.14051,71776694.61204,   0.07939,   0.12428,  -0.11064,   0.00000,   2.00000
49888453.78434,81893250.10439,-6381332.12126,   0.10645,   0.23529,  -0.14412,72332557.05072,   0.14125,71832557.05072,   0.07953,   0.12516,  -0.11094,   0.00000,   2.00000
49736317.52522,82005965.71014,-6328502.69175,   0.10622,   0.23650,  -0.14414,72388913.39465,   0.14200,71888913.39465,   0.07966,   0.12604,  -0.11123,   0.00000,   2.00000
49585883.82006,82116962.86654,-6274765.04069,   0.10599,   0.23770,  -0.14415,72444677.60459,   0.14275,71944677.60459,   0.07979,   0.12692,  -0.11152,   0.00000,   2.00000
49431311.23432,82226399.49480,-6223608.09436,   0.10575,   0.23890,  -0.14417,72500182.42911,   0.14349,72000182.42911,   0.07992,   0.12780,  -0.11181,   0.00000,   2.00000
49277891.73047,82335864.82650,-6170503.28227,   0.10551,   0.24011,  -0.14418,72556135.16404,   0.14425,72056135.16404,   0.08005,   0.12870,  -0.11209,   0.00000,   2.00000
49125621.96753,82444004.02776,-6117839.91792,   0.10527,   0.24132,  -0.14419,72612061.35521,   0.14500,72112061.35521,   0.08017,   0.12959,  -0.11238,   0.00000,   2.00000
48969707.47080,82550255.45296,-6066375.71567,   0.10502,   0.24252,  -0.14420,72667171.45262,   0.14575,72167171.45262,   0.08028,   0.13047,  -0.11265,   0.00000,   2.00000
48814724.25450,82656044.09046,-6014841.55454,   0.10477,   0.24373,  -0.14421,72722774.18569,   0.14650,72222774.18569,   0.08040,   0.13137,  -0.11293,   0.00000,   2.00000
48656102.76216,82761260.56400,-5962126.38327,   0.10451,   0.24494,  -0.14421,72778039.54797,   0.14726,72278039.54797,   0.08051,   0.13227,  -0.11321,   0.00000,   2.00000
48498408.29663,82864702.72598,-5911712.52165,   0.10425,   0.24615,  -0.14422,72833326.25800,   0.14801,72333326.25800,   0.08062,   0.13316,  -0.11348,   0.00000,   2.00000
48342147.35343,82967369.74367,-5859848.89266,   0.10399,   0.24736,  -0.14422,72888547.29231,   0.14877,72388547.29231,   0.08072,   0.13407,  -0.11375,   0.00000,   2.00000
48186893.67474,83069590.23144,-5807941.66242,   0.10373,   0.24858,  -0.14422,72944256.73222,   0.14954,72444256.73222,   0.08082,   0.13498,  -0.11402,   0.00000,   2.00000
48027863.47796,83169961.05579,-5757183.54465,   0.10346,   0.24979,  -0.14422,72999164.68238,   0.15029,72499164.68238,   0.08092,   0.13588,  -0.11428,   0.00000,   2.00000
47864888.39751,83269264.79887,-5707083.78371,   0.10318,   0.25100,  -0.14422,73053790.80412,   0.15105,72553790.80412,   0.08102,   0.13678,  -0.11454,   0.00000,   2.00000
47708152.70704,83367980.34249,-5656698.99403,   0.10291,   0.25222,  -0.14422,73109167.51389,   0.15182,72609167.51389,   0.08111,   0.13770,  -0.11481,   0.00000,   2.00000
47547683.71708,83466095.92168,-5605098.92092,   0.10263,   0.25344,  -0.14421,73164221.22201,   0.15258,72664221.22200,   0.08120,   0.13862,  -0.11506,   0.00000,   2.00000
47383122.72522,83561912.85269,-5556482.65564,   0.10234,   0.25465,  -0.14421,73218527.20076,   0.15334,72718527.20075,   0.08128,   0.13953,  -0.11532,   0.00000,   2.00000
47225127.47590,83657655.90860,-5505719.57773,   0.10206,   0.25587,  -0.14420,73273538.44891,   0.15411,72773538.44891,   0.08136,   0.14045,  -0.11557,   0.00000,   2.00000
47057914.25393,83752418.11343,-5455825.62872,   0.10176,   0.25709,  -0.14419,73328022.08917,   0.15488,72828022.08916,   0.08144,   0.14137,  -0.11582,   0.00000,   2.00000
46897187.68640,83845928.07995,-5406126.17458,   0.10147,   0.25831,  -0.14418,73382738.04664,   0.15565,72882738.04664,   0.08152,   0.14229,  -0.11607,   0.00000,   2.00000
46732446.06421,83938365.83003,-5357057.54738,   0.10117,   0.25953,  -0.14417,73437182.79039,   0.15642,72937182.79038,   0.08159,   0.14321,  -0.11631,   0.00000,   2.00000
46568955.38510,84029670.28434,-5308397.05885,   0.10087,   0.26075,  -0.14416,73491607.44780,   0.15719,72991607.44779,   0.08166,   0.14414,  -0.11656,   0.00000,   2.00000
46406713.21224,84119865.58876,-5260142.58174,   0.10057,   0.26197,  -0.14415,73546010.36049,   0.15796,73046010.36049,   0.08172,   0.14507,  -0.11680,   0.00000,   2.00000
46240425.52841,84208989.58270,-5212496.90739,   0.10026,   0.26319,  -0.14414,73600147.69004,   0.15873,73100147.69004,   0.08179,   0.14600,  -0.11704,   0.00000,   2.00000
46080909.89819,84297441.09932,-5163168.56186,   0.09996,   0.26441,  -0.14412,73654470.15482,   0.15951,73154470.15481,   0.08184,   0.14693,  -0.11727,   0.00000,   2.00000
45911986.02788,84384813.68734,-5114652.42205,   0.09964,   0.26563,  -0.14410,73708288.97273,   0.16028,73208288.97273,   0.08190,   0.14786,  -0.11750,   0.00000,   2.00000
45749515.82253,84471420.68498,-5067808.35409,   0.09933,   0.26686,  -0.14409,73762867.06668,   0.16107,73262867.06668,   0.08195,   0.14881,  -0.11774,   0.00000,   2.00000
45583107.26840,84556662.73436,-5020083.04029,   0.09901,   0.26808,  -0.14407,73816645.51123,   0.16184,73316645.51123,   0.08200,   0.14974,  -0.11797,   0.00000,   2.00000
45417968.30752,84640864.53708,-4972754.87389,   0.09869,   0.26930,  -0.14405,73870403.84896,   0.16262,73370403.84896,   0.08205,   0.15068,  -0.11819,   0.00000,   2.00000
45248796.93085,84724667.33156,-4925608.51262,   0.09836,   0.27053,  -0.14403,73924410.50608,   0.16340,73424410.50608,   0.08209,   0.15163,  -0.11842,   0.00000,   2.00000
45080832.27888,84806752.62163,-4879252.87243,   0.09803,   0.27175,  -0.14401,73977895.77915,   0.16418,73477895.77915,   0.08213,   0.15256,  -0.11864,   0.00000,   2.00000
44914259.06452,84888517.04411,-4832890.71316,   0.09770,   0.27298,  -0.14399,74031862.36396,   0.16497,73531862.36396,   0.08217,   0.15352,  -0.11886,   0.00000,   2.00000
44748856.50162,84968616.94915,-4787306.97140,   0.09737,   0.27420,  -0.14397,74085305.57115,   0.16575,73585305.57115,   0.08220,   0.15446,  -0.11908,   0.00000,   2.00000
44585040.16087,85048814.29990,-4739838.28060,   0.09704,   0.27543,  -0.14394,74139193.54530,   0.16654,73639193.54530,   0.08223,   0.15542,  -0.11929,   0.00000,   2.00000
44416732.01822,85126865.16011,-4695205.78860,   0.09670,   0.27665,  -0.14392,74192364.63404,   0.16733,73692364.63404,   0.08226,   0.15636,  -0.11950,   0.00000,   2.00000
44250049.87241,85205012.59061,-4648685.57009,   0.09636,   0.27788,  -0.14389,74245982.11588,   0.16812,73745982.11587,   0.08228,   0.15732,  -0.11972,   0.00000,   2.00000
44078841.18530,85281014.01206,-4604979.82437,   0.09601,   0.27910,  -0.14387,74298888.52435,   0.16890,73798888.52435,   0.08231,   0.15827,  -0.11992,   0.00000,   2.00000
43909298.67729,85357111.43077,-4559383.74555,   0.09566,   0.28033,  -0.14384,74352242.88822,   0.16969,73852242.88822,   0.08232,   0.15923,  -0.12013,   0.00000,   2.00000
43740698.17154,85431262.20735,-4516419.48544,   0.09531,   0.28155,  -0.14382,74405109.49629,   0.17048,73905109.49629,   0.08234,   0.16018,  -0.12033,   0.00000,   2.00000
43573778.75283,85505536.43798,-4471567.14796,   0.09496,   0.28278,  -0.14379,74458420.39509,   0.17128,73958420.39509,   0.08235,   0.16115,  -0.12054,   0.00000,   2.00000
43407923.58997,85578274.54050,-4427450.14635,   0.09461,   0.28400,  -0.14376,74511211.54499,   0.17207,74011211.54498,   0.08236,   0.16211,  -0.12074,   0.00000,   2.00000
43238062.30540,85650555.47536,-4383502.32327,   0.09425,   0.28523,  -0.14373,74564260.26511,   0.17287,74064260.26510,   0.08236,   0.16307,  -0.12094,   0.00000,   2.00000
43069252.56167,85721318.35220,-4340273.24154,   0.09389,   0.28645,  -0.14370,74616792.62514,   0.17366,74116792.62514,   0.08237,   0.16403,  -0.12113,   0.00000,   2.00000
42902025.37817,85791874.49691,-4297058.14484,   0.09353,   0.28768,  -0.14367,74669796.17245,   0.17446,74169796.17245,   0.08237,   0.16500,  -0.12133,   0.00000,   2.00000
42735810.66114,85860956.58960,-4254549.90263,   0.09317,   0.28890,  -0.14364,74722281.68338,   0.17525,74222281.68338,   0.08236,   0.16597,  -0.12152,   0.00000,   2.00000
42565602.31754,85929563.77289,-4212202.25261,   0.09280,   0.29013,  -0.14361,74775027.48530,   0.17605,74275027.48530,   0.08236,   0.16694,  -0.12171,   0.00000,   2.00000
