# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-48920748.27701,-34033926.77555,-17450473.62534,  -0.06407,  -0.02404,  -0.09213,52916346.32444,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-2844244.15552,   0.00000
-48635334.01860,-33940219.33733,-17510560.83764,  -0.06362,  -0.02409,  -0.09244,52787304.55495,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-2973285.92501,   0.00000
-48349919.76019,-33846511.89910,-17572078.69785,  -0.06318,  -0.02414,  -0.09276,52660790.18928,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3099800.29068,   0.00000
-48054490.96640,-33748512.51714,-17632165.91015,  -0.06271,  -0.02419,  -0.09307,52527216.12006,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3233374.35990,   0.00000
-47759062.17261,-33650513.13518,-17690822.47453,  -0.06225,  -0.02424,  -0.09338,52393355.53656,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3367234.94339,   0.00000
-47463633.37882,-33552513.75322,-17748048.39100,  -0.06179,  -0.02430,  -0.09368,52259191.78505,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3501398.69491,   0.00000
-47158190.04964,-33450222.42753,-17805274.30748,  -0.06132,  -0.02435,  -0.09397,52119513.64185,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3641076.83811,   0.00000
-46852746.72047,-33347931.10183,-17862500.22395,  -0.06084,  -0.02440,  -0.09427,51981044.21047,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3779546.26949,   0.00000
-46537288.85591,-33241347.83240,-17918295.49251,  -0.06035,  -0.02445,  -0.09456,51835703.85176,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3924886.62820,   0.00000
-46221830.99135,-33134764.56297,-17972660.11316,  -0.05986,  -0.02451,  -0.09484,51690137.64635,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4070452.83361,   0.00000
-45904227.15493,-33023174.02585,-18027024.73381,  -0.05937,  -0.02455,  -0.09513,51543628.83843,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4216961.64153,   0.00000
-45578754.75498,-32912298.81268,-18079958.70655,  -0.05886,  -0.02460,  -0.09540,51392561.93882,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4368028.54114,   0.00000
-45251136.38318,-32796416.33182,-18132892.67928,  -0.05835,  -0.02465,  -0.09568,51240614.26860,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4519976.21136,   0.00000
-44920656.71554,-32683395.14679,-18184396.00411,  -0.05784,  -0.02470,  -0.09595,51087443.84379,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4673146.63617,   0.00000
-44583023.80835,-32563220.72220,-18234468.68102,  -0.05732,  -0.02474,  -0.09621,50928676.15796,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4831914.32200,   0.00000
-44240383.63347,-32440900.32573,-18284541.35794,  -0.05679,  -0.02479,  -0.09647,50768090.76739,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4992499.71257,   0.00000
-43892736.19090,-32316433.95741,-18333183.38694,  -0.05626,  -0.02483,  -0.09672,50604192.74153,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5156397.73843,   0.00000
-43545088.74832,-32191967.58908,-18381825.41594,  -0.05572,  -0.02488,  -0.09697,50441748.21091,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5318842.26905,   0.00000
-43192434.03806,-32065355.24888,-18429036.79703,  -0.05518,  -0.02492,  -0.09722,50276046.14201,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5484544.33794,   0.00000
-42834772.06010,-31936596.93682,-18474817.53021,  -0.05463,  -0.02497,  -0.09746,50107122.44288,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5653468.03708,   0.00000
-42477110.08215,-31807838.62475,-18520598.26339,  -0.05408,  -0.02501,  -0.09769,49939724.63152,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5820865.84844,   0.00000
-42107287.59694,-31669781.10126,-18566378.99657,  -0.05351,  -0.02505,  -0.09793,49765464.02821,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5995126.45175,   0.00000
-41739611.08360,-31536730.84546,-18609298.43392,  -0.05295,  -0.02509,  -0.09816,49591809.90950,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6168780.57046,   0.00000
-41364781.33070,-31396527.35010,-18652217.87128,  -0.05237,  -0.02513,  -0.09838,49414494.53708,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6346095.94288,   0.00000
-40984944.31011,-31254177.88287,-18695137.30863,  -0.05179,  -0.02517,  -0.09860,49235790.15528,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6524800.32467,   0.00000
-40607253.26139,-31116835.68334,-18736626.09808,  -0.05121,  -0.02521,  -0.09882,49059359.20606,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6701231.27390,   0.00000
-40217401.70542,-30970194.27238,-18776684.23961,  -0.05062,  -0.02525,  -0.09903,48874770.61182,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6885819.86814,   0.00000
-39827550.14944,-30823552.86141,-18815311.73323,  -0.05002,  -0.02529,  -0.09923,48690311.47354,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7070279.00642,   0.00000
-39432691.32578,-30674765.47858,-18855369.87476,  -0.04942,  -0.02532,  -0.09943,48506337.14366,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7254253.33630,   0.00000
-39037832.50211,-30525978.09575,-18892566.72046,  -0.04882,  -0.02536,  -0.09963,48320874.54881,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7439715.93115,   0.00000
-38630813.17120,-30367891.50150,-18929763.56617,  -0.04820,  -0.02539,  -0.09982,48129201.77533,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7631388.70462,   0.00000
-38225939.81215,-30214812.17493,-18965529.76397,  -0.04758,  -0.02543,  -0.10001,47939980.34353,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7820610.13643,   0.00000
-37813913.21355,-30054579.60881,-18999865.31385,  -0.04696,  -0.02546,  -0.10019,47745923.05967,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8014667.42029,   0.00000
-37404032.58681,-29899354.31037,-19034200.86374,  -0.04633,  -0.02549,  -0.10036,47556061.93269,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8204528.54727,   0.00000
-36981991.45282,-29734829.80051,-19068536.41362,  -0.04569,  -0.02552,  -0.10054,47360340.12147,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8400250.35849,   0.00000
-36559950.31883,-29570305.29065,-19100010.66768,  -0.04505,  -0.02555,  -0.10071,47163282.88484,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8597307.59512,   0.00000
-36132901.91715,-29403634.80893,-19131484.92174,  -0.04441,  -0.02558,  -0.10087,46965549.44110,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8795041.03885,   0.00000
-35700846.24778,-29234818.35533,-19162959.17580,  -0.04375,  -0.02561,  -0.10103,46767235.16535,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8993355.31461,   0.00000
-35268790.57841,-29066001.90174,-19193002.78195,  -0.04310,  -0.02564,  -0.10119,46569425.47160,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9191165.00836,   0.00000
-34824574.40179,-28887886.23671,-19221615.74018,  -0.04243,  -0.02567,  -0.10134,46364470.71757,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9396119.76239,   0.00000
-34382504.19703,-28714777.83938,-19250228.69842,  -0.04176,  -0.02570,  -0.10149,46164087.84401,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9596502.63595,   0.00000
-33938288.02041,-28536662.17436,-19277411.00875,  -0.04109,  -0.02572,  -0.10163,45962144.72145,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9798445.75851,   0.00000
-33484057.30841,-28354254.56560,-19303162.67116,  -0.04040,  -0.02574,  -0.10176,45755509.26740,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10005081.21256,   0.00000
-33031972.56827,-28176854.22454,-19328914.33357,  -0.03972,  -0.02577,  -0.10190,45553595.22453,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10206995.25543,   0.00000
-32572734.58857,-27992300.64391,-19353235.34807,  -0.03903,  -0.02579,  -0.10202,45347649.44110,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10412941.03886,   0.00000
-32108489.34118,-27805601.09142,-19376125.71466,  -0.03833,  -0.02581,  -0.10214,45139931.73112,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10620658.74884,   0.00000
-31642098.12193,-27613894.27123,-19399016.08125,  -0.03763,  -0.02583,  -0.10226,44932765.91847,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10827824.56149,   0.00000
-31172845.60685,-27425048.74687,-19420475.79993,  -0.03692,  -0.02585,  -0.10237,44726138.13574,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11034452.34422,   0.00000
-30696439.85221,-27229049.98295,-19441935.51861,  -0.03621,  -0.02587,  -0.10248,44517684.77436,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11242905.70560,   0.00000
-30217172.80175,-27035912.51485,-19461964.58937,  -0.03549,  -0.02589,  -0.10259,44309970.14625,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11450620.33371,   0.00000
-29735759.77942,-26837767.77907,-19480563.01223,  -0.03476,  -0.02590,  -0.10269,44101210.63132,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11659379.84864,   0.00000
-29249339.48940,-26637477.07141,-19499161.43508,  -0.03404,  -0.02592,  -0.10278,43893078.33027,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11867512.14969,   0.00000
-28757911.93169,-26435040.39189,-19516329.21002,  -0.03330,  -0.02593,  -0.10287,43683791.19528,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12076799.28468,   0.00000
-28261477.10628,-26230457.74050,-19532066.33705,  -0.03255,  -0.02595,  -0.10295,43473455.88712,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12287134.59284,   0.00000
-27762896.30901,-26020867.82141,-19547803.46408,  -0.03181,  -0.02596,  -0.10304,43264294.50782,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12496295.97214,   0.00000
-27261454.21592,-25814139.19815,-19562109.94320,  -0.03106,  -0.02597,  -0.10311,43056406.38655,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12704184.09341,   0.00000
-26757866.15095,-25602403.30720,-19574985.77441,  -0.03031,  -0.02598,  -0.10318,42847881.85459,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12912708.62537,   0.00000
-26246409.52248,-25391382.74021,-19587861.60561,  -0.02954,  -0.02599,  -0.10324,42640551.91226,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13120038.56770,   0.00000
-25732806.92213,-25175354.90552,-19600737.43682,  -0.02878,  -0.02600,  -0.10331,42434773.75846,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13325816.72149,   0.00000
-25214197.05409,-24957181.09897,-19610751.97220,  -0.02800,  -0.02601,  -0.10336,42226604.38741,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13533986.09255,   0.00000
-24693441.21419,-24734000.02473,-19620766.50758,  -0.02723,  -0.02601,  -0.10341,42020145.83096,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13740444.64900,   0.00000
-24169824.07846,-24513680.24630,-19630781.04297,  -0.02645,  -0.02602,  -0.10347,41817607.16736,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13942983.31260,   0.00000
-23641199.67504,-24291214.49602,-19637934.28253,  -0.02566,  -0.02602,  -0.10350,41612995.08773,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14147595.39223,   0.00000
-23105422.03206,-24061595.50617,-19645087.52209,  -0.02486,  -0.02602,  -0.10354,41408404.67705,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14352185.80291,   0.00000
-22569644.38908,-23831976.51632,-19652240.76164,  -0.02407,  -0.02602,  -0.10358,41208062.54027,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14552527.93969,   0.00000
-22028859.47841,-23600211.55460,-19657963.35329,  -0.02326,  -0.02602,  -0.10361,41008065.80348,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14752524.67648,   0.00000
-21483067.30005,-23366300.62102,-19662255.29703,  -0.02245,  -0.02602,  -0.10363,40808568.05417,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14952022.42578,   0.00000
-20937275.12169,-23132389.68744,-19665116.59285,  -0.02164,  -0.02602,  -0.10365,40611552.13601,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15149038.34395,   0.00000
-20384329.70377,-22891325.51429,-19667977.88867,  -0.02082,  -0.02602,  -0.10366,40415311.66924,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15345278.81072,   0.00000
-19833530.25771,-22655268.60884,-19670839.18450,  -0.02000,  -0.02602,  -0.10368,40225886.01186,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15534704.46809,   0.00000
-19270570.30441,-22409912.49196,-19670839.18450,  -0.01917,  -0.02601,  -0.10368,40031650.05630,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15728940.42366,   0.00000
-18707610.35111,-22164556.37509,-19672269.83241,  -0.01834,  -0.02600,  -0.10368,39844585.09209,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15916005.38787,   0.00000
-18144650.39780,-21919200.25821,-19670839.18450,  -0.01750,  -0.02599,  -0.10368,39658406.35982,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16102184.12014,   0.00000
-17571675.90912,-21669552.19759,-19669408.53659,  -0.01666,  -0.02599,  -0.10367,39474293.34295,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16286297.13701,   0.00000
-16996555.44856,-21414896.86929,-19666547.24076,  -0.01581,  -0.02597,  -0.10365,39291480.80811,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16469109.67185,   0.00000
-16423580.95988,-21165248.80868,-19663685.94494,  -0.01496,  -0.02596,  -0.10364,39116163.23410,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16644427.24585,   0.00000
-15843453.23163,-20908447.50850,-19659394.00120,  -0.01411,  -0.02595,  -0.10362,38940871.77703,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16819718.70293,   0.00000
-15258318.23569,-20649500.23646,-19653671.40956,  -0.01324,  -0.02593,  -0.10359,38767794.48209,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16992795.99787,   0.00000
-14668175.97207,-20388406.99255,-19647948.81791,  -0.01237,  -0.02592,  -0.10356,38599319.45952,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17161271.02044,   0.00000
-14078033.70844,-20127313.74865,-19640795.57835,  -0.01150,  -0.02590,  -0.10352,38434741.35818,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17325849.12178,   0.00000
-13482884.17712,-19864074.53287,-19632211.69088,  -0.01062,  -0.02589,  -0.10347,38272912.27742,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17487678.20254,   0.00000
-12885588.67393,-19595828.04940,-19623627.80341,  -0.00975,  -0.02587,  -0.10343,38115500.74374,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17645089.73622,   0.00000
-12283285.90305,-19325435.59407,-19613613.26803,  -0.00886,  -0.02584,  -0.10338,37961206.50291,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17799383.97705,   0.00000
-11675975.86448,-19052897.16686,-19603598.73264,  -0.00797,  -0.02582,  -0.10333,37812476.58091,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17948113.89905,   0.00000
-11068665.82591,-18780358.73966,-19592153.54935,  -0.00707,  -0.02580,  -0.10327,37668304.51029,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18092285.96967,   0.00000
-10456348.51965,-18505674.34059,-19579277.71814,  -0.00617,  -0.02578,  -0.10320,37527826.66982,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18232763.81014,   0.00000
-9839023.94570,-18228843.96965,-19566401.88693,  -0.00527,  -0.02576,  -0.10313,37393520.30442,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18367070.17554,   0.00000
-9219553.39988,-17947006.33102,-19553526.05573,  -0.00436,  -0.02573,  -0.10307,37264634.19300,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18495956.28696,   0.00000
-8595075.58636,-17663022.72052,-19537788.92870,  -0.00344,  -0.02570,  -0.10298,37137828.00948,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18622762.47048,   0.00000
-7970597.77285,-17379039.11003,-19522051.80167,  -0.00253,  -0.02567,  -0.10290,37018530.74422,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18742059.73574,   0.00000
-7341112.69165,-17092909.52766,-19504884.02673,  -0.00161,  -0.02564,  -0.10281,36903929.59144,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18856660.88852,   0.00000
-6706620.34275,-16804633.97343,-19487716.25178,  -0.00068,  -0.02561,  -0.10272,36796541.05312,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18964049.42684,   0.00000
-6069982.02199,-16511351.15150,-19469117.82893,   0.00025,  -0.02557,  -0.10263,36693125.25607,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19067465.22389,   0.00000
-5435489.67309,-16223075.59727,-19450519.40608,   0.00118,  -0.02554,  -0.10253,36599460.17969,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19161130.30027,   0.00000
-4788836.81695,-15925500.83161,-19430490.33531,   0.00213,  -0.02550,  -0.10243,36509201.22515,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19251389.25481,   0.00000
-4142183.96080,-15627926.06595,-19409030.61663,   0.00307,  -0.02546,  -0.10231,36425093.34002,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19335497.13994,   0.00000
-3495531.10466,-15330351.30029,-19387570.89796,   0.00402,  -0.02543,  -0.10220,36349475.99139,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19411114.48857,   0.00000
-2841725.00895,-15025623.29507,-19364680.53137,   0.00497,  -0.02538,  -0.10208,36278349.23456,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19482241.24540,   0.00000
-2185057.61743,-14723756.58568,-19341790.16478,   0.00593,  -0.02535,  -0.10196,36217478.77249,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19543111.70747,   0.00000
-1526244.25403,-14416882.60859,-19317469.15028,   0.00689,  -0.02530,  -0.10184,36161665.95369,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19598924.52627,   0.00000
-867430.89063,-14110008.63150,-19293148.13578,   0.00785,  -0.02526,  -0.10171,36114844.83622,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19645745.64374,   0.00000
-198602.99185,-13798842.71068,-19265965.82545,   0.00882,  -0.02521,  -0.10157,36072695.06730,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19687895.41266,   0.00000
465217.63923,-13489822.76173,-19240214.16304,   0.00979,  -0.02517,  -0.10144,36041989.01576,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19718601.46420,   0.00000
1141198.77757,-13171503.60135,-19211601.20480,   0.01077,  -0.02512,  -0.10129,36014983.10614,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19745607.37381,   0.00000
1817179.91591,-12853184.44096,-19182988.24657,   0.01175,  -0.02506,  -0.10114,35997557.63862,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19763032.84134,   0.00000
2491015.08238,-12539872.54827,-19154375.28833,   0.01274,  -0.02502,  -0.10099,35991121.81323,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19769468.66673,   0.00000
3172003.48841,-12219407.41603,-19124331.68218,   0.01373,  -0.02497,  -0.10083,35991050.46466,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19769540.01530,   0.00000
3855137.86631,-11893935.01608,-19092857.42812,   0.01472,  -0.02491,  -0.10067,35997113.10239,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19763477.37756,   0.00000
4541133.54003,-11571323.91197,-19061383.17406,   0.01571,  -0.02485,  -0.10051,36014904.46396,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19745686.01600,   0.00000
5234282.45331,-11241559.56829,-19028478.27209,   0.01672,  -0.02480,  -0.10033,36039711.82430,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19720878.65566,   0.00000
5927431.36659,-10911795.22462,-18995573.37012,   0.01772,  -0.02474,  -0.10016,36074590.19709,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19686000.28287,   0.00000
6620580.27987,-10582030.88094,-18961237.82023,   0.01872,  -0.02468,  -0.09999,36117257.16060,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19643333.31936,   0.00000
7318736.46084,-10250120.56540,-18926902.27035,   0.01974,  -0.02462,  -0.09981,36170840.39323,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19589750.08673,   0.00000
8021899.90950,-9916064.27798,-18891136.07255,   0.02076,  -0.02456,  -0.09962,36233271.31784,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19527319.16212,   0.00000
8727209.33003,-9577000.72288,-18853939.22685,   0.02178,  -0.02449,  -0.09943,36302571.37873,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19458019.10123,   0.00000
9430372.77869,-9242944.43547,-18816742.38114,   0.02279,  -0.02443,  -0.09923,36383206.91880,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19377383.56116,   0.00000
10140689.46691,-8901734.90850,-18779545.53543,   0.02382,  -0.02436,  -0.09904,36474075.56363,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19286514.91633,   0.00000
10858159.39470,-8553372.14197,-18739487.39390,   0.02485,  -0.02429,  -0.09883,36571010.94963,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19189579.53033,   0.00000
11568476.08292,-8212162.61500,-18700859.90028,   0.02588,  -0.02422,  -0.09863,36680211.87952,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-19080378.60044,   0.00000
12288807.30652,-7866661.14429,-18659371.11084,   0.02692,  -0.02416,  -0.09842,36797926.79323,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18962663.68673,   0.00000
13011284.50199,-7516152.40590,-18619312.96931,   0.02796,  -0.02408,  -0.09821,36927189.37370,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18833401.10626,   0.00000
13733761.69747,-7165643.66750,-18576393.53195,   0.02901,  -0.02401,  -0.09798,37062394.58039,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18698195.89957,   0.00000
14461246.16063,-6812988.95723,-18533474.09460,   0.03006,  -0.02393,  -0.09776,37209377.25218,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18551213.22778,   0.00000
15190876.59566,-6455326.97928,-18490554.65724,   0.03110,  -0.02385,  -0.09754,37365731.46987,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18394859.01009,   0.00000
15923368.32652,-6100526.29714,-18446204.57197,   0.03216,  -0.02378,  -0.09731,37532631.08966,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18227959.39030,   0.00000
16658006.02924,-5740718.34732,-18401854.48671,   0.03322,  -0.02369,  -0.09708,37708867.37235,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-18051723.10761,   0.00000
17392643.73196,-5380910.39750,-18356073.75353,   0.03427,  -0.02361,  -0.09684,37893044.75923,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17867545.72073,   0.00000
18132288.70238,-5018956.47580,-18308862.37244,   0.03534,  -0.02353,  -0.09659,38086983.46699,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17673607.01297,   0.00000
18876940.94048,-4654856.58224,-18261650.99135,   0.03641,  -0.02345,  -0.09635,38292815.67932,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17467774.80064,   0.00000
19618731.88276,-4287895.39286,-18214439.61026,   0.03747,  -0.02336,  -0.09610,38505859.14623,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17254731.33373,   0.00000
20368391.38856,-3921649.52743,-18165797.58126,   0.03855,  -0.02328,  -0.09585,38731343.90293,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-17029246.57703,   0.00000
21115189.59853,-3552542.36618,-18115724.90434,   0.03962,  -0.02319,  -0.09559,38961812.85687,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16798777.62309,   0.00000
21866995.07620,-3181289.23306,-18065652.22743,   0.04070,  -0.02310,  -0.09533,39204013.59618,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16556576.88378,   0.00000
22623807.82155,-2807890.12808,-18014148.90260,   0.04179,  -0.02301,  -0.09506,39455985.30027,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16304605.17969,   0.00000
23382766.53878,-2429483.75540,-17962645.57778,   0.04287,  -0.02291,  -0.09479,39716924.88405,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-16043665.59591,   0.00000
24141725.25600,-2051077.38272,-17911142.25295,   0.04396,  -0.02282,  -0.09452,39987165.61392,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15773424.86604,   0.00000
24900683.97323,-1672671.01004,-17858208.28021,   0.04505,  -0.02272,  -0.09425,40264616.62295,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15495973.85701,   0.00000
25664649.95814,-1292118.66550,-17803843.65956,   0.04614,  -0.02262,  -0.09397,40551647.91395,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-15208942.56601,   0.00000
26433623.21075,-909420.34908,-17749479.03892,   0.04724,  -0.02253,  -0.09368,40850150.24116,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14910440.23880,   0.00000
