# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-67067687.23161,-57183419.54931,-10778185.44228,  -0.12488,  -0.10252,  -0.11064,65432150.27085,   0.06542,64932150.27083,  -0.04742,  -0.05076,  -0.05459,   0.00003,   2.00000
-67283857.78075,-57080083.71259,-10766765.13503,  -0.12606,  -0.10259,  -0.11117,65516829.39737,   0.06618,65016829.39734,  -0.04813,  -0.05119,  -0.05518,   0.00003,   2.00000
-67498960.17960,-56974473.45377,-10754305.30504,  -0.12724,  -0.10265,  -0.11169,65600669.07840,   0.06693,65100669.07838,  -0.04883,  -0.05161,  -0.05577,   0.00003,   2.00000
-67712231.39630,-56870294.14495,-10740127.62559,  -0.12842,  -0.10271,  -0.11220,65684192.49959,   0.06768,65184192.49956,  -0.04954,  -0.05202,  -0.05635,   0.00002,   2.00000
-67926576.18282,-56758617.02159,-10726515.27727,  -0.12961,  -0.10275,  -0.11271,65767136.35971,   0.06843,65267136.35968,  -0.05026,  -0.05243,  -0.05693,   0.00002,   2.00000
-68138998.39467,-56643960.12269,-10713612.09783,  -0.13080,  -0.10278,  -0.11322,65849396.84834,   0.06918,65349396.84832,  -0.05097,  -0.05284,  -0.05751,   0.00002,   2.00000
-68349594.69917,-56530775.88508,-10698987.49227,  -0.13199,  -0.10281,  -0.11372,65931366.57172,   0.06993,65431366.57170,  -0.05169,  -0.05324,  -0.05809,   0.00002,   2.00000
-68559156.48070,-56415251.91464,-10683327.75262,  -0.13318,  -0.10283,  -0.11421,66012551.66733,   0.07068,65512551.66731,  -0.05241,  -0.05363,  -0.05866,   0.00002,   2.00000
-68768931.37124,-56295966.62738,-10667545.45592,  -0.13438,  -0.10284,  -0.11470,66093705.39726,   0.07143,65593705.39724,  -0.05313,  -0.05402,  -0.05923,   0.00002,   2.00000
-68977642.61886,-56174323.45164,-10650724.79874,  -0.13558,  -0.10284,  -0.11518,66174097.69175,   0.07217,65674097.69173,  -0.05386,  -0.05441,  -0.05980,   0.00002,   2.00000
-69184457.07729,-56049652.89541,-10634620.41216,  -0.13678,  -0.10283,  -0.11566,66253855.28230,   0.07292,65753855.28228,  -0.05458,  -0.05478,  -0.06036,   0.00002,   2.00000
-69390226.12082,-55922596.98117,-10617466.85826,  -0.13798,  -0.10281,  -0.11613,66332876.40295,   0.07366,65832876.40293,  -0.05531,  -0.05516,  -0.06092,   0.00002,   2.00000
-69596107.88168,-55791772.55053,-10600180.63847,  -0.13919,  -0.10278,  -0.11660,66411906.94429,   0.07440,65911906.94427,  -0.05604,  -0.05552,  -0.06148,   0.00002,   2.00000
-69800191.28020,-55662485.59312,-10581201.80828,  -0.14040,  -0.10275,  -0.11706,66490693.77550,   0.07514,65990693.77549,  -0.05678,  -0.05589,  -0.06204,   0.00002,   2.00000
-70003227.13338,-55530768.38772,-10561185.88511,  -0.14161,  -0.10271,  -0.11751,66568768.92644,   0.07589,66068768.92642,  -0.05752,  -0.05625,  -0.06259,   0.00002,   2.00000
-70205087.67799,-55391984.74825,-10542522.36621,  -0.14282,  -0.10265,  -0.11796,66645791.29879,   0.07662,66145791.29878,  -0.05825,  -0.05660,  -0.06314,   0.00002,   2.00000
-70405554.08271,-55257447.62373,-10522462.93589,  -0.14404,  -0.10260,  -0.11841,66723781.55613,   0.07737,66223781.55611,  -0.05900,  -0.05695,  -0.06369,   0.00002,   2.00000
-70605674.05138,-55116416.02172,-10501984.10424,  -0.14526,  -0.10253,  -0.11885,66800627.46109,   0.07811,66300627.46108,  -0.05975,  -0.05729,  -0.06424,   0.00002,   2.00000
-70804720.83628,-54972904.32380,-10480452.21904,  -0.14648,  -0.10245,  -0.11928,66876806.10225,   0.07885,66376806.10223,  -0.06049,  -0.05763,  -0.06478,   0.00002,   2.00000
-71001181.74905,-54830359.51844,-10459016.13011,  -0.14770,  -0.10237,  -0.11971,66952885.43729,   0.07959,66452885.43727,  -0.06125,  -0.05796,  -0.06532,   0.00001,   2.00000
-71199100.91599,-54680534.35297,-10436301.50770,  -0.14893,  -0.10227,  -0.12013,67028479.71059,   0.08033,66528479.71057,  -0.06200,  -0.05829,  -0.06586,   0.00001,   2.00000
-71392609.60565,-54532366.38947,-10414523.35002,  -0.15015,  -0.10217,  -0.12055,67103372.75912,   0.08106,66603372.75910,  -0.06275,  -0.05861,  -0.06639,   0.00001,   2.00000
-71586869.82471,-54381004.66500,-10390847.60013,  -0.15138,  -0.10206,  -0.12096,67178246.77179,   0.08180,66678246.77178,  -0.06351,  -0.05892,  -0.06693,   0.00001,   2.00000
-71780049.17389,-54227084.33109,-10366116.57356,  -0.15261,  -0.10194,  -0.12136,67252497.89461,   0.08254,66752497.89459,  -0.06427,  -0.05924,  -0.06746,   0.00001,   2.00000
-71972421.83245,-54073562.58177,-10340676.30924,  -0.15385,  -0.10182,  -0.12176,67327284.05477,   0.08328,66827284.05475,  -0.06504,  -0.05954,  -0.06799,   0.00001,   2.00000
-72162607.41390,-53913859.06838,-10315603.01953,  -0.15508,  -0.10168,  -0.12215,67400418.83599,   0.08401,66900418.83598,  -0.06580,  -0.05984,  -0.06851,   0.00001,   2.00000
-72351966.23375,-53754597.08060,-10289821.30627,  -0.15632,  -0.10154,  -0.12254,67474100.21518,   0.08475,66974100.21516,  -0.06657,  -0.06014,  -0.06903,   0.00001,   2.00000
-72539410.10063,-53592147.89813,-10264747.31799,  -0.15756,  -0.10139,  -0.12293,67547291.96669,   0.08549,67047291.96668,  -0.06734,  -0.06043,  -0.06955,   0.00001,   2.00000
-72726589.35334,-53427639.83824,-10236829.66112,  -0.15880,  -0.10123,  -0.12330,67619801.23863,   0.08622,67119801.23862,  -0.06811,  -0.06072,  -0.07007,   0.00001,   2.00000
-72911837.14221,-53259907.59953,-10209623.48780,  -0.16004,  -0.10106,  -0.12367,67691840.56549,   0.08696,67191840.56548,  -0.06888,  -0.06100,  -0.07058,   0.00001,   2.00000
-73094584.05928,-53093281.78925,-10182555.18316,  -0.16128,  -0.10089,  -0.12404,67763830.55435,   0.08769,67263830.55434,  -0.06966,  -0.06127,  -0.07109,   0.00001,   2.00000
-73278431.61354,-52919052.67095,-10154146.82196,  -0.16253,  -0.10070,  -0.12440,67835459.65183,   0.08843,67335459.65182,  -0.07044,  -0.06154,  -0.07160,   0.00001,   2.00000
-73460571.10446,-52746514.22286,-10124109.94692,  -0.16378,  -0.10051,  -0.12475,67906951.17384,   0.08916,67406951.17383,  -0.07122,  -0.06181,  -0.07210,   0.00001,   2.00000
-73640763.64168,-52570713.09797,-10094782.65562,  -0.16503,  -0.10031,  -0.12510,67977999.36913,   0.08990,67477999.36912,  -0.07201,  -0.06207,  -0.07261,   0.00001,   2.00000
-73819824.79011,-52392180.94379,-10064376.02199,  -0.16628,  -0.10010,  -0.12544,68048516.02043,   0.09063,67548516.02042,  -0.07279,  -0.06233,  -0.07311,   0.00001,   2.00000
-73996413.13670,-52214817.13493,-10034131.81577,  -0.16753,  -0.09989,  -0.12578,68119002.55322,   0.09137,67619002.55321,  -0.07358,  -0.06258,  -0.07360,   0.00001,   2.00000
-74171892.15556,-52034683.52688,-10002806.84714,  -0.16878,  -0.09967,  -0.12611,68188968.13443,   0.09210,67688968.13442,  -0.07437,  -0.06282,  -0.07410,   0.00001,   2.00000
-74346937.47381,-51850749.28741,-9971370.34764,  -0.17004,  -0.09944,  -0.12644,68259120.84102,   0.09284,67759120.84101,  -0.07517,  -0.06306,  -0.07459,   0.00001,   2.00000
-74519340.74828,-51664498.44774,-9939655.53569,  -0.17129,  -0.09920,  -0.12676,68328167.23360,   0.09357,67828167.23359,  -0.07596,  -0.06330,  -0.07507,   0.00001,   2.00000
-74692064.12757,-51474960.44296,-9906040.19088,  -0.17255,  -0.09895,  -0.12707,68397323.38814,   0.09430,67897323.38813,  -0.07676,  -0.06353,  -0.07556,   0.00001,   2.00000
-74862338.76195,-51286654.06105,-9872611.49436,  -0.17381,  -0.09870,  -0.12738,68466467.35853,   0.09504,67966467.35852,  -0.07756,  -0.06375,  -0.07604,   0.00001,   2.00000
-75031892.77801,-51090897.38816,-9838599.51805,  -0.17507,  -0.09843,  -0.12768,68534751.15915,   0.09577,68034751.15914,  -0.07836,  -0.06397,  -0.07652,   0.00001,   2.00000
-75199008.76507,-50896396.75670,-9804772.33008,  -0.17633,  -0.09816,  -0.12798,68603033.58876,   0.09650,68103033.58875,  -0.07917,  -0.06418,  -0.07700,   0.00001,   2.00000
-75364530.20216,-50703656.40693,-9769348.45849,  -0.17759,  -0.09789,  -0.12827,68671219.94616,   0.09723,68171219.94615,  -0.07998,  -0.06439,  -0.07747,   0.00001,   2.00000
-75529873.60444,-50502454.45428,-9734316.42159,  -0.17886,  -0.09760,  -0.12856,68739264.32215,   0.09797,68239264.32214,  -0.08079,  -0.06460,  -0.07794,   0.00001,   2.00000
-75692230.31620,-50303418.79440,-9698484.07981,  -0.18012,  -0.09731,  -0.12884,68806623.89557,   0.09870,68306623.89556,  -0.08160,  -0.06480,  -0.07841,   0.00001,   2.00000
-75853958.48623,-50100597.39075,-9662547.21482,  -0.18139,  -0.09701,  -0.12912,68874223.75870,   0.09944,68374223.75869,  -0.08241,  -0.06499,  -0.07887,   0.00001,   2.00000
-76013126.44059,-49895178.77687,-9626286.43697,  -0.18265,  -0.09670,  -0.12939,68940785.42493,   0.10017,68440785.42492,  -0.08322,  -0.06518,  -0.07933,   0.00001,   2.00000
-76172392.08954,-49686446.74002,-9588122.74036,  -0.18392,  -0.09638,  -0.12965,69007514.78446,   0.10090,68507514.78445,  -0.08404,  -0.06537,  -0.07979,   0.00001,   2.00000
-76329284.90834,-49479055.79377,-9550178.37145,  -0.18519,  -0.09606,  -0.12991,69074260.55314,   0.10164,68574260.55313,  -0.08486,  -0.06554,  -0.08025,   0.00001,   2.00000
-76484936.89408,-49268659.29348,-9511121.18396,  -0.18646,  -0.09573,  -0.13016,69140583.89888,   0.10237,68640583.89888,  -0.08569,  -0.06572,  -0.08070,   0.00001,   2.00000
-76638552.43313,-49054784.92353,-9472745.91357,  -0.18773,  -0.09539,  -0.13041,69206579.75880,   0.10311,68706579.75879,  -0.08651,  -0.06589,  -0.08115,   0.00001,   2.00000
-76790619.64253,-48842733.70069,-9432795.83775,  -0.18900,  -0.09505,  -0.13065,69272512.77729,   0.10384,68772512.77728,  -0.08734,  -0.06605,  -0.08160,   0.00001,   2.00000
-76941686.98178,-48622729.56922,-9392171.70987,  -0.19027,  -0.09469,  -0.13088,69337701.54780,   0.10457,68837701.54779,  -0.08816,  -0.06621,  -0.08204,   0.00001,   2.00000
-77090425.67375,-48404117.79188,-9351781.40154,  -0.19154,  -0.09433,  -0.13111,69402923.21637,   0.10531,68902923.21637,  -0.08899,  -0.06637,  -0.08248,   0.00001,   2.00000
-77238101.16056,-48186692.93597,-9310866.29842,  -0.19282,  -0.09397,  -0.13134,69468767.63765,   0.10605,68968767.63765,  -0.08983,  -0.06652,  -0.08292,   0.00001,   2.00000
-77384246.67429,-47961836.10406,-9268211.44364,  -0.19409,  -0.09359,  -0.13155,69533215.29948,   0.10678,69033215.29947,  -0.09066,  -0.06666,  -0.08336,   0.00001,   2.00000
-77527346.75249,-47737979.37508,-9227608.72722,  -0.19536,  -0.09321,  -0.13177,69597784.28578,   0.10751,69097784.28577,  -0.09150,  -0.06680,  -0.08379,   0.00001,   2.00000
-77670318.88672,-47510808.74953,-9185105.27362,  -0.19664,  -0.09282,  -0.13198,69662573.84363,   0.10825,69162573.84363,  -0.09234,  -0.06693,  -0.08422,   0.00001,   2.00000
-77810769.19734,-47280633.23394,-9142212.00836,  -0.19791,  -0.09242,  -0.13218,69726406.49877,   0.10899,69226406.49876,  -0.09317,  -0.06706,  -0.08464,   0.00001,   2.00000
-77950871.88806,-47052187.59326,-9097019.39271,  -0.19919,  -0.09202,  -0.13237,69790794.69227,   0.10973,69290794.69226,  -0.09402,  -0.06719,  -0.08507,   0.00001,   2.00000
-78087721.70663,-46820253.63531,-9053247.54906,  -0.20046,  -0.09161,  -0.13256,69854315.32306,   0.11046,69354315.32305,  -0.09486,  -0.06731,  -0.08548,   0.00001,   2.00000
-78223598.87161,-46584605.22598,-9009393.52938,  -0.20174,  -0.09119,  -0.13275,69918158.63565,   0.11120,69418158.63564,  -0.09571,  -0.06742,  -0.08590,   0.00001,   2.00000
-78357991.62124,-46350856.87866,-8963993.68160,  -0.20302,  -0.09077,  -0.13293,69981971.08925,   0.11194,69481971.08924,  -0.09656,  -0.06753,  -0.08632,   0.00001,   2.00000
-78489888.67704,-46113914.61519,-8918178.94740,  -0.20429,  -0.09034,  -0.13310,70044853.26044,   0.11268,69544853.26043,  -0.09741,  -0.06763,  -0.08673,   0.00001,   2.00000
-78620754.34713,-45873271.71380,-8872293.29907,  -0.20557,  -0.08990,  -0.13327,70108070.93683,   0.11342,69608070.93683,  -0.09826,  -0.06773,  -0.08713,   0.00001,   2.00000
-78748378.65782,-45628996.54354,-8827783.97472,  -0.20684,  -0.08945,  -0.13344,70170451.60843,   0.11415,69670451.60843,  -0.09911,  -0.06783,  -0.08754,   0.00001,   2.00000
-78876353.47927,-45386997.28060,-8779188.66420,  -0.20812,  -0.08900,  -0.13359,70233327.41850,   0.11489,69733327.41849,  -0.09997,  -0.06792,  -0.08794,   0.00001,   2.00000
-79001441.66321,-45140950.35587,-8733075.02447,  -0.20940,  -0.08854,  -0.13375,70296037.05675,   0.11564,69796037.05675,  -0.10083,  -0.06800,  -0.08834,   0.00001,   2.00000
-79124725.58691,-44891893.82134,-8684678.68368,  -0.21067,  -0.08807,  -0.13389,70357774.85038,   0.11637,69857774.85037,  -0.10168,  -0.06808,  -0.08873,   0.00001,   2.00000
-79246204.17176,-44644106.83544,-8637684.73297,  -0.21195,  -0.08760,  -0.13404,70420238.12838,   0.11711,69920238.12837,  -0.10254,  -0.06816,  -0.08912,   0.00001,   2.00000
-79365880.39952,-44393223.04863,-8588394.28197,  -0.21322,  -0.08712,  -0.13417,70481739.06933,   0.11785,69981739.06933,  -0.10340,  -0.06823,  -0.08951,   0.00001,   2.00000
-79484381.03401,-44138693.87379,-8539048.52542,  -0.21450,  -0.08663,  -0.13430,70543606.45866,   0.11859,70043606.45866,  -0.10427,  -0.06830,  -0.08990,   0.00001,   2.00000
-79600764.59508,-43885781.39116,-8490006.50864,  -0.21578,  -0.08614,  -0.13443,70605540.93267,   0.11934,70105540.93267,  -0.10514,  -0.06836,  -0.09028,   0.00001,   2.00000
-79714625.83897,-43629310.67858,-8440471.15585,  -0.21705,  -0.08564,  -0.13455,70666603.19117,   0.12008,70166603.19116,  -0.10600,  -0.06841,  -0.09066,   0.00000,   2.00000
-79827950.08839,-43369554.79645,-8389055.92051,  -0.21833,  -0.08513,  -0.13466,70727971.98154,   0.12082,70227971.98154,  -0.10687,  -0.06846,  -0.09104,   0.00000,   2.00000
-79938017.11717,-43105843.90082,-8338964.02934,  -0.21960,  -0.08461,  -0.13477,70788555.81717,   0.12156,70288555.81717,  -0.10774,  -0.06851,  -0.09141,   0.00000,   2.00000
-80046016.61997,-42843779.59568,-8289174.44461,  -0.22087,  -0.08409,  -0.13488,70849217.15946,   0.12230,70349217.15946,  -0.10860,  -0.06855,  -0.09178,   0.00000,   2.00000
-80154312.33515,-42584220.55196,-8235362.07160,  -0.22215,  -0.08357,  -0.13497,70910396.11100,   0.12305,70410396.11100,  -0.10948,  -0.06859,  -0.09215,   0.00000,   2.00000
-80258468.95722,-42314810.43076,-8185006.05105,  -0.22342,  -0.08303,  -0.13507,70970600.20831,   0.12380,70470600.20831,  -0.11036,  -0.06862,  -0.09251,   0.00000,   2.00000
-80361260.38447,-42047387.14646,-8133124.61228,  -0.22469,  -0.08249,  -0.13516,71030817.65923,   0.12454,70530817.65922,  -0.11123,  -0.06865,  -0.09287,   0.00000,   2.00000
-80462426.56724,-41776421.91750,-8080029.99206,  -0.22596,  -0.08194,  -0.13524,71090786.25642,   0.12528,70590786.25642,  -0.11210,  -0.06867,  -0.09322,   0.00000,   2.00000
-80562533.01850,-41507471.47652,-8026608.61241,  -0.22724,  -0.08139,  -0.13532,71151417.49002,   0.12604,70651417.49002,  -0.11299,  -0.06869,  -0.09358,   0.00000,   2.00000
-80660040.86485,-41234626.25850,-7972630.97838,  -0.22851,  -0.08083,  -0.13539,71211224.46702,   0.12678,70711224.46702,  -0.11387,  -0.06870,  -0.09393,   0.00000,   2.00000
-80754640.50033,-40963134.48129,-7919635.26284,  -0.22977,  -0.08027,  -0.13546,71270534.01060,   0.12753,70770534.01060,  -0.11475,  -0.06871,  -0.09428,   0.00000,   2.00000
-80848142.77397,-40682794.26177,-7865047.20413,  -0.23104,  -0.07969,  -0.13552,71329940.99672,   0.12827,70829940.99671,  -0.11563,  -0.06871,  -0.09462,   0.00000,   2.00000
-80940297.68482,-40404474.51393,-7808958.89730,  -0.23231,  -0.07911,  -0.13557,71389373.66498,   0.12902,70889373.66497,  -0.11651,  -0.06871,  -0.09496,   0.00000,   2.00000
-81029874.18075,-40127637.21498,-7755061.74218,  -0.23358,  -0.07853,  -0.13563,71448956.12520,   0.12978,70948956.12519,  -0.11741,  -0.06870,  -0.09530,   0.00000,   2.00000
-81117449.69056,-39846963.88263,-7698715.81119,  -0.23484,  -0.07794,  -0.13567,71507676.24751,   0.13052,71007676.24750,  -0.11829,  -0.06869,  -0.09564,   0.00000,   2.00000
-81203562.61681,-39562827.76620,-7642359.20810,  -0.23611,  -0.07734,  -0.13571,71566824.18206,   0.13127,71066824.18206,  -0.11918,  -0.06867,  -0.09597,   0.00000,   2.00000
-81286363.01872,-39274271.59270,-7587226.73620,  -0.23737,  -0.07673,  -0.13575,71625250.80311,   0.13202,71125250.80310,  -0.12006,  -0.06865,  -0.09630,   0.00000,   2.00000
-81367872.92579,-38987753.93499,-7530590.11623,  -0.23863,  -0.07612,  -0.13578,71683711.23215,   0.13277,71183711.23215,  -0.12095,  -0.06863,  -0.09662,   0.00000,   2.00000
-81447513.62142,-38703026.05259,-7474308.08621,  -0.23989,  -0.07551,  -0.13581,71742263.02002,   0.13352,71242263.02001,  -0.12184,  -0.06860,  -0.09694,   0.00000,   2.00000
-81525365.99317,-38414563.93230,-7416776.87702,  -0.24115,  -0.07489,  -0.13583,71800615.42989,   0.13427,71300615.42988,  -0.12274,  -0.06857,  -0.09726,   0.00000,   2.00000
-81600793.77038,-38122124.26333,-7359843.95361,  -0.24241,  -0.07426,  -0.13585,71858835.30415,   0.13503,71358835.30414,  -0.12363,  -0.06853,  -0.09758,   0.00000,   2.00000
-81674363.71703,-37825938.46419,-7301650.97280,  -0.24367,  -0.07362,  -0.13586,71916869.88463,   0.13578,71416869.88462,  -0.12453,  -0.06848,  -0.09789,   0.00000,   2.00000
-81746669.03118,-37531823.24279,-7241974.09807,  -0.24493,  -0.07298,  -0.13586,71974944.85839,   0.13654,71474944.85838,  -0.12543,  -0.06843,  -0.09820,   0.00000,   2.00000
-81815029.29300,-37232818.32320,-7185327.24408,  -0.24618,  -0.07233,  -0.13587,72032384.65817,   0.13729,71532384.65817,  -0.12632,  -0.06838,  -0.09851,   0.00000,   2.00000
-81882741.87428,-36936098.24526,-7125329.33644,  -0.24743,  -0.07168,  -0.13586,72089810.14285,   0.13804,71589810.14285,  -0.12721,  -0.06832,  -0.09881,   0.00000,   2.00000
-81947964.62841,-36635340.08447,-7065922.44349,  -0.24868,  -0.07102,  -0.13585,72147122.44008,   0.13880,71647122.44008,  -0.12811,  -0.06826,  -0.09911,   0.00000,   2.00000
-82011409.22218,-36336449.98205,-7006888.65697,  -0.24993,  -0.07036,  -0.13584,72204534.73779,   0.13955,71704534.73778,  -0.12901,  -0.06820,  -0.09940,   0.00000,   2.00000
-82072918.16167,-36033715.44157,-6946578.98621,  -0.25118,  -0.06969,  -0.13582,72261782.73773,   0.14031,71761782.73772,  -0.12991,  -0.06813,  -0.09970,   0.00000,   2.00000
-82131895.38474,-35726932.28012,-6886850.34089,  -0.25243,  -0.06901,  -0.13580,72318928.28329,   0.14107,71818928.28329,  -0.13082,  -0.06805,  -0.09999,   0.00000,   2.00000
-82188789.34665,-35421436.17092,-6826189.50457,  -0.25367,  -0.06833,  -0.13577,72375554.35593,   0.14183,71875554.35593,  -0.13172,  -0.06797,  -0.10027,   0.00000,   2.00000
-82243135.59310,-35111856.17696,-6766100.36331,  -0.25491,  -0.06764,  -0.13574,72432085.36463,   0.14258,71932085.36463,  -0.13261,  -0.06789,  -0.10056,   0.00000,   2.00000
-82296305.20408,-34804374.38212,-6704528.89016,  -0.25615,  -0.06695,  -0.13570,72488668.30549,   0.14334,71988668.30548,  -0.13352,  -0.06780,  -0.10084,   0.00000,   2.00000
-82346906.25072,-34492795.12327,-6643529.98724,  -0.25739,  -0.06625,  -0.13566,72545161.03927,   0.14410,72045161.03927,  -0.13442,  -0.06770,  -0.10111,   0.00000,   2.00000
-82395438.48161,-34177301.36134,-6581233.49102,  -0.25863,  -0.06554,  -0.13561,72601517.76599,   0.14486,72101517.76599,  -0.13533,  -0.06761,  -0.10139,   0.00000,   2.00000
-82441386.36705,-33862814.25469,-6519849.82885,  -0.25986,  -0.06483,  -0.13556,72657417.70319,   0.14562,72157417.70318,  -0.13623,  -0.06750,  -0.10166,   0.00000,   2.00000
-82486572.94782,-33551235.27837,-6458336.56223,  -0.26110,  -0.06412,  -0.13551,72713987.80534,   0.14638,72213987.80534,  -0.13714,  -0.06740,  -0.10193,   0.00000,   2.00000
-82527791.49931,-33228631.31735,-6396195.46493,  -0.26233,  -0.06339,  -0.13545,72769682.56829,   0.14714,72269682.56829,  -0.13805,  -0.06729,  -0.10219,   0.00000,   2.00000
-82568860.70061,-32914259.79960,-6332416.06101,  -0.26356,  -0.06267,  -0.13538,72825619.13643,   0.14791,72325619.13642,  -0.13896,  -0.06717,  -0.10245,   0.00000,   2.00000
-82605359.75912,-32588576.40472,-6269857.49108,  -0.26478,  -0.06193,  -0.13531,72880745.28945,   0.14866,72380745.28944,  -0.13986,  -0.06705,  -0.10271,   0.00000,   2.00000
-82641121.63875,-32265950.20313,-6207193.96059,  -0.26601,  -0.06119,  -0.13524,72936547.65129,   0.14943,72436547.65128,  -0.14077,  -0.06693,  -0.10296,   0.00000,   2.00000
-82674873.66863,-31944377.06247,-6143547.78915,  -0.26723,  -0.06045,  -0.13516,72991849.97164,   0.15019,72491849.97164,  -0.14168,  -0.06680,  -0.10321,   0.00000,   2.00000
-82705941.92436,-31618630.10392,-6080450.47901,  -0.26845,  -0.05970,  -0.13508,73047091.99019,   0.15096,72547091.99019,  -0.14259,  -0.06666,  -0.10346,   0.00000,   2.00000
-82735008.76670,-31293879.16692,-6016357.00398,  -0.26966,  -0.05895,  -0.13499,73101838.80395,   0.15171,72601838.80394,  -0.14349,  -0.06653,  -0.10370,   0.00000,   2.00000
-82762279.15218,-30966106.32464,-5952335.51249,  -0.27088,  -0.05819,  -0.13490,73157090.90468,   0.15248,72657090.90468,  -0.14441,  -0.06639,  -0.10395,   0.00000,   2.00000
-82786359.09833,-30633089.18056,-5887448.39789,  -0.27209,  -0.05742,  -0.13480,73211690.52973,   0.15325,72711690.52973,  -0.14531,  -0.06624,  -0.10419,   0.00000,   2.00000
-82808884.19788,-30302103.99801,-5822967.57052,  -0.27330,  -0.05665,  -0.13470,73266405.95704,   0.15401,72766405.95704,  -0.14622,  -0.06609,  -0.10442,   0.00000,   2.00000
-82828646.94784,-29966921.42784,-5759021.48606,  -0.27451,  -0.05587,  -0.13460,73321078.58892,   0.15478,72821078.58891,  -0.14714,  -0.06594,  -0.10465,   0.00000,   2.00000
-82846409.60643,-29632636.89410,-5694050.71181,  -0.27571,  -0.05509,  -0.13449,73375267.09084,   0.15554,72875267.09084,  -0.14804,  -0.06578,  -0.10488,   0.00000,   2.00000
-82863123.05372,-29300510.81734,-5627613.13353,  -0.27691,  -0.05431,  -0.13437,73429526.42991,   0.15631,72929526.42991,  -0.14895,  -0.06562,  -0.10511,   0.00000,   2.00000
-82875280.85195,-28957754.74403,-5563706.25912,  -0.27811,  -0.05351,  -0.13426,73483645.53331,   0.15708,72983645.53331,  -0.14986,  -0.06545,  -0.10533,   0.00000,   2.00000
-82888162.48668,-28623605.13078,-5496332.20873,  -0.27931,  -0.05272,  -0.13413,73537944.09223,   0.15785,73037944.09223,  -0.15078,  -0.06528,  -0.10555,   0.00000,   2.00000
-82895462.68356,-28277408.30650,-5431909.46863,  -0.28050,  -0.05191,  -0.13401,73591559.50529,   0.15861,73091559.50529,  -0.15169,  -0.06510,  -0.10576,   0.00000,   2.00000
-82903122.64794,-27939731.81457,-5365901.49928,  -0.28169,  -0.05111,  -0.13388,73645393.89518,   0.15938,73145393.89517,  -0.15260,  -0.06492,  -0.10598,   0.00000,   2.00000
-82906919.24453,-27591568.96991,-5298639.71344,  -0.28288,  -0.05029,  -0.13374,73699027.84203,   0.16015,73199027.84203,  -0.15351,  -0.06474,  -0.10619,   0.00000,   2.00000
-82909746.97082,-27250393.35402,-5232105.83840,  -0.28406,  -0.04948,  -0.13360,73752367.13076,   0.16092,73252367.13075,  -0.15442,  -0.06455,  -0.10639,   0.00000,   2.00000
-82908212.78977,-26898583.22908,-5166184.68276,  -0.28524,  -0.04865,  -0.13346,73805558.45026,   0.16168,73305558.45026,  -0.15533,  -0.06436,  -0.10660,   0.00000,   2.00000
-82907169.60773,-26555363.49922,-5098698.75888,  -0.28642,  -0.04783,  -0.13331,73858961.97766,   0.16245,73358961.97766,  -0.15624,  -0.06417,  -0.10680,   0.00000,   2.00000
-82902226.46330,-26206310.33629,-5032120.45479,  -0.28759,  -0.04700,  -0.13316,73911806.15140,   0.16322,73411806.15140,  -0.15715,  -0.06397,  -0.10699,   0.00000,   2.00000
-82894349.70209,-25852975.61982,-4966045.61677,  -0.28876,  -0.04616,  -0.13301,73964645.51572,   0.16399,73464645.51571,  -0.15806,  -0.06377,  -0.10719,   0.00000,   2.00000
-82885487.02567,-25501863.54372,-4898499.19854,  -0.28993,  -0.04532,  -0.13285,74017568.90763,   0.16476,73517568.90763,  -0.15897,  -0.06356,  -0.10738,   0.00000,   2.00000
-82873662.38216,-25146471.87998,-4831460.35910,  -0.29110,  -0.04447,  -0.13269,74070491.90847,   0.16554,73570491.90847,  -0.15988,  -0.06334,  -0.10757,   0.00000,   2.00000
-82859829.12044,-24791659.87771,-4763323.10312,  -0.29226,  -0.04362,  -0.13252,74122956.77613,   0.16630,73622956.77613,  -0.16079,  -0.06313,  -0.10775,   0.00000,   2.00000
-82842996.28926,-24432553.55519,-4695688.76996,  -0.29342,  -0.04276,  -0.13235,74175428.83579,   0.16708,73675428.83578,  -0.16170,  -0.06291,  -0.10793,   0.00000,   2.00000
-82823788.39007,-24073903.15308,-4628830.94155,  -0.29457,  -0.04190,  -0.13218,74227482.13088,   0.16784,73727482.13088,  -0.16261,  -0.06269,  -0.10811,   0.00000,   2.00000
-82801902.65638,-23711018.84900,-4560571.36860,  -0.29572,  -0.04103,  -0.13200,74279515.73200,   0.16861,73779515.73200,  -0.16352,  -0.06246,  -0.10829,   0.00000,   2.00000
-82778714.24362,-23350316.95629,-4492736.98703,  -0.29687,  -0.04016,  -0.13182,74331673.43648,   0.16939,73831673.43648,  -0.16443,  -0.06223,  -0.10846,   0.00000,   2.00000
-82754597.92621,-22991862.65375,-4423439.84201,  -0.29802,  -0.03929,  -0.13163,74383918.53647,   0.17017,73883918.53646,  -0.16534,  -0.06199,  -0.10863,   0.00000,   2.00000
