# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
30728521.92510,22412973.29115,-7021443.68869,   0.03844,   0.01682,  -0.03651,30095978.21450,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25332048.95081,   0.00000
31005830.12765,22616332.63969,-7091695.10000,   0.03879,   0.01698,  -0.03688,30372656.35751,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25055370.80780,   0.00000
31280365.24818,22813221.46351,-7160097.78996,   0.03914,   0.01712,  -0.03723,30644729.15237,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24783298.01294,   0.00000
31554900.36871,23010110.28732,-7230349.20128,   0.03948,   0.01727,  -0.03760,30918101.87967,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24509925.28564,   0.00000
31832208.57126,23213469.63586,-7300600.61259,   0.03983,   0.01742,  -0.03796,31194790.84498,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24233236.32033,   0.00000
32106743.69179,23410358.45967,-7369003.30256,   0.04017,   0.01756,  -0.03832,31466873.43735,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23961153.72795,   0.00000
32381278.81232,23607247.28349,-7439254.71387,   0.04052,   0.01771,  -0.03868,31740258.62592,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23687768.53938,   0.00000
32653040.85083,23797665.58258,-7509506.12518,   0.04087,   0.01784,  -0.03905,32010339.95909,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23417687.20622,   0.00000
32921105.44663,23991781.32436,-7579757.53650,   0.04120,   0.01799,  -0.03941,32278893.49170,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23149133.67360,   0.00000
33195640.56716,24188670.14818,-7650008.94781,   0.04155,   0.01813,  -0.03978,32552293.72670,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-22875733.43860,   0.00000
33467402.60566,24379088.44727,-7720260.35913,   0.04189,   0.01827,  -0.04015,32822393.00391,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-22605634.16139,   0.00000
33732694.11944,24566733.66433,-7790511.77044,   0.04223,   0.01840,  -0.04051,33087658.79015,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-22340368.37516,   0.00000
34007229.23997,24763622.48814,-7860763.18175,   0.04258,   0.01854,  -0.04088,33361073.81287,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-22066953.35244,   0.00000
34269747.67172,24944797.18048,-7931014.59307,   0.04291,   0.01867,  -0.04124,33623051.38127,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-21804975.78403,   0.00000
34535039.18550,25132442.39754,-8001266.00438,   0.04325,   0.01880,  -0.04161,33888338.44262,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-21539688.72268,   0.00000
34800330.69928,25320087.61460,-8071517.41569,   0.04359,   0.01894,  -0.04197,34153632.47801,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-21274394.68730,   0.00000
35072092.73778,25510505.91369,-8141768.82701,   0.04393,   0.01907,  -0.04234,34423770.43098,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-21004256.73433,   0.00000
35334611.16953,25691680.60603,-8212020.23832,   0.04427,   0.01920,  -0.04270,34685782.15266,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-20742245.01264,   0.00000
35597129.60128,25872855.29836,-8282271.64964,   0.04461,   0.01932,  -0.04307,34947803.43547,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-20480223.72983,   0.00000
35853177.50831,26051256.90867,-8352523.06095,   0.04493,   0.01945,  -0.04343,35204998.36889,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-20223028.79641,   0.00000
36115695.94006,26232431.60101,-8422774.47226,   0.04527,   0.01957,  -0.04380,35467038.59780,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-19960988.56751,   0.00000
36378214.37181,26413606.29334,-8493025.88358,   0.04561,   0.01970,  -0.04416,35729087.76063,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-19698939.40468,   0.00000
36637959.72154,26588310.46095,-8563277.29489,   0.04594,   0.01981,  -0.04453,35987859.78744,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-19440167.37786,   0.00000
36894007.62856,26766712.07126,-8633528.70621,   0.04627,   0.01994,  -0.04489,36245094.12895,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-19182933.03636,   0.00000
37147282.45356,26938643.15685,-8703780.11752,   0.04660,   0.02005,  -0.04526,36499055.70773,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-18928971.45758,   0.00000
37407027.80329,27113347.32446,-8774031.52883,   0.04693,   0.02017,  -0.04562,36757862.87059,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-18670164.29471,   0.00000
37660302.62829,27285278.41004,-8844282.94015,   0.04726,   0.02028,  -0.04599,37011849.34483,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-18416177.82047,   0.00000
37913577.45329,27457209.49562,-8914534.35146,   0.04759,   0.02040,  -0.04636,37265848.14330,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-18162179.02200,   0.00000
38164079.19626,27622670.05648,-8984785.76278,   0.04791,   0.02051,  -0.04672,37516585.66433,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-17911441.50098,   0.00000
38410883.49654,27791828.06004,-9055037.17409,   0.04823,   0.02062,  -0.04709,37765779.52070,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-17662247.64461,   0.00000
38661385.23951,27957288.62090,-9125288.58540,   0.04856,   0.02073,  -0.04745,38016547.25703,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-17411479.90827,   0.00000
38905416.45776,28119976.09973,-9195539.99672,   0.04887,   0.02083,  -0.04782,38262500.86119,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-17165526.30412,   0.00000
39153145.11871,28278966.13586,-9263942.68668,   0.04920,   0.02093,  -0.04817,38508702.07864,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-16919325.08666,   0.00000
39397176.33696,28441653.61469,-9334194.09799,   0.04952,   0.02103,  -0.04854,38754688.22308,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-16673338.94223,   0.00000
39638434.47318,28597870.56880,-9404445.50931,   0.04984,   0.02113,  -0.04890,38997431.40199,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-16430595.76331,   0.00000
39882465.69143,28760558.04763,-9472848.19927,   0.05015,   0.02124,  -0.04926,39242112.05144,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-16185915.11387,   0.00000
40123723.82765,28916775.00174,-9541250.88923,   0.05047,   0.02133,  -0.04961,39483551.02744,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-15944476.13786,   0.00000
40355738.35712,29063748.34909,-9611502.30055,   0.05078,   0.02142,  -0.04998,39718270.25205,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-15709756.91325,   0.00000
40596996.49335,29219965.30320,-9679904.99051,   0.05109,   0.02151,  -0.05034,39959746.61490,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-15468280.55040,   0.00000
40831784.10484,29373409.17528,-9748307.68048,   0.05140,   0.02161,  -0.05069,40196412.34979,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-15231614.81552,   0.00000
41063798.63431,29520382.52263,-9816710.37044,   0.05171,   0.02170,  -0.05105,40429851.67591,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-14998175.48940,   0.00000
41295813.16378,29667355.86999,-9885113.06040,   0.05202,   0.02178,  -0.05140,40663312.51577,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-14764714.64954,   0.00000
41527827.69325,29814329.21734,-9953515.75037,   0.05233,   0.02187,  -0.05176,40896794.50093,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-14531232.66438,   0.00000
41757069.14070,29954832.03997,-10021918.44033,   0.05263,   0.02195,  -0.05211,41127063.36279,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-14300963.80252,   0.00000
41979840.06342,30092561.78057,-10090321.13029,   0.05293,   0.02202,  -0.05247,41352533.86623,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-14075493.29907,   0.00000
42211854.59289,30239535.12792,-10156875.09891,   0.05324,   0.02211,  -0.05282,41584728.30826,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-13843298.85704,   0.00000
42434625.51561,30377264.86853,-10225277.78887,   0.05354,   0.02219,  -0.05317,41810246.61775,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-13617780.54756,   0.00000
42654623.35630,30508524.08440,-10291831.75748,   0.05383,   0.02225,  -0.05352,42031211.42999,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-13396815.73531,   0.00000
42877394.27902,30646253.82500,-10360234.44745,   0.05413,   0.02233,  -0.05387,42256782.63491,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-13171244.53040,   0.00000
43090921.59499,30774739.95885,-10426788.41606,   0.05442,   0.02240,  -0.05422,42472979.49034,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-12955047.67496,   0.00000
43310919.43568,30905999.17473,-10493342.38467,   0.05472,   0.02247,  -0.05457,42694027.57087,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-12733999.59443,   0.00000
43524446.75165,31034485.30858,-10558047.63194,   0.05501,   0.02253,  -0.05490,42908915.73464,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-12519111.43067,   0.00000
43737974.06762,31162971.44243,-10624601.60055,   0.05530,   0.02260,  -0.05525,43125194.55438,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-12302832.61092,   0.00000
43948728.30156,31284987.05156,-10691155.56916,   0.05558,   0.02266,  -0.05559,43338299.00337,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-12089728.16193,   0.00000
44153012.01077,31404229.57865,-10755860.81642,   0.05586,   0.02272,  -0.05593,43545245.49229,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-11882781.67302,   0.00000
44357295.71999,31523472.10575,-10820566.06369,   0.05614,   0.02277,  -0.05627,43752222.26005,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-11675804.90526,   0.00000
44568049.95393,31645487.71488,-10885271.31095,   0.05643,   0.02283,  -0.05660,43964049.93463,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-11463977.23068,   0.00000
44769560.58112,31758259.71725,-10949976.55821,   0.05671,   0.02288,  -0.05694,44167898.32456,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-11260128.84075,   0.00000
44967373.76561,31874729.16232,-11014681.80548,   0.05698,   0.02294,  -0.05728,44370145.91429,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-11057881.25102,   0.00000
45168884.39280,31987501.16469,-11077538.33139,   0.05726,   0.02299,  -0.05760,44572684.15048,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-10855343.01482,   0.00000
45363924.49526,32097500.08504,-11142243.57865,   0.05753,   0.02303,  -0.05794,44771814.37997,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-10656212.78533,   0.00000
45556191.51570,32201028.48066,-11205100.10456,   0.05780,   0.02307,  -0.05827,44966425.31067,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-10461601.85464,   0.00000
45748458.53614,32304556.87628,-11267956.63048,   0.05806,   0.02311,  -0.05859,45161075.19205,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-10266951.97326,   0.00000
45943498.63860,32414555.79663,-11330813.15639,   0.05833,   0.02316,  -0.05892,45358928.28198,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-10069098.88333,   0.00000
46126522.05229,32508840.58550,-11391820.96095,   0.05859,   0.02319,  -0.05924,45544283.45151,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-9883743.71380,   0.00000
46312318.54800,32609595.89909,-11454677.48686,   0.05885,   0.02323,  -0.05956,45734226.89821,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-9693800.26709,   0.00000
46495341.96169,32703880.68796,-11515685.29143,   0.05911,   0.02325,  -0.05988,45919664.01575,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-9508363.14956,   0.00000
46678365.37537,32798165.47683,-11576693.09599,   0.05937,   0.02328,  -0.06020,46105142.55600,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-9322884.60931,   0.00000
46854918.26433,32889677.18367,-11637700.90055,   0.05962,   0.02331,  -0.06052,46285843.85505,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-9142183.31026,   0.00000
47031471.15329,32981188.89052,-11696859.98376,   0.05987,   0.02334,  -0.06082,46465189.83076,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8962837.33455,   0.00000
47205250.96023,33066230.07263,-11756019.06697,   0.06012,   0.02336,  -0.06113,46641436.01409,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8786591.15122,   0.00000
47379030.76716,33151271.25475,-11815178.15018,   0.06037,   0.02338,  -0.06144,46817726.83134,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8610300.33397,   0.00000
47546340.04937,33233539.35484,-11874337.23340,   0.06061,   0.02340,  -0.06175,46989244.31322,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8438782.85208,   0.00000
47713649.33158,33315807.45493,-11933496.31661,   0.06085,   0.02342,  -0.06205,47160805.84366,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8267221.32165,   0.00000
47878185.53176,33391605.03030,-11990806.67847,   0.06109,   0.02343,  -0.06235,47327886.17581,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-8100140.98950,   0.00000
48045494.81397,33473873.13039,-12048117.04033,   0.06133,   0.02345,  -0.06265,47498129.74246,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7929897.42285,   0.00000
48200787.40740,33540427.09900,-12105427.40219,   0.06156,   0.02345,  -0.06295,47657373.80819,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7770653.35712,   0.00000
48358853.08285,33613451.59234,-12160889.04270,   0.06179,   0.02346,  -0.06324,47818369.89280,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7609657.27250,   0.00000
48514145.67628,33680005.56095,-12216350.68321,   0.06203,   0.02346,  -0.06353,47976307.49828,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7451719.66703,   0.00000
48665740.82701,33750256.97227,-12271812.32372,   0.06225,   0.02347,  -0.06381,48132577.84915,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7295449.31615,   0.00000
48811789.81369,33807567.33413,-12327273.96424,   0.06247,   0.02346,  -0.06410,48282705.11488,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-7145322.05043,   0.00000
48960611.88240,33871348.22072,-12380886.88340,   0.06269,   0.02346,  -0.06438,48434562.99047,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6993464.17483,   0.00000
49106660.86908,33928658.58258,-12434499.80256,   0.06291,   0.02345,  -0.06466,48583384.40440,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6844642.76091,   0.00000
49246239.33103,33983195.86241,-12488112.72172,   0.06312,   0.02344,  -0.06494,48727445.76365,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6700581.40166,   0.00000
49385817.79298,34037733.14225,-12541725.64088,   0.06333,   0.02343,  -0.06522,48871562.64791,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6556464.51740,   0.00000
49525396.25493,34092270.42209,-12593489.83869,   0.06354,   0.02342,  -0.06549,49014309.48007,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6413717.68524,   0.00000
49655731.11014,34137564.09517,-12645254.03650,   0.06375,   0.02340,  -0.06576,49149227.45997,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6278799.70534,   0.00000
49786065.96534,34182857.76825,-12695169.51296,   0.06395,   0.02338,  -0.06601,49282776.95771,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6145250.20759,   0.00000
49916400.82054,34228151.44134,-12745084.98942,   0.06415,   0.02336,  -0.06627,49416382.60171,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-6011644.56360,   0.00000
50046735.67574,34273445.11442,-12795000.46588,   0.06435,   0.02334,  -0.06653,49550043.93778,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5877983.22753,   0.00000
50167826.92419,34309495.18075,-12844915.94234,   0.06454,   0.02331,  -0.06679,49675900.58032,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5752126.58498,   0.00000
50288918.17264,34345545.24709,-12892982.69745,   0.06474,   0.02328,  -0.06704,49800386.17600,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5627640.98931,   0.00000
50403538.89636,34378822.23139,-12941049.45256,   0.06492,   0.02325,  -0.06729,49920117.49329,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5507909.67202,   0.00000
50521857.06278,34408401.77300,-12989116.20767,   0.06511,   0.02322,  -0.06754,50041694.78624,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5386332.37907,   0.00000
50627234.17975,34432435.15055,-13035334.24143,   0.06528,   0.02318,  -0.06778,50152271.03232,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5275756.13299,   0.00000
50739081.82145,34459241.61013,-13079703.55383,   0.06547,   0.02314,  -0.06801,50266285.04312,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5161742.12219,   0.00000
50844458.93842,34483274.98769,-13125921.58759,   0.06564,   0.02310,  -0.06825,50376991.29577,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-5051035.86953,   0.00000
50949836.05539,34507308.36524,-13170290.90000,   0.06581,   0.02306,  -0.06849,50486316.04638,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4941711.11892,   0.00000
51052440.09034,34524871.21807,-13214660.21241,   0.06599,   0.02301,  -0.06872,50592698.93871,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4835328.22660,   0.00000
51148573.60055,34539660.98887,-13257180.80347,   0.06615,   0.02297,  -0.06894,50692888.05087,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4735139.11444,   0.00000
51241934.02875,34547980.23495,-13299701.39453,   0.06631,   0.02291,  -0.06916,50790152.47906,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4637874.68625,   0.00000
51338067.53897,34562770.00575,-13340373.26424,   0.06648,   0.02286,  -0.06937,50889027.35074,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4538999.81457,   0.00000
51424957.44243,34568316.16980,-13382893.85529,   0.06663,   0.02280,  -0.06959,50981624.99086,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4446402.17444,   0.00000
51511847.34590,34573862.33386,-13421717.00365,   0.06678,   0.02275,  -0.06979,51071384.52153,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4356642.64377,   0.00000
51589493.64262,34570164.89115,-13462388.87336,   0.06693,   0.02268,  -0.07000,51154888.28606,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4273138.87924,   0.00000
51669913.02136,34572937.97318,-13501212.02172,   0.06707,   0.02262,  -0.07021,51239978.84398,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4188048.32133,   0.00000
51747559.31807,34569240.53048,-13538186.44872,   0.06722,   0.02255,  -0.07040,51320716.46286,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4107310.70245,   0.00000
51822432.53276,34559072.56305,-13575160.87573,   0.06736,   0.02248,  -0.07059,51398577.62763,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-4029449.53768,   0.00000
51893608.30475,34552602.03833,-13612135.30274,   0.06750,   0.02241,  -0.07078,51474657.61828,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3953369.54702,   0.00000
51955540.46999,34536887.90685,-13647261.00840,   0.06762,   0.02233,  -0.07097,51541588.38803,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3886438.77728,   0.00000
52023943.15995,34523946.85740,-13682386.71405,   0.06775,   0.02225,  -0.07115,51613417.22977,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3814609.93553,   0.00000
52085875.32519,34508232.72592,-13715663.69836,   0.06788,   0.02218,  -0.07132,51679041.38877,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3748985.77654,   0.00000
52138563.88368,34483274.98769,-13748940.68267,   0.06800,   0.02209,  -0.07149,51737005.82321,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3691021.34209,   0.00000
52200496.04891,34467560.85621,-13782217.66697,   0.06812,   0.02201,  -0.07167,51802792.74613,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3625234.41918,   0.00000
52253184.60740,34442603.11798,-13813645.92993,   0.06824,   0.02193,  -0.07183,51859453.85083,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3568573.31447,   0.00000
52296629.55913,34408401.77300,-13843225.47153,   0.06834,   0.02183,  -0.07198,51907001.54064,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3521025.62466,   0.00000
52342847.59289,34380670.95274,-13872805.01314,   0.06845,   0.02175,  -0.07214,51957541.95755,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3470485.20776,   0.00000
52386292.54462,34346469.60776,-13902384.55475,   0.06855,   0.02165,  -0.07229,52005271.89877,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3422755.26654,   0.00000
52423266.97163,34309495.18075,-13930115.37500,   0.06865,   0.02155,  -0.07244,52046795.26251,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3381231.90280,   0.00000
52457468.31661,34266050.22902,-13957846.19526,   0.06875,   0.02145,  -0.07258,52085529.15631,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3342498.00899,   0.00000
52494442.74362,34229075.80201,-13983728.29416,   0.06884,   0.02135,  -0.07272,52125750.45390,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3302276.71141,   0.00000
52522173.56388,34182857.76825,-14007761.67172,   0.06893,   0.02125,  -0.07284,52156885.00687,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3271142.15843,   0.00000
52549904.38413,34136639.73449,-14033643.77062,   0.06901,   0.02114,  -0.07297,52189605.68488,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3238421.48043,   0.00000
52568391.59764,34081178.09398,-14055828.42683,   0.06909,   0.02102,  -0.07309,52211767.99895,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3216259.16636,   0.00000
52586878.81114,34025716.45347,-14078013.08303,   0.06917,   0.02091,  -0.07321,52234034.23790,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3193992.92740,   0.00000
52605366.02464,33970254.81296,-14100197.73924,   0.06924,   0.02079,  -0.07332,52256404.26890,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3171622.89641,   0.00000
52617382.71342,33912020.09042,-14120533.67409,   0.06931,   0.02068,  -0.07343,52272562.05950,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3155465.10581,   0.00000
52629399.40220,33853785.36789,-14140869.60894,   0.06938,   0.02056,  -0.07353,52288819.58564,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3139207.57967,   0.00000
52632172.48422,33786307.03860,-14159356.82245,   0.06944,   0.02044,  -0.07363,52296037.52610,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3131989.63921,   0.00000
52634945.56625,33718828.70931,-14175995.31460,   0.06949,   0.02031,  -0.07372,52301861.53567,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3126165.62964,   0.00000
52631248.12355,33648577.29800,-14192633.80675,   0.06954,   0.02019,  -0.07380,52302972.91325,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3125054.25205,   0.00000
52624777.59882,33571855.36196,-14209272.29891,   0.06959,   0.02005,  -0.07389,52301391.23924,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3126635.92606,   0.00000
52618307.07410,33495133.42592,-14224062.06971,   0.06964,   0.01992,  -0.07397,52298420.73868,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3129606.42663,   0.00000
52605366.02464,33415638.40785,-14237003.11916,   0.06968,   0.01978,  -0.07403,52289237.02679,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3138790.13851,   0.00000
52592424.97519,33336143.38979,-14249944.16862,   0.06972,   0.01965,  -0.07410,52280165.71427,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3147861.45103,   0.00000
52579483.92574,33256648.37172,-14261036.49672,   0.06975,   0.01952,  -0.07416,52269693.59212,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3158333.57318,   0.00000
52557299.26953,33167909.74690,-14272128.82482,   0.06978,   0.01937,  -0.07422,52251747.99325,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3176279.17206,   0.00000
52528644.08860,33076398.04006,-14281372.43157,   0.06980,   0.01923,  -0.07426,52227588.61273,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3200438.55258,   0.00000
52497215.82565,32978415.80849,-14290616.03832,   0.06982,   0.01907,  -0.07431,52200801.59021,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3227225.57510,   0.00000
52468560.64472,32886904.10165,-14298010.92372,   0.06984,   0.01893,  -0.07435,52175369.13496,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3252658.03034,   0.00000
52430661.85703,32786148.78805,-14303557.08778,   0.06985,   0.01877,  -0.07438,52140978.22738,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3287048.93793,   0.00000
52392763.06935,32685393.47446,-14309103.25183,   0.06986,   0.01862,  -0.07441,52106715.49906,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3321311.66625,   0.00000
52345620.67492,32575394.55411,-14312800.69453,   0.06986,   0.01846,  -0.07443,52063517.73264,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3364509.43267,   0.00000
52301251.36251,32471866.15849,-14316498.13723,   0.06986,   0.01830,  -0.07445,52023168.95840,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3404858.20691,   0.00000
52254108.96807,32361867.23814,-14318346.85858,   0.06986,   0.01814,  -0.07446,51978716.68676,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3449310.47855,   0.00000
52200496.04891,32249095.23577,-14318346.85858,   0.06985,   0.01798,  -0.07446,51928049.57949,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3499977.58581,   0.00000
52140412.60503,32133550.15137,-14318346.85858,   0.06983,   0.01781,  -0.07446,51872692.99819,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3555334.16712,   0.00000
52077556.07911,32011534.54225,-14316498.13723,   0.06981,   0.01764,  -0.07445,51813261.45265,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3614765.71266,   0.00000
52014699.55320,31889518.93313,-14314649.41588,   0.06979,   0.01747,  -0.07444,51753977.67217,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-3674049.49313,   0.00000
